"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"New Jersey","34","Mar., 2019","2019/03",97,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2019","2019/04",92,Not Applicable,Not Applicable
,"New Jersey","34","May, 2019","2019/05",106,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2019","2019/06",87,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2019","2019/07",97,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2019","2019/08",91,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2019","2019/09",74,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2019","2019/10",111,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2019","2019/11",101,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2019","2019/12",97,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2020 ","2020/01",103,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2020 ","2020/02",96,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2020 ","2020/03",104,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2020 ","2020/04",97,Not Applicable,Not Applicable
,"New Jersey","34","May, 2020 ","2020/05",106,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2020 ","2020/06",84,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2020 ","2020/07",96,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2020 ","2020/08",102,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2020 ","2020/09",80,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2020 ","2020/10",95,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2020 ","2020/11",95,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2020 ","2020/12",89,Not Applicable,Not Applicable
"Total","New Jersey","34",,,31648,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 1999","1999/01",49,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 1999","1999/02",39,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 1999","1999/03",50,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 1999","1999/04",40,Not Applicable,Not Applicable
,"New Mexico","35","May, 1999","1999/05",46,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 1999","1999/06",62,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 1999","1999/07",64,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 1999","1999/08",46,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 1999","1999/09",50,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 1999","1999/10",43,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 1999","1999/11",58,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 1999","1999/12",46,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2000","2000/01",54,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2000","2000/02",38,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2000","2000/03",53,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2000","2000/04",42,Not Applicable,Not Applicable
,"New Mexico","35","May, 2000","2000/05",58,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2000","2000/06",48,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2000","2000/07",50,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2000","2000/08",69,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2000","2000/09",46,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2000","2000/10",40,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2000","2000/11",46,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2000","2000/12",40,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2001","2001/01",31,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2001","2001/02",48,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2001","2001/03",48,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2001","2001/04",43,Not Applicable,Not Applicable
,"New Mexico","35","May, 2001","2001/05",45,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2001","2001/06",46,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2001","2001/07",44,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2001","2001/08",40,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2001","2001/09",43,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2001","2001/10",62,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2001","2001/11",42,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2001","2001/12",35,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2002","2002/01",26,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2002","2002/02",47,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2002","2002/03",61,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2002","2002/04",43,Not Applicable,Not Applicable
,"New Mexico","35","May, 2002","2002/05",46,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2002","2002/06",48,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2002","2002/07",54,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2002","2002/08",55,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2002","2002/09",45,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2002","2002/10",49,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2002","2002/11",55,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2002","2002/12",51,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2003","2003/01",47,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2003","2003/02",33,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2003","2003/03",49,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2003","2003/04",52,Not Applicable,Not Applicable
,"New Mexico","35","May, 2003","2003/05",46,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2003","2003/06",57,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2003","2003/07",53,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2003","2003/08",60,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2003","2003/09",48,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2003","2003/10",49,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2003","2003/11",61,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2003","2003/12",55,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2004","2004/01",47,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2004","2004/02",54,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2004","2004/03",35,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2004","2004/04",47,Not Applicable,Not Applicable
,"New Mexico","35","May, 2004","2004/05",50,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2004","2004/06",54,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2004","2004/07",60,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2004","2004/08",53,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2004","2004/09",49,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2004","2004/10",69,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2004","2004/11",55,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2004","2004/12",48,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2005","2005/01",45,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2005","2005/02",34,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2005","2005/03",63,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2005","2005/04",46,Not Applicable,Not Applicable
,"New Mexico","35","May, 2005","2005/05",63,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2005","2005/06",58,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2005","2005/07",44,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2005","2005/08",45,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2005","2005/09",41,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2005","2005/10",62,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2005","2005/11",52,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2005","2005/12",62,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2006","2006/01",41,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2006","2006/02",45,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2006","2006/03",47,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2006","2006/04",52,Not Applicable,Not Applicable
,"New Mexico","35","May, 2006","2006/05",58,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2006","2006/06",36,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2006","2006/07",53,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2006","2006/08",60,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2006","2006/09",44,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2006","2006/10",48,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2006","2006/11",43,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2006","2006/12",46,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2007","2007/01",40,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2007","2007/02",39,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2007","2007/03",57,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2007","2007/04",56,Not Applicable,Not Applicable
,"New Mexico","35","May, 2007","2007/05",51,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2007","2007/06",50,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2007","2007/07",63,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2007","2007/08",46,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2007","2007/09",47,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2007","2007/10",48,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2007","2007/11",51,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2007","2007/12",60,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2008","2008/01",35,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2008","2008/02",36,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2008","2008/03",52,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2008","2008/04",42,Not Applicable,Not Applicable
,"New Mexico","35","May, 2008","2008/05",53,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2008","2008/06",46,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2008","2008/07",54,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2008","2008/08",56,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2008","2008/09",45,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2008","2008/10",55,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2008","2008/11",55,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2008","2008/12",53,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2009","2009/01",54,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2009","2009/02",27,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2009","2009/03",54,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2009","2009/04",57,Not Applicable,Not Applicable
,"New Mexico","35","May, 2009","2009/05",52,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2009","2009/06",57,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2009","2009/07",43,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2009","2009/08",43,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2009","2009/09",35,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2009","2009/10",44,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2009","2009/11",40,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2009","2009/12",50,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2010","2010/01",52,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2010","2010/02",44,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2010","2010/03",38,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2010","2010/04",54,Not Applicable,Not Applicable
,"New Mexico","35","May, 2010","2010/05",49,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2010","2010/06",40,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2010","2010/07",51,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2010","2010/08",50,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2010","2010/09",44,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2010","2010/10",28,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2010","2010/11",31,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2010","2010/12",46,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2011","2011/01",42,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2011","2011/02",35,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2011","2011/03",37,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2011","2011/04",44,Not Applicable,Not Applicable
,"New Mexico","35","May, 2011","2011/05",54,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2011","2011/06",43,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2011","2011/07",49,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2011","2011/08",50,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2011","2011/09",36,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2011","2011/10",40,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2011","2011/11",42,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2011","2011/12",45,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2012","2012/01",51,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2012","2012/02",45,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2012","2012/03",50,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2012","2012/04",45,Not Applicable,Not Applicable
,"New Mexico","35","May, 2012","2012/05",39,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2012","2012/06",39,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2012","2012/07",49,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2012","2012/08",51,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2012","2012/09",39,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2012","2012/10",49,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2012","2012/11",45,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2012","2012/12",41,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2013","2013/01",47,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2013","2013/02",39,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2013","2013/03",53,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2013","2013/04",34,Not Applicable,Not Applicable
,"New Mexico","35","May, 2013","2013/05",31,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2013","2013/06",30,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2013","2013/07",43,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2013","2013/08",44,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2013","2013/09",39,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2013","2013/10",39,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2013","2013/11",34,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2013","2013/12",38,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2014","2014/01",40,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2014","2014/02",42,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2014","2014/03",41,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2014","2014/04",39,Not Applicable,Not Applicable
,"New Mexico","35","May, 2014","2014/05",45,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2014","2014/06",48,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2014","2014/07",41,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2014","2014/08",38,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2014","2014/09",36,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2014","2014/10",53,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2014","2014/11",68,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2014","2014/12",41,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2015","2015/01",39,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2015","2015/02",37,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2015","2015/03",55,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2015","2015/04",40,Not Applicable,Not Applicable
,"New Mexico","35","May, 2015","2015/05",35,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2015","2015/06",50,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2015","2015/07",41,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2015","2015/08",53,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2015","2015/09",42,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2015","2015/10",45,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2015","2015/11",37,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2015","2015/12",38,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2016","2016/01",30,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2016","2016/02",53,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2016","2016/03",41,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2016","2016/04",42,Not Applicable,Not Applicable
,"New Mexico","35","May, 2016","2016/05",44,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2016","2016/06",63,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2016","2016/07",40,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2016","2016/08",43,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2016","2016/09",42,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2016","2016/10",50,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2016","2016/11",36,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2016","2016/12",37,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2017","2017/01",42,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2017","2017/02",35,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2017","2017/03",37,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2017","2017/04",41,Not Applicable,Not Applicable
,"New Mexico","35","May, 2017","2017/05",36,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2017","2017/06",44,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2017","2017/07",43,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2017","2017/08",33,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2017","2017/09",46,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2017","2017/10",45,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2017","2017/11",39,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2017","2017/12",45,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2018","2018/01",43,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2018","2018/02",39,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2018","2018/03",40,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2018","2018/04",46,Not Applicable,Not Applicable
,"New Mexico","35","May, 2018","2018/05",38,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2018","2018/06",38,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2018","2018/07",47,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2018","2018/08",39,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2018","2018/09",41,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2018","2018/10",45,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2018","2018/11",38,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2018","2018/12",28,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2019","2019/01",36,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2019","2019/02",43,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2019","2019/03",42,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2019","2019/04",40,Not Applicable,Not Applicable
,"New Mexico","35","May, 2019","2019/05",28,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2019","2019/06",46,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2019","2019/07",48,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2019","2019/08",39,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2019","2019/09",49,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2019","2019/10",36,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2019","2019/11",46,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2019","2019/12",53,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2020 ","2020/01",53,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2020 ","2020/02",47,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2020 ","2020/03",29,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2020 ","2020/04",31,Not Applicable,Not Applicable
,"New Mexico","35","May, 2020 ","2020/05",47,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2020 ","2020/06",35,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2020 ","2020/07",58,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2020 ","2020/08",39,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2020 ","2020/09",39,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2020 ","2020/10",52,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2020 ","2020/11",38,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2020 ","2020/12",38,Not Applicable,Not Applicable
"Total","New Mexico","35",,,12052,Not Applicable,Not Applicable
,"New York","36","Jan., 1999","1999/01",352,Not Applicable,Not Applicable
,"New York","36","Feb., 1999","1999/02",262,Not Applicable,Not Applicable
,"New York","36","Mar., 1999","1999/03",269,Not Applicable,Not Applicable
,"New York","36","Apr., 1999","1999/04",312,Not Applicable,Not Applicable
,"New York","36","May, 1999","1999/05",341,Not Applicable,Not Applicable
,"New York","36","Jun., 1999","1999/06",383,Not Applicable,Not Applicable
,"New York","36","Jul., 1999","1999/07",348,Not Applicable,Not Applicable
,"New York","36","Aug., 1999","1999/08",329,Not Applicable,Not Applicable
,"New York","36","Sep., 1999","1999/09",299,Not Applicable,Not Applicable
,"New York","36","Oct., 1999","1999/10",329,Not Applicable,Not Applicable
,"New York","36","Nov., 1999","1999/11",301,Not Applicable,Not Applicable
,"New York","36","Dec., 1999","1999/12",348,Not Applicable,Not Applicable
,"New York","36","Jan., 2000","2000/01",333,Not Applicable,Not Applicable
,"New York","36","Feb., 2000","2000/02",317,Not Applicable,Not Applicable
,"New York","36","Mar., 2000","2000/03",292,Not Applicable,Not Applicable
,"New York","36","Apr., 2000","2000/04",319,Not Applicable,Not Applicable
,"New York","36","May, 2000","2000/05",303,Not Applicable,Not Applicable
,"New York","36","Jun., 2000","2000/06",302,Not Applicable,Not Applicable
,"New York","36","Jul., 2000","2000/07",328,Not Applicable,Not Applicable
,"New York","36","Aug., 2000","2000/08",319,Not Applicable,Not Applicable
,"New York","36","Sep., 2000","2000/09",332,Not Applicable,Not Applicable
,"New York","36","Oct., 2000","2000/10",303,Not Applicable,Not Applicable
,"New York","36","Nov., 2000","2000/11",292,Not Applicable,Not Applicable
,"New York","36","Dec., 2000","2000/12",345,Not Applicable,Not Applicable
,"New York","36","Jan., 2001","2001/01",325,Not Applicable,Not Applicable
,"New York","36","Feb., 2001","2001/02",266,Not Applicable,Not Applicable
,"New York","36","Mar., 2001","2001/03",279,Not Applicable,Not Applicable
,"New York","36","Apr., 2001","2001/04",284,Not Applicable,Not Applicable
,"New York","36","May, 2001","2001/05",336,Not Applicable,Not Applicable
,"New York","36","Jun., 2001","2001/06",300,Not Applicable,Not Applicable
,"New York","36","Jul., 2001","2001/07",313,Not Applicable,Not Applicable
,"New York","36","Aug., 2001","2001/08",330,Not Applicable,Not Applicable
,"New York","36","Sep., 2001","2001/09",379,Not Applicable,Not Applicable
,"New York","36","Oct., 2001","2001/10",329,Not Applicable,Not Applicable
,"New York","36","Nov., 2001","2001/11",363,Not Applicable,Not Applicable
,"New York","36","Dec., 2001","2001/12",337,Not Applicable,Not Applicable
,"New York","36","Jan., 2002","2002/01",310,Not Applicable,Not Applicable
,"New York","36","Feb., 2002","2002/02",275,Not Applicable,Not Applicable
,"New York","36","Mar., 2002","2002/03",287,Not Applicable,Not Applicable
,"New York","36","Apr., 2002","2002/04",326,Not Applicable,Not Applicable
,"New York","36","May, 2002","2002/05",307,Not Applicable,Not Applicable
,"New York","36","Jun., 2002","2002/06",309,Not Applicable,Not Applicable
,"New York","36","Jul., 2002","2002/07",333,Not Applicable,Not Applicable
,"New York","36","Aug., 2002","2002/08",326,Not Applicable,Not Applicable
,"New York","36","Sep., 2002","2002/09",271,Not Applicable,Not Applicable
,"New York","36","Oct., 2002","2002/10",287,Not Applicable,Not Applicable
,"New York","36","Nov., 2002","2002/11",325,Not Applicable,Not Applicable
,"New York","36","Dec., 2002","2002/12",336,Not Applicable,Not Applicable
,"New York","36","Jan., 2003","2003/01",318,Not Applicable,Not Applicable
,"New York","36","Feb., 2003","2003/02",264,Not Applicable,Not Applicable
,"New York","36","Mar., 2003","2003/03",323,Not Applicable,Not Applicable
,"New York","36","Apr., 2003","2003/04",290,Not Applicable,Not Applicable
,"New York","36","May, 2003","2003/05",279,Not Applicable,Not Applicable
,"New York","36","Jun., 2003","2003/06",323,Not Applicable,Not Applicable
,"New York","36","Jul., 2003","2003/07",334,Not Applicable,Not Applicable
,"New York","36","Aug., 2003","2003/08",339,Not Applicable,Not Applicable
,"New York","36","Sep., 2003","2003/09",295,Not Applicable,Not Applicable
,"New York","36","Oct., 2003","2003/10",307,Not Applicable,Not Applicable
,"New York","36","Nov., 2003","2003/11",319,Not Applicable,Not Applicable
,"New York","36","Dec., 2003","2003/12",285,Not Applicable,Not Applicable
,"New York","36","Jan., 2004","2004/01",301,Not Applicable,Not Applicable
,"New York","36","Feb., 2004","2004/02",272,Not Applicable,Not Applicable
,"New York","36","Mar., 2004","2004/03",284,Not Applicable,Not Applicable
,"New York","36","Apr., 2004","2004/04",289,Not Applicable,Not Applicable
,"New York","36","May, 2004","2004/05",305,Not Applicable,Not Applicable
,"New York","36","Jun., 2004","2004/06",313,Not Applicable,Not Applicable
,"New York","36","Jul., 2004","2004/07",377,Not Applicable,Not Applicable
,"New York","36","Aug., 2004","2004/08",302,Not Applicable,Not Applicable
,"New York","36","Sep., 2004","2004/09",305,Not Applicable,Not Applicable
,"New York","36","Oct., 2004","2004/10",291,Not Applicable,Not Applicable
,"New York","36","Nov., 2004","2004/11",261,Not Applicable,Not Applicable
,"New York","36","Dec., 2004","2004/12",292,Not Applicable,Not Applicable
,"New York","36","Jan., 2005","2005/01",284,Not Applicable,Not Applicable
,"New York","36","Feb., 2005","2005/02",246,Not Applicable,Not Applicable
,"New York","36","Mar., 2005","2005/03",268,Not Applicable,Not Applicable
,"New York","36","Apr., 2005","2005/04",295,Not Applicable,Not Applicable
