"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Mississippi","28","Sep., 2013","2013/09",150,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2013","2013/10",131,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2013","2013/11",136,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2013","2013/12",156,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2014","2014/01",157,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2014","2014/02",136,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2014","2014/03",135,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2014","2014/04",145,Not Applicable,Not Applicable
,"Mississippi","28","May, 2014","2014/05",124,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2014","2014/06",142,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2014","2014/07",114,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2014","2014/08",162,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2014","2014/09",148,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2014","2014/10",141,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2014","2014/11",134,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2014","2014/12",154,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2015","2015/01",138,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2015","2015/02",138,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2015","2015/03",126,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2015","2015/04",157,Not Applicable,Not Applicable
,"Mississippi","28","May, 2015","2015/05",163,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2015","2015/06",129,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2015","2015/07",167,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2015","2015/08",146,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2015","2015/09",137,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2015","2015/10",149,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2015","2015/11",146,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2015","2015/12",163,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2016","2016/01",175,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2016","2016/02",126,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2016","2016/03",125,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2016","2016/04",131,Not Applicable,Not Applicable
,"Mississippi","28","May, 2016","2016/05",174,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2016","2016/06",143,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2016","2016/07",179,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2016","2016/08",166,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2016","2016/09",148,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2016","2016/10",165,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2016","2016/11",122,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2016","2016/12",165,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2017","2017/01",146,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2017","2017/02",141,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2017","2017/03",161,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2017","2017/04",127,Not Applicable,Not Applicable
,"Mississippi","28","May, 2017","2017/05",141,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2017","2017/06",153,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2017","2017/07",142,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2017","2017/08",167,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2017","2017/09",155,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2017","2017/10",137,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2017","2017/11",145,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2017","2017/12",177,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2018","2018/01",150,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2018","2018/02",153,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2018","2018/03",151,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2018","2018/04",139,Not Applicable,Not Applicable
,"Mississippi","28","May, 2018","2018/05",147,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2018","2018/06",153,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2018","2018/07",151,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2018","2018/08",164,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2018","2018/09",152,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2018","2018/10",152,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2018","2018/11",153,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2018","2018/12",145,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2019","2019/01",154,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2019","2019/02",137,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2019","2019/03",163,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2019","2019/04",166,Not Applicable,Not Applicable
,"Mississippi","28","May, 2019","2019/05",158,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2019","2019/06",158,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2019","2019/07",159,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2019","2019/08",187,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2019","2019/09",144,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2019","2019/10",156,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2019","2019/11",152,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2019","2019/12",178,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2020 ","2020/01",165,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2020 ","2020/02",189,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2020 ","2020/03",176,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2020 ","2020/04",200,Not Applicable,Not Applicable
,"Mississippi","28","May, 2020 ","2020/05",213,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2020 ","2020/06",222,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2020 ","2020/07",238,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2020 ","2020/08",289,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2020 ","2020/09",192,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2020 ","2020/10",218,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2020 ","2020/11",211,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2020 ","2020/12",224,Not Applicable,Not Applicable
,"Missouri","29","Jan., 1999","1999/01",227,Not Applicable,Not Applicable
,"Missouri","29","Feb., 1999","1999/02",224,Not Applicable,Not Applicable
,"Missouri","29","Mar., 1999","1999/03",225,Not Applicable,Not Applicable
,"Missouri","29","Apr., 1999","1999/04",211,Not Applicable,Not Applicable
,"Missouri","29","May, 1999","1999/05",236,Not Applicable,Not Applicable
,"Missouri","29","Jun., 1999","1999/06",248,Not Applicable,Not Applicable
,"Missouri","29","Jul., 1999","1999/07",270,Not Applicable,Not Applicable
,"Missouri","29","Aug., 1999","1999/08",227,Not Applicable,Not Applicable
,"Missouri","29","Sep., 1999","1999/09",217,Not Applicable,Not Applicable
,"Missouri","29","Oct., 1999","1999/10",234,Not Applicable,Not Applicable
,"Missouri","29","Nov., 1999","1999/11",254,Not Applicable,Not Applicable
,"Missouri","29","Dec., 1999","1999/12",223,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2000","2000/01",281,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2000","2000/02",221,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2000","2000/03",207,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2000","2000/04",215,Not Applicable,Not Applicable
,"Missouri","29","May, 2000","2000/05",221,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2000","2000/06",210,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2000","2000/07",223,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2000","2000/08",213,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2000","2000/09",212,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2000","2000/10",226,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2000","2000/11",209,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2000","2000/12",252,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2001","2001/01",206,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2001","2001/02",226,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2001","2001/03",227,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2001","2001/04",253,Not Applicable,Not Applicable
,"Missouri","29","May, 2001","2001/05",242,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2001","2001/06",212,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2001","2001/07",230,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2001","2001/08",247,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2001","2001/09",235,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2001","2001/10",226,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2001","2001/11",218,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2001","2001/12",253,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2002","2002/01",248,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2002","2002/02",213,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2002","2002/03",230,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2002","2002/04",203,Not Applicable,Not Applicable
,"Missouri","29","May, 2002","2002/05",221,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2002","2002/06",238,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2002","2002/07",241,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2002","2002/08",249,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2002","2002/09",237,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2002","2002/10",267,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2002","2002/11",219,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2002","2002/12",240,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2003","2003/01",232,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2003","2003/02",229,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2003","2003/03",220,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2003","2003/04",213,Not Applicable,Not Applicable
,"Missouri","29","May, 2003","2003/05",258,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2003","2003/06",221,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2003","2003/07",225,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2003","2003/08",218,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2003","2003/09",231,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2003","2003/10",244,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2003","2003/11",238,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2003","2003/12",211,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2004","2004/01",224,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2004","2004/02",204,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2004","2004/03",219,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2004","2004/04",206,Not Applicable,Not Applicable
,"Missouri","29","May, 2004","2004/05",235,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2004","2004/06",217,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2004","2004/07",228,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2004","2004/08",220,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2004","2004/09",215,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2004","2004/10",221,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2004","2004/11",203,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2004","2004/12",219,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2005","2005/01",241,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2005","2005/02",217,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2005","2005/03",217,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2005","2005/04",203,Not Applicable,Not Applicable
,"Missouri","29","May, 2005","2005/05",232,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2005","2005/06",211,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2005","2005/07",231,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2005","2005/08",243,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2005","2005/09",220,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2005","2005/10",258,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2005","2005/11",251,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2005","2005/12",222,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2006","2006/01",232,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2006","2006/02",205,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2006","2006/03",248,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2006","2006/04",205,Not Applicable,Not Applicable
,"Missouri","29","May, 2006","2006/05",238,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2006","2006/06",233,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2006","2006/07",262,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2006","2006/08",240,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2006","2006/09",208,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2006","2006/10",234,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2006","2006/11",214,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2006","2006/12",220,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2007","2007/01",226,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2007","2007/02",201,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2007","2007/03",221,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2007","2007/04",206,Not Applicable,Not Applicable
,"Missouri","29","May, 2007","2007/05",209,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2007","2007/06",190,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2007","2007/07",237,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2007","2007/08",210,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2007","2007/09",212,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2007","2007/10",224,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2007","2007/11",195,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2007","2007/12",203,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2008","2008/01",220,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2008","2008/02",226,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2008","2008/03",216,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2008","2008/04",221,Not Applicable,Not Applicable
,"Missouri","29","May, 2008","2008/05",233,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2008","2008/06",204,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2008","2008/07",222,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2008","2008/08",203,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2008","2008/09",220,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2008","2008/10",210,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2008","2008/11",193,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2008","2008/12",189,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2009","2009/01",198,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2009","2009/02",225,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2009","2009/03",241,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2009","2009/04",215,Not Applicable,Not Applicable
,"Missouri","29","May, 2009","2009/05",223,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2009","2009/06",226,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2009","2009/07",240,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2009","2009/08",170,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2009","2009/09",188,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2009","2009/10",251,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2009","2009/11",203,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2009","2009/12",199,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2010","2010/01",205,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2010","2010/02",175,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2010","2010/03",199,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2010","2010/04",238,Not Applicable,Not Applicable
,"Missouri","29","May, 2010","2010/05",229,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2010","2010/06",216,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2010","2010/07",233,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2010","2010/08",222,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2010","2010/09",201,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2010","2010/10",219,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2010","2010/11",186,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2010","2010/12",234,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2011","2011/01",206,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2011","2011/02",189,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2011","2011/03",220,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2011","2011/04",209,Not Applicable,Not Applicable
,"Missouri","29","May, 2011","2011/05",227,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2011","2011/06",237,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2011","2011/07",208,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2011","2011/08",218,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2011","2011/09",204,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2011","2011/10",238,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2011","2011/11",196,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2011","2011/12",204,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2012","2012/01",196,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2012","2012/02",204,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2012","2012/03",236,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2012","2012/04",188,Not Applicable,Not Applicable
,"Missouri","29","May, 2012","2012/05",188,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2012","2012/06",211,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2012","2012/07",259,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2012","2012/08",232,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2012","2012/09",193,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2012","2012/10",204,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2012","2012/11",198,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2012","2012/12",229,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2013","2013/01",227,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2013","2013/02",204,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2013","2013/03",201,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2013","2013/04",227,Not Applicable,Not Applicable
,"Missouri","29","May, 2013","2013/05",202,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2013","2013/06",222,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2013","2013/07",220,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2013","2013/08",221,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2013","2013/09",187,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2013","2013/10",224,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2013","2013/11",202,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2013","2013/12",216,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2014","2014/01",223,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2014","2014/02",206,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2014","2014/03",236,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2014","2014/04",204,Not Applicable,Not Applicable
,"Missouri","29","May, 2014","2014/05",224,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2014","2014/06",200,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2014","2014/07",205,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2014","2014/08",206,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2014","2014/09",188,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2014","2014/10",231,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2014","2014/11",213,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2014","2014/12",240,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2015","2015/01",220,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2015","2015/02",194,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2015","2015/03",247,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2015","2015/04",252,Not Applicable,Not Applicable
,"Missouri","29","May, 2015","2015/05",236,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2015","2015/06",225,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2015","2015/07",243,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2015","2015/08",207,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2015","2015/09",220,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2015","2015/10",239,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2015","2015/11",219,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2015","2015/12",218,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2016","2016/01",252,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2016","2016/02",223,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2016","2016/03",246,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2016","2016/04",226,Not Applicable,Not Applicable
,"Missouri","29","May, 2016","2016/05",259,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2016","2016/06",238,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2016","2016/07",255,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2016","2016/08",293,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2016","2016/09",269,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2016","2016/10",269,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2016","2016/11",231,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2016","2016/12",267,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2017","2017/01",258,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2017","2017/02",235,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2017","2017/03",258,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2017","2017/04",250,Not Applicable,Not Applicable
,"Missouri","29","May, 2017","2017/05",237,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2017","2017/06",246,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2017","2017/07",292,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2017","2017/08",272,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2017","2017/09",267,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2017","2017/10",256,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2017","2017/11",273,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2017","2017/12",251,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2018","2018/01",256,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2018","2018/02",269,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2018","2018/03",275,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2018","2018/04",295,Not Applicable,Not Applicable
,"Missouri","29","May, 2018","2018/05",254,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2018","2018/06",312,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2018","2018/07",278,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2018","2018/08",297,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2018","2018/09",259,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2018","2018/10",284,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2018","2018/11",266,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2018","2018/12",265,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2019","2019/01",283,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2019","2019/02",227,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2019","2019/03",268,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2019","2019/04",237,Not Applicable,Not Applicable
,"Missouri","29","May, 2019","2019/05",253,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2019","2019/06",259,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2019","2019/07",281,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2019","2019/08",297,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2019","2019/09",296,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2019","2019/10",258,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2019","2019/11",272,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2019","2019/12",313,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2020 ","2020/01",281,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2020 ","2020/02",303,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2020 ","2020/03",325,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2020 ","2020/04",335,Not Applicable,Not Applicable
,"Missouri","29","May, 2020 ","2020/05",363,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2020 ","2020/06",327,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2020 ","2020/07",393,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2020 ","2020/08",357,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2020 ","2020/09",294,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2020 ","2020/10",346,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2020 ","2020/11",336,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2020 ","2020/12",341,Not Applicable,Not Applicable
,"Montana","30","Jan., 1999","1999/01",25,Not Applicable,Not Applicable
,"Montana","30","Feb., 1999","1999/02",27,Not Applicable,Not Applicable
,"Montana","30","Mar., 1999","1999/03",31,Not Applicable,Not Applicable
,"Montana","30","Apr., 1999","1999/04",26,Not Applicable,Not Applicable
,"Montana","30","May, 1999","1999/05",25,Not Applicable,Not Applicable
,"Montana","30","Jun., 1999","1999/06",37,Not Applicable,Not Applicable
,"Montana","30","Jul., 1999","1999/07",35,Not Applicable,Not Applicable
,"Montana","30","Aug., 1999","1999/08",29,Not Applicable,Not Applicable
,"Montana","30","Sep., 1999","1999/09",39,Not Applicable,Not Applicable
,"Montana","30","Oct., 1999","1999/10",31,Not Applicable,Not Applicable
,"Montana","30","Nov., 1999","1999/11",31,Not Applicable,Not Applicable
,"Montana","30","Dec., 1999","1999/12",36,Not Applicable,Not Applicable
,"Montana","30","Jan., 2000","2000/01",35,Not Applicable,Not Applicable
