"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Montana","30","Oct., 2011","2011/10",179,Not Applicable,Not Applicable
,"Montana","30","Nov., 2011","2011/11",170,Not Applicable,Not Applicable
,"Montana","30","Dec., 2011","2011/12",182,Not Applicable,Not Applicable
,"Montana","30","Jan., 2012","2012/01",193,Not Applicable,Not Applicable
,"Montana","30","Feb., 2012","2012/02",175,Not Applicable,Not Applicable
,"Montana","30","Mar., 2012","2012/03",179,Not Applicable,Not Applicable
,"Montana","30","Apr., 2012","2012/04",186,Not Applicable,Not Applicable
,"Montana","30","May, 2012","2012/05",190,Not Applicable,Not Applicable
,"Montana","30","Jun., 2012","2012/06",166,Not Applicable,Not Applicable
,"Montana","30","Jul., 2012","2012/07",159,Not Applicable,Not Applicable
,"Montana","30","Aug., 2012","2012/08",157,Not Applicable,Not Applicable
,"Montana","30","Sep., 2012","2012/09",166,Not Applicable,Not Applicable
,"Montana","30","Oct., 2012","2012/10",204,Not Applicable,Not Applicable
,"Montana","30","Nov., 2012","2012/11",147,Not Applicable,Not Applicable
,"Montana","30","Dec., 2012","2012/12",219,Not Applicable,Not Applicable
,"Montana","30","Jan., 2013","2013/01",216,Not Applicable,Not Applicable
,"Montana","30","Feb., 2013","2013/02",193,Not Applicable,Not Applicable
,"Montana","30","Mar., 2013","2013/03",231,Not Applicable,Not Applicable
,"Montana","30","Apr., 2013","2013/04",197,Not Applicable,Not Applicable
,"Montana","30","May, 2013","2013/05",191,Not Applicable,Not Applicable
,"Montana","30","Jun., 2013","2013/06",195,Not Applicable,Not Applicable
,"Montana","30","Jul., 2013","2013/07",205,Not Applicable,Not Applicable
,"Montana","30","Aug., 2013","2013/08",155,Not Applicable,Not Applicable
,"Montana","30","Sep., 2013","2013/09",160,Not Applicable,Not Applicable
,"Montana","30","Oct., 2013","2013/10",169,Not Applicable,Not Applicable
,"Montana","30","Nov., 2013","2013/11",197,Not Applicable,Not Applicable
,"Montana","30","Dec., 2013","2013/12",223,Not Applicable,Not Applicable
,"Montana","30","Jan., 2014","2014/01",196,Not Applicable,Not Applicable
,"Montana","30","Feb., 2014","2014/02",206,Not Applicable,Not Applicable
,"Montana","30","Mar., 2014","2014/03",192,Not Applicable,Not Applicable
,"Montana","30","Apr., 2014","2014/04",203,Not Applicable,Not Applicable
,"Montana","30","May, 2014","2014/05",171,Not Applicable,Not Applicable
,"Montana","30","Jun., 2014","2014/06",179,Not Applicable,Not Applicable
,"Montana","30","Jul., 2014","2014/07",197,Not Applicable,Not Applicable
,"Montana","30","Aug., 2014","2014/08",196,Not Applicable,Not Applicable
,"Montana","30","Sep., 2014","2014/09",199,Not Applicable,Not Applicable
,"Montana","30","Oct., 2014","2014/10",170,Not Applicable,Not Applicable
,"Montana","30","Nov., 2014","2014/11",195,Not Applicable,Not Applicable
,"Montana","30","Dec., 2014","2014/12",207,Not Applicable,Not Applicable
,"Montana","30","Jan., 2015","2015/01",209,Not Applicable,Not Applicable
,"Montana","30","Feb., 2015","2015/02",168,Not Applicable,Not Applicable
,"Montana","30","Mar., 2015","2015/03",196,Not Applicable,Not Applicable
,"Montana","30","Apr., 2015","2015/04",192,Not Applicable,Not Applicable
,"Montana","30","May, 2015","2015/05",185,Not Applicable,Not Applicable
,"Montana","30","Jun., 2015","2015/06",181,Not Applicable,Not Applicable
,"Montana","30","Jul., 2015","2015/07",184,Not Applicable,Not Applicable
,"Montana","30","Aug., 2015","2015/08",195,Not Applicable,Not Applicable
,"Montana","30","Sep., 2015","2015/09",197,Not Applicable,Not Applicable
,"Montana","30","Oct., 2015","2015/10",183,Not Applicable,Not Applicable
,"Montana","30","Nov., 2015","2015/11",178,Not Applicable,Not Applicable
,"Montana","30","Dec., 2015","2015/12",212,Not Applicable,Not Applicable
,"Montana","30","Jan., 2016","2016/01",219,Not Applicable,Not Applicable
,"Montana","30","Feb., 2016","2016/02",200,Not Applicable,Not Applicable
,"Montana","30","Mar., 2016","2016/03",193,Not Applicable,Not Applicable
,"Montana","30","Apr., 2016","2016/04",198,Not Applicable,Not Applicable
,"Montana","30","May, 2016","2016/05",206,Not Applicable,Not Applicable
,"Montana","30","Jun., 2016","2016/06",181,Not Applicable,Not Applicable
,"Montana","30","Jul., 2016","2016/07",195,Not Applicable,Not Applicable
,"Montana","30","Aug., 2016","2016/08",191,Not Applicable,Not Applicable
,"Montana","30","Sep., 2016","2016/09",161,Not Applicable,Not Applicable
,"Montana","30","Oct., 2016","2016/10",200,Not Applicable,Not Applicable
,"Montana","30","Nov., 2016","2016/11",166,Not Applicable,Not Applicable
,"Montana","30","Dec., 2016","2016/12",229,Not Applicable,Not Applicable
,"Montana","30","Jan., 2017","2017/01",231,Not Applicable,Not Applicable
,"Montana","30","Feb., 2017","2017/02",231,Not Applicable,Not Applicable
,"Montana","30","Mar., 2017","2017/03",242,Not Applicable,Not Applicable
,"Montana","30","Apr., 2017","2017/04",207,Not Applicable,Not Applicable
,"Montana","30","May, 2017","2017/05",214,Not Applicable,Not Applicable
,"Montana","30","Jun., 2017","2017/06",196,Not Applicable,Not Applicable
,"Montana","30","Jul., 2017","2017/07",212,Not Applicable,Not Applicable
,"Montana","30","Aug., 2017","2017/08",206,Not Applicable,Not Applicable
,"Montana","30","Sep., 2017","2017/09",178,Not Applicable,Not Applicable
,"Montana","30","Oct., 2017","2017/10",213,Not Applicable,Not Applicable
,"Montana","30","Nov., 2017","2017/11",200,Not Applicable,Not Applicable
,"Montana","30","Dec., 2017","2017/12",207,Not Applicable,Not Applicable
,"Montana","30","Jan., 2018","2018/01",219,Not Applicable,Not Applicable
,"Montana","30","Feb., 2018","2018/02",210,Not Applicable,Not Applicable
,"Montana","30","Mar., 2018","2018/03",207,Not Applicable,Not Applicable
,"Montana","30","Apr., 2018","2018/04",227,Not Applicable,Not Applicable
,"Montana","30","May, 2018","2018/05",173,Not Applicable,Not Applicable
,"Montana","30","Jun., 2018","2018/06",189,Not Applicable,Not Applicable
,"Montana","30","Jul., 2018","2018/07",167,Not Applicable,Not Applicable
,"Montana","30","Aug., 2018","2018/08",220,Not Applicable,Not Applicable
,"Montana","30","Sep., 2018","2018/09",220,Not Applicable,Not Applicable
,"Montana","30","Oct., 2018","2018/10",205,Not Applicable,Not Applicable
,"Montana","30","Nov., 2018","2018/11",225,Not Applicable,Not Applicable
,"Montana","30","Dec., 2018","2018/12",213,Not Applicable,Not Applicable
,"Montana","30","Jan., 2019","2019/01",247,Not Applicable,Not Applicable
,"Montana","30","Feb., 2019","2019/02",208,Not Applicable,Not Applicable
,"Montana","30","Mar., 2019","2019/03",245,Not Applicable,Not Applicable
,"Montana","30","Apr., 2019","2019/04",212,Not Applicable,Not Applicable
,"Montana","30","May, 2019","2019/05",232,Not Applicable,Not Applicable
,"Montana","30","Jun., 2019","2019/06",197,Not Applicable,Not Applicable
,"Montana","30","Jul., 2019","2019/07",195,Not Applicable,Not Applicable
,"Montana","30","Aug., 2019","2019/08",223,Not Applicable,Not Applicable
,"Montana","30","Sep., 2019","2019/09",222,Not Applicable,Not Applicable
,"Montana","30","Oct., 2019","2019/10",223,Not Applicable,Not Applicable
,"Montana","30","Nov., 2019","2019/11",199,Not Applicable,Not Applicable
,"Montana","30","Dec., 2019","2019/12",233,Not Applicable,Not Applicable
,"Montana","30","Jan., 2020 ","2020/01",239,Not Applicable,Not Applicable
,"Montana","30","Feb., 2020 ","2020/02",223,Not Applicable,Not Applicable
,"Montana","30","Mar., 2020 ","2020/03",213,Not Applicable,Not Applicable
,"Montana","30","Apr., 2020 ","2020/04",199,Not Applicable,Not Applicable
,"Montana","30","May, 2020 ","2020/05",208,Not Applicable,Not Applicable
,"Montana","30","Jun., 2020 ","2020/06",201,Not Applicable,Not Applicable
,"Montana","30","Jul., 2020 ","2020/07",208,Not Applicable,Not Applicable
,"Montana","30","Aug., 2020 ","2020/08",226,Not Applicable,Not Applicable
,"Montana","30","Sep., 2020 ","2020/09",250,Not Applicable,Not Applicable
,"Montana","30","Oct., 2020 ","2020/10",334,Not Applicable,Not Applicable
,"Montana","30","Nov., 2020 ","2020/11",357,Not Applicable,Not Applicable
,"Montana","30","Dec., 2020 ","2020/12",373,Not Applicable,Not Applicable
"Total","Montana","30",,,52233,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 1999","1999/01",441,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 1999","1999/02",407,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 1999","1999/03",431,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 1999","1999/04",359,Not Applicable,Not Applicable
,"Nebraska","31","May, 1999","1999/05",374,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 1999","1999/06",359,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 1999","1999/07",337,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 1999","1999/08",319,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 1999","1999/09",342,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 1999","1999/10",402,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 1999","1999/11",368,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 1999","1999/12",447,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2000","2000/01",436,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2000","2000/02",375,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2000","2000/03",392,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2000","2000/04",352,Not Applicable,Not Applicable
,"Nebraska","31","May, 2000","2000/05",312,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2000","2000/06",317,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2000","2000/07",328,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2000","2000/08",334,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2000","2000/09",321,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2000","2000/10",386,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2000","2000/11",382,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2000","2000/12",412,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2001","2001/01",390,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2001","2001/02",358,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2001","2001/03",426,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2001","2001/04",388,Not Applicable,Not Applicable
,"Nebraska","31","May, 2001","2001/05",403,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2001","2001/06",320,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2001","2001/07",342,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2001","2001/08",331,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2001","2001/09",327,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2001","2001/10",392,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2001","2001/11",360,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2001","2001/12",362,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2002","2002/01",443,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2002","2002/02",421,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2002","2002/03",402,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2002","2002/04",395,Not Applicable,Not Applicable
,"Nebraska","31","May, 2002","2002/05",321,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2002","2002/06",313,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2002","2002/07",336,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2002","2002/08",339,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2002","2002/09",287,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2002","2002/10",379,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2002","2002/11",354,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2002","2002/12",405,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2003","2003/01",416,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2003","2003/02",394,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2003","2003/03",387,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2003","2003/04",363,Not Applicable,Not Applicable
,"Nebraska","31","May, 2003","2003/05",365,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2003","2003/06",329,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2003","2003/07",342,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2003","2003/08",342,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2003","2003/09",345,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2003","2003/10",367,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2003","2003/11",367,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2003","2003/12",434,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2004","2004/01",407,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2004","2004/02",397,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2004","2004/03",402,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2004","2004/04",340,Not Applicable,Not Applicable
,"Nebraska","31","May, 2004","2004/05",368,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2004","2004/06",328,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2004","2004/07",319,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2004","2004/08",353,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2004","2004/09",325,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2004","2004/10",371,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2004","2004/11",360,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2004","2004/12",334,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2005","2005/01",375,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2005","2005/02",384,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2005","2005/03",396,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2005","2005/04",378,Not Applicable,Not Applicable
,"Nebraska","31","May, 2005","2005/05",343,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2005","2005/06",303,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2005","2005/07",316,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2005","2005/08",363,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2005","2005/09",332,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2005","2005/10",334,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2005","2005/11",334,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2005","2005/12",361,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2006","2006/01",345,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2006","2006/02",362,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2006","2006/03",421,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2006","2006/04",342,Not Applicable,Not Applicable
,"Nebraska","31","May, 2006","2006/05",356,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2006","2006/06",333,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2006","2006/07",309,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2006","2006/08",296,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2006","2006/09",344,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2006","2006/10",343,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2006","2006/11",343,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2006","2006/12",373,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2007","2007/01",398,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2007","2007/02",364,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2007","2007/03",435,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2007","2007/04",350,Not Applicable,Not Applicable
,"Nebraska","31","May, 2007","2007/05",342,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2007","2007/06",310,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2007","2007/07",326,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2007","2007/08",296,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2007","2007/09",307,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2007","2007/10",335,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2007","2007/11",337,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2007","2007/12",366,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2008","2008/01",377,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2008","2008/02",384,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2008","2008/03",382,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2008","2008/04",370,Not Applicable,Not Applicable
,"Nebraska","31","May, 2008","2008/05",341,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2008","2008/06",297,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2008","2008/07",311,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2008","2008/08",354,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2008","2008/09",306,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2008","2008/10",355,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2008","2008/11",349,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2008","2008/12",372,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2009","2009/01",377,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2009","2009/02",341,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2009","2009/03",379,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2009","2009/04",349,Not Applicable,Not Applicable
,"Nebraska","31","May, 2009","2009/05",323,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2009","2009/06",300,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2009","2009/07",315,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2009","2009/08",301,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2009","2009/09",308,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2009","2009/10",322,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2009","2009/11",341,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2009","2009/12",347,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2010","2010/01",367,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2010","2010/02",331,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2010","2010/03",345,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2010","2010/04",312,Not Applicable,Not Applicable
,"Nebraska","31","May, 2010","2010/05",322,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2010","2010/06",299,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2010","2010/07",340,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2010","2010/08",307,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2010","2010/09",335,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2010","2010/10",370,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2010","2010/11",337,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2010","2010/12",376,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2011","2011/01",368,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2011","2011/02",341,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2011","2011/03",360,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2011","2011/04",362,Not Applicable,Not Applicable
,"Nebraska","31","May, 2011","2011/05",331,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2011","2011/06",304,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2011","2011/07",298,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2011","2011/08",306,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2011","2011/09",333,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2011","2011/10",314,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2011","2011/11",283,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2011","2011/12",328,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2012","2012/01",320,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2012","2012/02",322,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2012","2012/03",355,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2012","2012/04",308,Not Applicable,Not Applicable
,"Nebraska","31","May, 2012","2012/05",336,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2012","2012/06",303,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2012","2012/07",308,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2012","2012/08",336,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2012","2012/09",341,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2012","2012/10",334,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2012","2012/11",324,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2012","2012/12",355,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2013","2013/01",383,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2013","2013/02",368,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2013","2013/03",392,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2013","2013/04",347,Not Applicable,Not Applicable
,"Nebraska","31","May, 2013","2013/05",356,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2013","2013/06",309,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2013","2013/07",303,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2013","2013/08",292,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2013","2013/09",331,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2013","2013/10",293,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2013","2013/11",295,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2013","2013/12",323,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2014","2014/01",359,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2014","2014/02",322,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2014","2014/03",347,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2014","2014/04",325,Not Applicable,Not Applicable
,"Nebraska","31","May, 2014","2014/05",305,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2014","2014/06",310,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2014","2014/07",307,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2014","2014/08",308,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2014","2014/09",340,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2014","2014/10",328,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2014","2014/11",309,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2014","2014/12",358,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2015","2015/01",407,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2015","2015/02",358,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2015","2015/03",338,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2015","2015/04",340,Not Applicable,Not Applicable
,"Nebraska","31","May, 2015","2015/05",345,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2015","2015/06",305,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2015","2015/07",330,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2015","2015/08",294,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2015","2015/09",295,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2015","2015/10",363,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2015","2015/11",334,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2015","2015/12",352,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2016","2016/01",358,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2016","2016/02",316,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2016","2016/03",333,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2016","2016/04",344,Not Applicable,Not Applicable
,"Nebraska","31","May, 2016","2016/05",312,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2016","2016/06",290,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2016","2016/07",292,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2016","2016/08",337,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2016","2016/09",321,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2016","2016/10",306,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2016","2016/11",336,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2016","2016/12",362,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2017","2017/01",374,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2017","2017/02",378,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2017","2017/03",353,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2017","2017/04",317,Not Applicable,Not Applicable
,"Nebraska","31","May, 2017","2017/05",318,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2017","2017/06",298,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2017","2017/07",337,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2017","2017/08",307,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2017","2017/09",299,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2017","2017/10",348,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2017","2017/11",303,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2017","2017/12",361,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2018","2018/01",390,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2018","2018/02",316,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2018","2018/03",339,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2018","2018/04",320,Not Applicable,Not Applicable
,"Nebraska","31","May, 2018","2018/05",311,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2018","2018/06",322,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2018","2018/07",291,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2018","2018/08",324,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2018","2018/09",315,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2018","2018/10",303,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2018","2018/11",292,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2018","2018/12",376,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2019","2019/01",379,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2019","2019/02",355,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2019","2019/03",353,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2019","2019/04",313,Not Applicable,Not Applicable
,"Nebraska","31","May, 2019","2019/05",339,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2019","2019/06",312,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2019","2019/07",342,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2019","2019/08",355,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2019","2019/09",342,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2019","2019/10",344,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2019","2019/11",315,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2019","2019/12",387,Not Applicable,Not Applicable
