"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Nevada","32","Nov., 2006","2006/11",372,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2006","2006/12",412,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2007","2007/01",381,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2007","2007/02",351,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2007","2007/03",383,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2007","2007/04",395,Not Applicable,Not Applicable
,"Nevada","32","May, 2007","2007/05",360,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2007","2007/06",370,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2007","2007/07",403,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2007","2007/08",339,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2007","2007/09",347,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2007","2007/10",362,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2007","2007/11",382,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2007","2007/12",423,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2008","2008/01",435,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2008","2008/02",418,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2008","2008/03",385,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2008","2008/04",383,Not Applicable,Not Applicable
,"Nevada","32","May, 2008","2008/05",388,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2008","2008/06",366,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2008","2008/07",374,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2008","2008/08",370,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2008","2008/09",326,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2008","2008/10",373,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2008","2008/11",358,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2008","2008/12",407,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2009","2009/01",407,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2009","2009/02",370,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2009","2009/03",397,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2009","2009/04",389,Not Applicable,Not Applicable
,"Nevada","32","May, 2009","2009/05",410,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2009","2009/06",358,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2009","2009/07",413,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2009","2009/08",388,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2009","2009/09",404,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2009","2009/10",419,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2009","2009/11",362,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2009","2009/12",430,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2010","2010/01",405,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2010","2010/02",363,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2010","2010/03",399,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2010","2010/04",377,Not Applicable,Not Applicable
,"Nevada","32","May, 2010","2010/05",403,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2010","2010/06",372,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2010","2010/07",397,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2010","2010/08",388,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2010","2010/09",434,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2010","2010/10",399,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2010","2010/11",368,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2010","2010/12",404,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2011","2011/01",405,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2011","2011/02",427,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2011","2011/03",417,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2011","2011/04",416,Not Applicable,Not Applicable
,"Nevada","32","May, 2011","2011/05",426,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2011","2011/06",396,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2011","2011/07",403,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2011","2011/08",389,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2011","2011/09",370,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2011","2011/10",364,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2011","2011/11",369,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2011","2011/12",413,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2012","2012/01",415,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2012","2012/02",388,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2012","2012/03",414,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2012","2012/04",407,Not Applicable,Not Applicable
,"Nevada","32","May, 2012","2012/05",431,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2012","2012/06",389,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2012","2012/07",411,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2012","2012/08",407,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2012","2012/09",373,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2012","2012/10",407,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2012","2012/11",390,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2012","2012/12",427,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2013","2013/01",452,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2013","2013/02",413,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2013","2013/03",423,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2013","2013/04",398,Not Applicable,Not Applicable
,"Nevada","32","May, 2013","2013/05",440,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2013","2013/06",349,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2013","2013/07",418,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2013","2013/08",391,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2013","2013/09",377,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2013","2013/10",422,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2013","2013/11",411,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2013","2013/12",464,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2014","2014/01",470,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2014","2014/02",427,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2014","2014/03",477,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2014","2014/04",408,Not Applicable,Not Applicable
,"Nevada","32","May, 2014","2014/05",398,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2014","2014/06",358,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2014","2014/07",420,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2014","2014/08",417,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2014","2014/09",387,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2014","2014/10",410,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2014","2014/11",383,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2014","2014/12",413,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2015","2015/01",458,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2015","2015/02",378,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2015","2015/03",463,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2015","2015/04",427,Not Applicable,Not Applicable
,"Nevada","32","May, 2015","2015/05",430,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2015","2015/06",430,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2015","2015/07",419,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2015","2015/08",421,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2015","2015/09",399,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2015","2015/10",425,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2015","2015/11",407,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2015","2015/12",433,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2016","2016/01",482,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2016","2016/02",450,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2016","2016/03",505,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2016","2016/04",433,Not Applicable,Not Applicable
,"Nevada","32","May, 2016","2016/05",395,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2016","2016/06",408,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2016","2016/07",463,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2016","2016/08",449,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2016","2016/09",413,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2016","2016/10",432,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2016","2016/11",402,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2016","2016/12",444,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2017","2017/01",471,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2017","2017/02",413,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2017","2017/03",474,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2017","2017/04",420,Not Applicable,Not Applicable
,"Nevada","32","May, 2017","2017/05",490,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2017","2017/06",450,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2017","2017/07",442,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2017","2017/08",430,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2017","2017/09",434,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2017","2017/10",415,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2017","2017/11",406,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2017","2017/12",467,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2018","2018/01",519,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2018","2018/02",411,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2018","2018/03",482,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2018","2018/04",447,Not Applicable,Not Applicable
,"Nevada","32","May, 2018","2018/05",407,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2018","2018/06",432,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2018","2018/07",443,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2018","2018/08",451,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2018","2018/09",372,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2018","2018/10",420,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2018","2018/11",437,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2018","2018/12",440,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2019","2019/01",497,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2019","2019/02",448,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2019","2019/03",440,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2019","2019/04",452,Not Applicable,Not Applicable
,"Nevada","32","May, 2019","2019/05",440,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2019","2019/06",440,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2019","2019/07",434,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2019","2019/08",427,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2019","2019/09",424,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2019","2019/10",425,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2019","2019/11",415,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2019","2019/12",468,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2020 ","2020/01",498,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2020 ","2020/02",422,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2020 ","2020/03",447,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2020 ","2020/04",493,Not Applicable,Not Applicable
,"Nevada","32","May, 2020 ","2020/05",502,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2020 ","2020/06",484,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2020 ","2020/07",608,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2020 ","2020/08",650,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2020 ","2020/09",467,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2020 ","2020/10",499,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2020 ","2020/11",553,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2020 ","2020/12",740,Not Applicable,Not Applicable
"Total","Nevada","32",,,101903,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 1999","1999/01",120,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 1999","1999/02",131,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 1999","1999/03",154,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 1999","1999/04",129,Not Applicable,Not Applicable
,"New Hampshire","33","May, 1999","1999/05",116,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 1999","1999/06",95,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 1999","1999/07",116,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 1999","1999/08",118,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 1999","1999/09",92,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 1999","1999/10",129,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 1999","1999/11",127,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 1999","1999/12",140,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2000","2000/01",140,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2000","2000/02",114,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2000","2000/03",129,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2000","2000/04",121,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2000","2000/05",135,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2000","2000/06",125,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2000","2000/07",124,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2000","2000/08",116,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2000","2000/09",120,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2000","2000/10",121,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2000","2000/11",119,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2000","2000/12",128,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2001","2001/01",141,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2001","2001/02",104,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2001","2001/03",132,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2001","2001/04",151,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2001","2001/05",122,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2001","2001/06",103,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2001","2001/07",122,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2001","2001/08",121,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2001","2001/09",135,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2001","2001/10",135,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2001","2001/11",124,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2001","2001/12",144,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2002","2002/01",135,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2002","2002/02",109,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2002","2002/03",147,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2002","2002/04",143,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2002","2002/05",143,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2002","2002/06",128,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2002","2002/07",111,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2002","2002/08",146,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2002","2002/09",136,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2002","2002/10",136,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2002","2002/11",127,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2002","2002/12",154,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2003","2003/01",159,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2003","2003/02",141,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2003","2003/03",138,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2003","2003/04",142,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2003","2003/05",126,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2003","2003/06",155,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2003","2003/07",129,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2003","2003/08",122,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2003","2003/09",126,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2003","2003/10",147,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2003","2003/11",139,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2003","2003/12",136,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2004","2004/01",143,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2004","2004/02",114,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2004","2004/03",139,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2004","2004/04",151,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2004","2004/05",122,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2004","2004/06",127,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2004","2004/07",139,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2004","2004/08",156,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2004","2004/09",128,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2004","2004/10",135,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2004","2004/11",139,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2004","2004/12",132,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2005","2005/01",171,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2005","2005/02",151,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2005","2005/03",156,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2005","2005/04",115,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2005","2005/05",146,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2005","2005/06",141,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2005","2005/07",147,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2005","2005/08",119,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2005","2005/09",139,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2005","2005/10",148,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2005","2005/11",152,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2005","2005/12",159,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2006","2006/01",148,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2006","2006/02",161,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2006","2006/03",155,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2006","2006/04",135,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2006","2006/05",169,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2006","2006/06",123,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2006","2006/07",141,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2006","2006/08",148,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2006","2006/09",143,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2006","2006/10",150,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2006","2006/11",154,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2006","2006/12",155,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2007","2007/01",163,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2007","2007/02",137,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2007","2007/03",163,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2007","2007/04",142,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2007","2007/05",143,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2007","2007/06",167,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2007","2007/07",130,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2007","2007/08",154,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2007","2007/09",150,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2007","2007/10",158,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2007","2007/11",172,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2007","2007/12",161,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2008","2008/01",184,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2008","2008/02",159,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2008","2008/03",162,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2008","2008/04",142,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2008","2008/05",152,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2008","2008/06",157,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2008","2008/07",172,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2008","2008/08",147,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2008","2008/09",146,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2008","2008/10",162,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2008","2008/11",131,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2008","2008/12",143,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2009","2009/01",177,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2009","2009/02",145,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2009","2009/03",154,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2009","2009/04",168,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2009","2009/05",133,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2009","2009/06",147,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2009","2009/07",162,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2009","2009/08",181,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2009","2009/09",133,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2009","2009/10",167,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2009","2009/11",193,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2009","2009/12",154,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2010","2010/01",180,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2010","2010/02",145,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2010","2010/03",143,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2010","2010/04",155,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2010","2010/05",158,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2010","2010/06",145,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2010","2010/07",128,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2010","2010/08",158,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2010","2010/09",136,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2010","2010/10",157,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2010","2010/11",163,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2010","2010/12",156,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2011","2011/01",164,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2011","2011/02",180,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2011","2011/03",172,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2011","2011/04",176,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2011","2011/05",173,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2011","2011/06",138,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2011","2011/07",174,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2011","2011/08",165,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2011","2011/09",169,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2011","2011/10",169,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2011","2011/11",152,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2011","2011/12",178,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2012","2012/01",189,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2012","2012/02",151,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2012","2012/03",163,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2012","2012/04",150,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2012","2012/05",160,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2012","2012/06",157,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2012","2012/07",165,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2012","2012/08",181,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2012","2012/09",152,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2012","2012/10",170,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2012","2012/11",180,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2012","2012/12",159,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2013","2013/01",166,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2013","2013/02",158,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2013","2013/03",176,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2013","2013/04",147,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2013","2013/05",174,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2013","2013/06",163,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2013","2013/07",186,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2013","2013/08",167,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2013","2013/09",179,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2013","2013/10",180,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2013","2013/11",152,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2013","2013/12",163,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2014","2014/01",203,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2014","2014/02",166,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2014","2014/03",150,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2014","2014/04",160,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2014","2014/05",184,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2014","2014/06",176,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2014","2014/07",161,Not Applicable,Not Applicable
