"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Alaska","02","Jan., 2007","2007/01",323,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2007","2007/02",269,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2007","2007/03",296,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2007","2007/04",290,Not Applicable,Not Applicable
,"Alaska","02","May, 2007","2007/05",271,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2007","2007/06",261,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2007","2007/07",289,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2007","2007/08",274,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2007","2007/09",310,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2007","2007/10",270,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2007","2007/11",307,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2007","2007/12",303,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2008","2008/01",305,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2008","2008/02",263,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2008","2008/03",321,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2008","2008/04",281,Not Applicable,Not Applicable
,"Alaska","02","May, 2008","2008/05",295,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2008","2008/06",307,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2008","2008/07",234,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2008","2008/08",282,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2008","2008/09",260,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2008","2008/10",331,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2008","2008/11",294,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2008","2008/12",321,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2009","2009/01",316,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2009","2009/02",285,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2009","2009/03",337,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2009","2009/04",293,Not Applicable,Not Applicable
,"Alaska","02","May, 2009","2009/05",285,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2009","2009/06",270,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2009","2009/07",311,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2009","2009/08",291,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2009","2009/09",304,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2009","2009/10",279,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2009","2009/11",344,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2009","2009/12",303,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2010","2010/01",318,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2010","2010/02",289,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2010","2010/03",282,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2010","2010/04",304,Not Applicable,Not Applicable
,"Alaska","02","May, 2010","2010/05",308,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2010","2010/06",301,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2010","2010/07",333,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2010","2010/08",323,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2010","2010/09",299,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2010","2010/10",312,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2010","2010/11",326,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2010","2010/12",333,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2011","2011/01",324,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2011","2011/02",257,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2011","2011/03",390,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2011","2011/04",292,Not Applicable,Not Applicable
,"Alaska","02","May, 2011","2011/05",312,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2011","2011/06",339,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2011","2011/07",349,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2011","2011/08",321,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2011","2011/09",304,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2011","2011/10",302,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2011","2011/11",298,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2011","2011/12",361,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2012","2012/01",319,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2012","2012/02",307,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2012","2012/03",352,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2012","2012/04",342,Not Applicable,Not Applicable
,"Alaska","02","May, 2012","2012/05",291,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2012","2012/06",309,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2012","2012/07",306,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2012","2012/08",291,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2012","2012/09",323,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2012","2012/10",349,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2012","2012/11",361,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2012","2012/12",362,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2013","2013/01",362,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2013","2013/02",309,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2013","2013/03",377,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2013","2013/04",294,Not Applicable,Not Applicable
,"Alaska","02","May, 2013","2013/05",319,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2013","2013/06",323,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2013","2013/07",325,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2013","2013/08",342,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2013","2013/09",328,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2013","2013/10",355,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2013","2013/11",332,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2013","2013/12",331,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2014","2014/01",369,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2014","2014/02",295,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2014","2014/03",327,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2014","2014/04",297,Not Applicable,Not Applicable
,"Alaska","02","May, 2014","2014/05",348,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2014","2014/06",327,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2014","2014/07",360,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2014","2014/08",340,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2014","2014/09",329,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2014","2014/10",369,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2014","2014/11",374,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2014","2014/12",393,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2015","2015/01",376,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2015","2015/02",345,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2015","2015/03",351,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2015","2015/04",336,Not Applicable,Not Applicable
,"Alaska","02","May, 2015","2015/05",394,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2015","2015/06",339,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2015","2015/07",375,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2015","2015/08",341,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2015","2015/09",364,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2015","2015/10",377,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2015","2015/11",356,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2015","2015/12",362,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2016","2016/01",404,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2016","2016/02",335,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2016","2016/03",384,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2016","2016/04",381,Not Applicable,Not Applicable
,"Alaska","02","May, 2016","2016/05",378,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2016","2016/06",361,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2016","2016/07",377,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2016","2016/08",343,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2016","2016/09",342,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2016","2016/10",409,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2016","2016/11",344,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2016","2016/12",436,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2017","2017/01",430,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2017","2017/02",300,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2017","2017/03",391,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2017","2017/04",351,Not Applicable,Not Applicable
,"Alaska","02","May, 2017","2017/05",331,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2017","2017/06",354,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2017","2017/07",332,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2017","2017/08",341,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2017","2017/09",405,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2017","2017/10",396,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2017","2017/11",377,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2017","2017/12",403,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2018","2018/01",397,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2018","2018/02",337,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2018","2018/03",361,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2018","2018/04",392,Not Applicable,Not Applicable
,"Alaska","02","May, 2018","2018/05",357,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2018","2018/06",321,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2018","2018/07",371,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2018","2018/08",389,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2018","2018/09",352,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2018","2018/10",371,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2018","2018/11",402,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2018","2018/12",403,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2019","2019/01",421,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2019","2019/02",378,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2019","2019/03",429,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2019","2019/04",355,Not Applicable,Not Applicable
,"Alaska","02","May, 2019","2019/05",397,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2019","2019/06",373,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2019","2019/07",312,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2019","2019/08",351,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2019","2019/09",364,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2019","2019/10",383,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2019","2019/11",422,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2019","2019/12",428,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2020 ","2020/01",440,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2020 ","2020/02",383,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2020 ","2020/03",370,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2020 ","2020/04",369,Not Applicable,Not Applicable
,"Alaska","02","May, 2020 ","2020/05",408,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2020 ","2020/06",380,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2020 ","2020/07",433,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2020 ","2020/08",438,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2020 ","2020/09",432,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2020 ","2020/10",481,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2020 ","2020/11",511,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2020 ","2020/12",525,Not Applicable,Not Applicable
"Total","Alaska","02",,,82025,Not Applicable,Not Applicable
,"Arizona","04","Jan., 1999","1999/01",3878,Not Applicable,Not Applicable
,"Arizona","04","Feb., 1999","1999/02",3786,Not Applicable,Not Applicable
,"Arizona","04","Mar., 1999","1999/03",3749,Not Applicable,Not Applicable
,"Arizona","04","Apr., 1999","1999/04",3222,Not Applicable,Not Applicable
,"Arizona","04","May, 1999","1999/05",3164,Not Applicable,Not Applicable
,"Arizona","04","Jun., 1999","1999/06",3018,Not Applicable,Not Applicable
,"Arizona","04","Jul., 1999","1999/07",2993,Not Applicable,Not Applicable
,"Arizona","04","Aug., 1999","1999/08",2931,Not Applicable,Not Applicable
,"Arizona","04","Sep., 1999","1999/09",2920,Not Applicable,Not Applicable
,"Arizona","04","Oct., 1999","1999/10",3163,Not Applicable,Not Applicable
,"Arizona","04","Nov., 1999","1999/11",3233,Not Applicable,Not Applicable
,"Arizona","04","Dec., 1999","1999/12",3993,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2000","2000/01",4068,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2000","2000/02",3507,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2000","2000/03",3510,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2000","2000/04",3270,Not Applicable,Not Applicable
,"Arizona","04","May, 2000","2000/05",3280,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2000","2000/06",3017,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2000","2000/07",3155,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2000","2000/08",3178,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2000","2000/09",3227,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2000","2000/10",3321,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2000","2000/11",3388,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2000","2000/12",3579,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2001","2001/01",3610,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2001","2001/02",3421,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2001","2001/03",3695,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2001","2001/04",3419,Not Applicable,Not Applicable
,"Arizona","04","May, 2001","2001/05",3390,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2001","2001/06",3282,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2001","2001/07",3315,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2001","2001/08",3255,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2001","2001/09",3214,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2001","2001/10",3392,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2001","2001/11",3316,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2001","2001/12",3749,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2002","2002/01",3819,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2002","2002/02",3893,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2002","2002/03",4180,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2002","2002/04",3579,Not Applicable,Not Applicable
,"Arizona","04","May, 2002","2002/05",3481,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2002","2002/06",3335,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2002","2002/07",3310,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2002","2002/08",3265,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2002","2002/09",3273,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2002","2002/10",3541,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2002","2002/11",3446,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2002","2002/12",3694,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2003","2003/01",3819,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2003","2003/02",3436,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2003","2003/03",3850,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2003","2003/04",3640,Not Applicable,Not Applicable
,"Arizona","04","May, 2003","2003/05",3746,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2003","2003/06",3383,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2003","2003/07",3394,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2003","2003/08",3438,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2003","2003/09",3393,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2003","2003/10",3480,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2003","2003/11",3497,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2003","2003/12",4316,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2004","2004/01",3974,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2004","2004/02",3714,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2004","2004/03",3868,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2004","2004/04",3491,Not Applicable,Not Applicable
,"Arizona","04","May, 2004","2004/05",3671,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2004","2004/06",3367,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2004","2004/07",3506,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2004","2004/08",3496,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2004","2004/09",3309,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2004","2004/10",3512,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2004","2004/11",3395,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2004","2004/12",3895,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2005","2005/01",3974,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2005","2005/02",3505,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2005","2005/03",4035,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2005","2005/04",4011,Not Applicable,Not Applicable
,"Arizona","04","May, 2005","2005/05",4038,Not Applicable,Not Applicable
