"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Missouri","29","Apr., 2020 ","2020/04",1156,Not Applicable,Not Applicable
,"Missouri","29","May, 2020 ","2020/05",1136,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2020 ","2020/06",1083,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2020 ","2020/07",1119,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2020 ","2020/08",1175,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2020 ","2020/09",1240,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2020 ","2020/10",1323,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2020 ","2020/11",1601,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2020 ","2020/12",1679,Not Applicable,Not Applicable
"Total","Missouri","29",,,228276,Not Applicable,Not Applicable
,"Montana","30","Jan., 1999","1999/01",123,Not Applicable,Not Applicable
,"Montana","30","Feb., 1999","1999/02",128,Not Applicable,Not Applicable
,"Montana","30","Mar., 1999","1999/03",136,Not Applicable,Not Applicable
,"Montana","30","Apr., 1999","1999/04",119,Not Applicable,Not Applicable
,"Montana","30","May, 1999","1999/05",123,Not Applicable,Not Applicable
,"Montana","30","Jun., 1999","1999/06",112,Not Applicable,Not Applicable
,"Montana","30","Jul., 1999","1999/07",122,Not Applicable,Not Applicable
,"Montana","30","Aug., 1999","1999/08",120,Not Applicable,Not Applicable
,"Montana","30","Sep., 1999","1999/09",123,Not Applicable,Not Applicable
,"Montana","30","Oct., 1999","1999/10",105,Not Applicable,Not Applicable
,"Montana","30","Nov., 1999","1999/11",145,Not Applicable,Not Applicable
,"Montana","30","Dec., 1999","1999/12",136,Not Applicable,Not Applicable
,"Montana","30","Jan., 2000","2000/01",125,Not Applicable,Not Applicable
,"Montana","30","Feb., 2000","2000/02",115,Not Applicable,Not Applicable
,"Montana","30","Mar., 2000","2000/03",124,Not Applicable,Not Applicable
,"Montana","30","Apr., 2000","2000/04",114,Not Applicable,Not Applicable
,"Montana","30","May, 2000","2000/05",131,Not Applicable,Not Applicable
,"Montana","30","Jun., 2000","2000/06",100,Not Applicable,Not Applicable
,"Montana","30","Jul., 2000","2000/07",109,Not Applicable,Not Applicable
,"Montana","30","Aug., 2000","2000/08",121,Not Applicable,Not Applicable
,"Montana","30","Sep., 2000","2000/09",125,Not Applicable,Not Applicable
,"Montana","30","Oct., 2000","2000/10",120,Not Applicable,Not Applicable
,"Montana","30","Nov., 2000","2000/11",122,Not Applicable,Not Applicable
,"Montana","30","Dec., 2000","2000/12",110,Not Applicable,Not Applicable
,"Montana","30","Jan., 2001","2001/01",119,Not Applicable,Not Applicable
,"Montana","30","Feb., 2001","2001/02",107,Not Applicable,Not Applicable
,"Montana","30","Mar., 2001","2001/03",116,Not Applicable,Not Applicable
,"Montana","30","Apr., 2001","2001/04",119,Not Applicable,Not Applicable
,"Montana","30","May, 2001","2001/05",116,Not Applicable,Not Applicable
,"Montana","30","Jun., 2001","2001/06",117,Not Applicable,Not Applicable
,"Montana","30","Jul., 2001","2001/07",104,Not Applicable,Not Applicable
,"Montana","30","Aug., 2001","2001/08",116,Not Applicable,Not Applicable
,"Montana","30","Sep., 2001","2001/09",117,Not Applicable,Not Applicable
,"Montana","30","Oct., 2001","2001/10",92,Not Applicable,Not Applicable
,"Montana","30","Nov., 2001","2001/11",129,Not Applicable,Not Applicable
,"Montana","30","Dec., 2001","2001/12",119,Not Applicable,Not Applicable
,"Montana","30","Jan., 2002","2002/01",119,Not Applicable,Not Applicable
,"Montana","30","Feb., 2002","2002/02",113,Not Applicable,Not Applicable
,"Montana","30","Mar., 2002","2002/03",111,Not Applicable,Not Applicable
,"Montana","30","Apr., 2002","2002/04",113,Not Applicable,Not Applicable
,"Montana","30","May, 2002","2002/05",112,Not Applicable,Not Applicable
,"Montana","30","Jun., 2002","2002/06",109,Not Applicable,Not Applicable
,"Montana","30","Jul., 2002","2002/07",127,Not Applicable,Not Applicable
,"Montana","30","Aug., 2002","2002/08",93,Not Applicable,Not Applicable
,"Montana","30","Sep., 2002","2002/09",113,Not Applicable,Not Applicable
,"Montana","30","Oct., 2002","2002/10",123,Not Applicable,Not Applicable
,"Montana","30","Nov., 2002","2002/11",110,Not Applicable,Not Applicable
,"Montana","30","Dec., 2002","2002/12",124,Not Applicable,Not Applicable
,"Montana","30","Jan., 2003","2003/01",125,Not Applicable,Not Applicable
,"Montana","30","Feb., 2003","2003/02",119,Not Applicable,Not Applicable
,"Montana","30","Mar., 2003","2003/03",115,Not Applicable,Not Applicable
,"Montana","30","Apr., 2003","2003/04",121,Not Applicable,Not Applicable
,"Montana","30","May, 2003","2003/05",98,Not Applicable,Not Applicable
,"Montana","30","Jun., 2003","2003/06",117,Not Applicable,Not Applicable
,"Montana","30","Jul., 2003","2003/07",144,Not Applicable,Not Applicable
,"Montana","30","Aug., 2003","2003/08",110,Not Applicable,Not Applicable
,"Montana","30","Sep., 2003","2003/09",103,Not Applicable,Not Applicable
,"Montana","30","Oct., 2003","2003/10",117,Not Applicable,Not Applicable
,"Montana","30","Nov., 2003","2003/11",113,Not Applicable,Not Applicable
,"Montana","30","Dec., 2003","2003/12",141,Not Applicable,Not Applicable
,"Montana","30","Jan., 2004","2004/01",116,Not Applicable,Not Applicable
,"Montana","30","Feb., 2004","2004/02",108,Not Applicable,Not Applicable
,"Montana","30","Mar., 2004","2004/03",121,Not Applicable,Not Applicable
,"Montana","30","Apr., 2004","2004/04",106,Not Applicable,Not Applicable
,"Montana","30","May, 2004","2004/05",109,Not Applicable,Not Applicable
,"Montana","30","Jun., 2004","2004/06",103,Not Applicable,Not Applicable
,"Montana","30","Jul., 2004","2004/07",117,Not Applicable,Not Applicable
,"Montana","30","Aug., 2004","2004/08",105,Not Applicable,Not Applicable
,"Montana","30","Sep., 2004","2004/09",91,Not Applicable,Not Applicable
,"Montana","30","Oct., 2004","2004/10",123,Not Applicable,Not Applicable
,"Montana","30","Nov., 2004","2004/11",106,Not Applicable,Not Applicable
,"Montana","30","Dec., 2004","2004/12",120,Not Applicable,Not Applicable
,"Montana","30","Jan., 2005","2005/01",118,Not Applicable,Not Applicable
,"Montana","30","Feb., 2005","2005/02",132,Not Applicable,Not Applicable
,"Montana","30","Mar., 2005","2005/03",112,Not Applicable,Not Applicable
,"Montana","30","Apr., 2005","2005/04",115,Not Applicable,Not Applicable
,"Montana","30","May, 2005","2005/05",123,Not Applicable,Not Applicable
,"Montana","30","Jun., 2005","2005/06",104,Not Applicable,Not Applicable
,"Montana","30","Jul., 2005","2005/07",96,Not Applicable,Not Applicable
,"Montana","30","Aug., 2005","2005/08",109,Not Applicable,Not Applicable
,"Montana","30","Sep., 2005","2005/09",102,Not Applicable,Not Applicable
,"Montana","30","Oct., 2005","2005/10",125,Not Applicable,Not Applicable
,"Montana","30","Nov., 2005","2005/11",110,Not Applicable,Not Applicable
,"Montana","30","Dec., 2005","2005/12",115,Not Applicable,Not Applicable
,"Montana","30","Jan., 2006","2006/01",125,Not Applicable,Not Applicable
,"Montana","30","Feb., 2006","2006/02",102,Not Applicable,Not Applicable
,"Montana","30","Mar., 2006","2006/03",113,Not Applicable,Not Applicable
,"Montana","30","Apr., 2006","2006/04",111,Not Applicable,Not Applicable
,"Montana","30","May, 2006","2006/05",119,Not Applicable,Not Applicable
,"Montana","30","Jun., 2006","2006/06",95,Not Applicable,Not Applicable
,"Montana","30","Jul., 2006","2006/07",113,Not Applicable,Not Applicable
,"Montana","30","Aug., 2006","2006/08",106,Not Applicable,Not Applicable
,"Montana","30","Sep., 2006","2006/09",110,Not Applicable,Not Applicable
,"Montana","30","Oct., 2006","2006/10",110,Not Applicable,Not Applicable
,"Montana","30","Nov., 2006","2006/11",109,Not Applicable,Not Applicable
,"Montana","30","Dec., 2006","2006/12",107,Not Applicable,Not Applicable
,"Montana","30","Jan., 2007","2007/01",127,Not Applicable,Not Applicable
,"Montana","30","Feb., 2007","2007/02",104,Not Applicable,Not Applicable
,"Montana","30","Mar., 2007","2007/03",117,Not Applicable,Not Applicable
,"Montana","30","Apr., 2007","2007/04",112,Not Applicable,Not Applicable
,"Montana","30","May, 2007","2007/05",124,Not Applicable,Not Applicable
,"Montana","30","Jun., 2007","2007/06",90,Not Applicable,Not Applicable
,"Montana","30","Jul., 2007","2007/07",108,Not Applicable,Not Applicable
,"Montana","30","Aug., 2007","2007/08",109,Not Applicable,Not Applicable
,"Montana","30","Sep., 2007","2007/09",119,Not Applicable,Not Applicable
,"Montana","30","Oct., 2007","2007/10",106,Not Applicable,Not Applicable
,"Montana","30","Nov., 2007","2007/11",114,Not Applicable,Not Applicable
,"Montana","30","Dec., 2007","2007/12",122,Not Applicable,Not Applicable
,"Montana","30","Jan., 2008","2008/01",112,Not Applicable,Not Applicable
,"Montana","30","Feb., 2008","2008/02",115,Not Applicable,Not Applicable
,"Montana","30","Mar., 2008","2008/03",137,Not Applicable,Not Applicable
,"Montana","30","Apr., 2008","2008/04",142,Not Applicable,Not Applicable
,"Montana","30","May, 2008","2008/05",107,Not Applicable,Not Applicable
,"Montana","30","Jun., 2008","2008/06",109,Not Applicable,Not Applicable
,"Montana","30","Jul., 2008","2008/07",142,Not Applicable,Not Applicable
,"Montana","30","Aug., 2008","2008/08",98,Not Applicable,Not Applicable
,"Montana","30","Sep., 2008","2008/09",129,Not Applicable,Not Applicable
,"Montana","30","Oct., 2008","2008/10",131,Not Applicable,Not Applicable
,"Montana","30","Nov., 2008","2008/11",134,Not Applicable,Not Applicable
,"Montana","30","Dec., 2008","2008/12",110,Not Applicable,Not Applicable
,"Montana","30","Jan., 2009","2009/01",122,Not Applicable,Not Applicable
,"Montana","30","Feb., 2009","2009/02",98,Not Applicable,Not Applicable
,"Montana","30","Mar., 2009","2009/03",152,Not Applicable,Not Applicable
,"Montana","30","Apr., 2009","2009/04",119,Not Applicable,Not Applicable
,"Montana","30","May, 2009","2009/05",127,Not Applicable,Not Applicable
,"Montana","30","Jun., 2009","2009/06",135,Not Applicable,Not Applicable
,"Montana","30","Jul., 2009","2009/07",102,Not Applicable,Not Applicable
,"Montana","30","Aug., 2009","2009/08",107,Not Applicable,Not Applicable
,"Montana","30","Sep., 2009","2009/09",102,Not Applicable,Not Applicable
,"Montana","30","Oct., 2009","2009/10",130,Not Applicable,Not Applicable
,"Montana","30","Nov., 2009","2009/11",108,Not Applicable,Not Applicable
,"Montana","30","Dec., 2009","2009/12",108,Not Applicable,Not Applicable
,"Montana","30","Jan., 2010","2010/01",100,Not Applicable,Not Applicable
,"Montana","30","Feb., 2010","2010/02",120,Not Applicable,Not Applicable
,"Montana","30","Mar., 2010","2010/03",136,Not Applicable,Not Applicable
,"Montana","30","Apr., 2010","2010/04",132,Not Applicable,Not Applicable
,"Montana","30","May, 2010","2010/05",122,Not Applicable,Not Applicable
,"Montana","30","Jun., 2010","2010/06",109,Not Applicable,Not Applicable
,"Montana","30","Jul., 2010","2010/07",125,Not Applicable,Not Applicable
,"Montana","30","Aug., 2010","2010/08",124,Not Applicable,Not Applicable
,"Montana","30","Sep., 2010","2010/09",123,Not Applicable,Not Applicable
,"Montana","30","Oct., 2010","2010/10",129,Not Applicable,Not Applicable
,"Montana","30","Nov., 2010","2010/11",116,Not Applicable,Not Applicable
,"Montana","30","Dec., 2010","2010/12",142,Not Applicable,Not Applicable
,"Montana","30","Jan., 2011","2011/01",125,Not Applicable,Not Applicable
,"Montana","30","Feb., 2011","2011/02",120,Not Applicable,Not Applicable
,"Montana","30","Mar., 2011","2011/03",136,Not Applicable,Not Applicable
,"Montana","30","Apr., 2011","2011/04",113,Not Applicable,Not Applicable
,"Montana","30","May, 2011","2011/05",138,Not Applicable,Not Applicable
,"Montana","30","Jun., 2011","2011/06",122,Not Applicable,Not Applicable
,"Montana","30","Jul., 2011","2011/07",122,Not Applicable,Not Applicable
,"Montana","30","Aug., 2011","2011/08",127,Not Applicable,Not Applicable
,"Montana","30","Sep., 2011","2011/09",129,Not Applicable,Not Applicable
,"Montana","30","Oct., 2011","2011/10",120,Not Applicable,Not Applicable
,"Montana","30","Nov., 2011","2011/11",121,Not Applicable,Not Applicable
,"Montana","30","Dec., 2011","2011/12",127,Not Applicable,Not Applicable
,"Montana","30","Jan., 2012","2012/01",118,Not Applicable,Not Applicable
,"Montana","30","Feb., 2012","2012/02",134,Not Applicable,Not Applicable
,"Montana","30","Mar., 2012","2012/03",124,Not Applicable,Not Applicable
,"Montana","30","Apr., 2012","2012/04",137,Not Applicable,Not Applicable
,"Montana","30","May, 2012","2012/05",121,Not Applicable,Not Applicable
,"Montana","30","Jun., 2012","2012/06",106,Not Applicable,Not Applicable
,"Montana","30","Jul., 2012","2012/07",120,Not Applicable,Not Applicable
,"Montana","30","Aug., 2012","2012/08",122,Not Applicable,Not Applicable
,"Montana","30","Sep., 2012","2012/09",123,Not Applicable,Not Applicable
,"Montana","30","Oct., 2012","2012/10",132,Not Applicable,Not Applicable
,"Montana","30","Nov., 2012","2012/11",125,Not Applicable,Not Applicable
,"Montana","30","Dec., 2012","2012/12",124,Not Applicable,Not Applicable
,"Montana","30","Jan., 2013","2013/01",156,Not Applicable,Not Applicable
,"Montana","30","Feb., 2013","2013/02",127,Not Applicable,Not Applicable
,"Montana","30","Mar., 2013","2013/03",154,Not Applicable,Not Applicable
,"Montana","30","Apr., 2013","2013/04",135,Not Applicable,Not Applicable
,"Montana","30","May, 2013","2013/05",131,Not Applicable,Not Applicable
,"Montana","30","Jun., 2013","2013/06",133,Not Applicable,Not Applicable
,"Montana","30","Jul., 2013","2013/07",141,Not Applicable,Not Applicable
,"Montana","30","Aug., 2013","2013/08",120,Not Applicable,Not Applicable
,"Montana","30","Sep., 2013","2013/09",127,Not Applicable,Not Applicable
,"Montana","30","Oct., 2013","2013/10",145,Not Applicable,Not Applicable
,"Montana","30","Nov., 2013","2013/11",129,Not Applicable,Not Applicable
,"Montana","30","Dec., 2013","2013/12",146,Not Applicable,Not Applicable
,"Montana","30","Jan., 2014","2014/01",156,Not Applicable,Not Applicable
,"Montana","30","Feb., 2014","2014/02",126,Not Applicable,Not Applicable
,"Montana","30","Mar., 2014","2014/03",156,Not Applicable,Not Applicable
,"Montana","30","Apr., 2014","2014/04",122,Not Applicable,Not Applicable
,"Montana","30","May, 2014","2014/05",153,Not Applicable,Not Applicable
,"Montana","30","Jun., 2014","2014/06",134,Not Applicable,Not Applicable
,"Montana","30","Jul., 2014","2014/07",139,Not Applicable,Not Applicable
,"Montana","30","Aug., 2014","2014/08",132,Not Applicable,Not Applicable
,"Montana","30","Sep., 2014","2014/09",156,Not Applicable,Not Applicable
,"Montana","30","Oct., 2014","2014/10",142,Not Applicable,Not Applicable
,"Montana","30","Nov., 2014","2014/11",163,Not Applicable,Not Applicable
,"Montana","30","Dec., 2014","2014/12",134,Not Applicable,Not Applicable
,"Montana","30","Jan., 2015","2015/01",162,Not Applicable,Not Applicable
,"Montana","30","Feb., 2015","2015/02",141,Not Applicable,Not Applicable
,"Montana","30","Mar., 2015","2015/03",129,Not Applicable,Not Applicable
,"Montana","30","Apr., 2015","2015/04",145,Not Applicable,Not Applicable
,"Montana","30","May, 2015","2015/05",162,Not Applicable,Not Applicable
,"Montana","30","Jun., 2015","2015/06",149,Not Applicable,Not Applicable
,"Montana","30","Jul., 2015","2015/07",172,Not Applicable,Not Applicable
,"Montana","30","Aug., 2015","2015/08",153,Not Applicable,Not Applicable
,"Montana","30","Sep., 2015","2015/09",131,Not Applicable,Not Applicable
,"Montana","30","Oct., 2015","2015/10",167,Not Applicable,Not Applicable
,"Montana","30","Nov., 2015","2015/11",149,Not Applicable,Not Applicable
,"Montana","30","Dec., 2015","2015/12",160,Not Applicable,Not Applicable
,"Montana","30","Jan., 2016","2016/01",158,Not Applicable,Not Applicable
,"Montana","30","Feb., 2016","2016/02",141,Not Applicable,Not Applicable
,"Montana","30","Mar., 2016","2016/03",142,Not Applicable,Not Applicable
,"Montana","30","Apr., 2016","2016/04",150,Not Applicable,Not Applicable
,"Montana","30","May, 2016","2016/05",169,Not Applicable,Not Applicable
,"Montana","30","Jun., 2016","2016/06",130,Not Applicable,Not Applicable
,"Montana","30","Jul., 2016","2016/07",174,Not Applicable,Not Applicable
,"Montana","30","Aug., 2016","2016/08",141,Not Applicable,Not Applicable
,"Montana","30","Sep., 2016","2016/09",144,Not Applicable,Not Applicable
,"Montana","30","Oct., 2016","2016/10",146,Not Applicable,Not Applicable
,"Montana","30","Nov., 2016","2016/11",159,Not Applicable,Not Applicable
,"Montana","30","Dec., 2016","2016/12",176,Not Applicable,Not Applicable
,"Montana","30","Jan., 2017","2017/01",164,Not Applicable,Not Applicable
,"Montana","30","Feb., 2017","2017/02",170,Not Applicable,Not Applicable
,"Montana","30","Mar., 2017","2017/03",160,Not Applicable,Not Applicable
,"Montana","30","Apr., 2017","2017/04",148,Not Applicable,Not Applicable
,"Montana","30","May, 2017","2017/05",156,Not Applicable,Not Applicable
,"Montana","30","Jun., 2017","2017/06",157,Not Applicable,Not Applicable
,"Montana","30","Jul., 2017","2017/07",160,Not Applicable,Not Applicable
,"Montana","30","Aug., 2017","2017/08",165,Not Applicable,Not Applicable
,"Montana","30","Sep., 2017","2017/09",148,Not Applicable,Not Applicable
,"Montana","30","Oct., 2017","2017/10",175,Not Applicable,Not Applicable
,"Montana","30","Nov., 2017","2017/11",155,Not Applicable,Not Applicable
,"Montana","30","Dec., 2017","2017/12",152,Not Applicable,Not Applicable
,"Montana","30","Jan., 2018","2018/01",157,Not Applicable,Not Applicable
,"Montana","30","Feb., 2018","2018/02",167,Not Applicable,Not Applicable
,"Montana","30","Mar., 2018","2018/03",175,Not Applicable,Not Applicable
,"Montana","30","Apr., 2018","2018/04",128,Not Applicable,Not Applicable
,"Montana","30","May, 2018","2018/05",157,Not Applicable,Not Applicable
,"Montana","30","Jun., 2018","2018/06",157,Not Applicable,Not Applicable
,"Montana","30","Jul., 2018","2018/07",199,Not Applicable,Not Applicable
,"Montana","30","Aug., 2018","2018/08",156,Not Applicable,Not Applicable
,"Montana","30","Sep., 2018","2018/09",149,Not Applicable,Not Applicable
,"Montana","30","Oct., 2018","2018/10",176,Not Applicable,Not Applicable
,"Montana","30","Nov., 2018","2018/11",166,Not Applicable,Not Applicable
,"Montana","30","Dec., 2018","2018/12",163,Not Applicable,Not Applicable
,"Montana","30","Jan., 2019","2019/01",203,Not Applicable,Not Applicable
,"Montana","30","Feb., 2019","2019/02",189,Not Applicable,Not Applicable
,"Montana","30","Mar., 2019","2019/03",184,Not Applicable,Not Applicable
,"Montana","30","Apr., 2019","2019/04",182,Not Applicable,Not Applicable
,"Montana","30","May, 2019","2019/05",158,Not Applicable,Not Applicable
,"Montana","30","Jun., 2019","2019/06",159,Not Applicable,Not Applicable
,"Montana","30","Jul., 2019","2019/07",164,Not Applicable,Not Applicable
,"Montana","30","Aug., 2019","2019/08",152,Not Applicable,Not Applicable
,"Montana","30","Sep., 2019","2019/09",167,Not Applicable,Not Applicable
,"Montana","30","Oct., 2019","2019/10",172,Not Applicable,Not Applicable
,"Montana","30","Nov., 2019","2019/11",156,Not Applicable,Not Applicable
,"Montana","30","Dec., 2019","2019/12",185,Not Applicable,Not Applicable
,"Montana","30","Jan., 2020 ","2020/01",203,Not Applicable,Not Applicable
,"Montana","30","Feb., 2020 ","2020/02",196,Not Applicable,Not Applicable
,"Montana","30","Mar., 2020 ","2020/03",207,Not Applicable,Not Applicable
,"Montana","30","Apr., 2020 ","2020/04",183,Not Applicable,Not Applicable
,"Montana","30","May, 2020 ","2020/05",178,Not Applicable,Not Applicable
,"Montana","30","Jun., 2020 ","2020/06",160,Not Applicable,Not Applicable
,"Montana","30","Jul., 2020 ","2020/07",185,Not Applicable,Not Applicable
,"Montana","30","Aug., 2020 ","2020/08",193,Not Applicable,Not Applicable
,"Montana","30","Sep., 2020 ","2020/09",186,Not Applicable,Not Applicable
,"Montana","30","Oct., 2020 ","2020/10",271,Not Applicable,Not Applicable
,"Montana","30","Nov., 2020 ","2020/11",259,Not Applicable,Not Applicable
,"Montana","30","Dec., 2020 ","2020/12",250,Not Applicable,Not Applicable
"Total","Montana","30",,,35176,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 1999","1999/01",246,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 1999","1999/02",250,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 1999","1999/03",256,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 1999","1999/04",208,Not Applicable,Not Applicable
,"Nebraska","31","May, 1999","1999/05",228,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 1999","1999/06",198,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 1999","1999/07",214,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 1999","1999/08",216,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 1999","1999/09",191,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 1999","1999/10",232,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 1999","1999/11",228,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 1999","1999/12",241,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2000","2000/01",263,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2000","2000/02",193,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2000","2000/03",217,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2000","2000/04",208,Not Applicable,Not Applicable
,"Nebraska","31","May, 2000","2000/05",215,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2000","2000/06",182,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2000","2000/07",202,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2000","2000/08",185,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2000","2000/09",196,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2000","2000/10",228,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2000","2000/11",247,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2000","2000/12",220,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2001","2001/01",232,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2001","2001/02",190,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2001","2001/03",222,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2001","2001/04",199,Not Applicable,Not Applicable
,"Nebraska","31","May, 2001","2001/05",215,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2001","2001/06",182,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2001","2001/07",199,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2001","2001/08",236,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2001","2001/09",182,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2001","2001/10",203,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2001","2001/11",234,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2001","2001/12",233,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2002","2002/01",230,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2002","2002/02",206,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2002","2002/03",217,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2002","2002/04",207,Not Applicable,Not Applicable
,"Nebraska","31","May, 2002","2002/05",204,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2002","2002/06",197,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2002","2002/07",184,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2002","2002/08",182,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2002","2002/09",213,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2002","2002/10",231,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2002","2002/11",234,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2002","2002/12",236,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2003","2003/01",224,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2003","2003/02",200,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2003","2003/03",208,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2003","2003/04",185,Not Applicable,Not Applicable
,"Nebraska","31","May, 2003","2003/05",182,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2003","2003/06",177,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2003","2003/07",170,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2003","2003/08",184,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2003","2003/09",205,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2003","2003/10",186,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2003","2003/11",214,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2003","2003/12",233,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2004","2004/01",221,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2004","2004/02",197,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2004","2004/03",175,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2004","2004/04",167,Not Applicable,Not Applicable
,"Nebraska","31","May, 2004","2004/05",167,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2004","2004/06",165,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2004","2004/07",180,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2004","2004/08",173,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2004","2004/09",163,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2004","2004/10",192,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2004","2004/11",176,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2004","2004/12",195,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2005","2005/01",194,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2005","2005/02",205,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2005","2005/03",219,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2005","2005/04",179,Not Applicable,Not Applicable
,"Nebraska","31","May, 2005","2005/05",200,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2005","2005/06",176,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2005","2005/07",179,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2005","2005/08",185,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2005","2005/09",178,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2005","2005/10",188,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2005","2005/11",178,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2005","2005/12",200,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2006","2006/01",203,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2006","2006/02",188,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2006","2006/03",211,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2006","2006/04",195,Not Applicable,Not Applicable
,"Nebraska","31","May, 2006","2006/05",161,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2006","2006/06",160,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2006","2006/07",175,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2006","2006/08",182,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2006","2006/09",169,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2006","2006/10",180,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2006","2006/11",182,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2006","2006/12",165,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2007","2007/01",232,Not Applicable,Not Applicable
