"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-LA",2015 Jun,108,108,101,115,0,7,-7,620180,17.5,17.49,16.65,18.33,0.01,0.85,-0.83
"USA-LA",2015 Jul,112,112,105,119,0,7,-7,620180,18.1,18.07,17.23,18.91,0.03,0.87,-0.81
"USA-LA",2015 Aug,112,112,105,119,0,7,-7,620180,18.1,18.07,17.23,18.91,0.03,0.87,-0.81
"USA-LA",2015 Sep,108,108,101,115,0,7,-7,620180,17.5,17.49,16.65,18.33,0.01,0.85,-0.83
"USA-LA",2015 Oct,112,112,105,119,0,7,-7,620180,18.1,18.07,17.23,18.91,0.03,0.87,-0.81
"USA-LA",2015 Nov,108,108,101,115,0,7,-7,620180,17.5,17.49,16.65,18.33,0.01,0.85,-0.83
"USA-LA",2015 Dec,112,112,105,119,0,7,-7,620180,18.1,18.07,17.23,18.91,0.03,0.87,-0.81
"USA-LA",2016 Jan,120,115,108,122,5,12,-2,629417,19,18.49,17.65,19.32,0.51,1.35,-0.32
"USA-LA",2016 Feb,112,104,97,111,8,15,1,629417,17.8,16.79,15.95,17.62,1.01,1.85,0.18
"USA-LA",2016 Mar,120,115,108,122,5,12,-2,629417,19,18.49,17.65,19.32,0.51,1.35,-0.32
"USA-LA",2016 Apr,116,111,104,118,5,12,-2,629417,18.4,17.9,17.06,18.74,0.5,1.34,-0.34
"USA-LA",2016 May,120,115,108,122,5,12,-2,629417,19,18.49,17.65,19.32,0.51,1.35,-0.32
"USA-LA",2016 Jun,116,111,104,118,5,12,-2,629417,18.4,17.9,17.06,18.74,0.5,1.34,-0.34
"USA-LA",2016 Jul,120,115,108,122,5,12,-2,629417,19,18.49,17.65,19.32,0.51,1.35,-0.32
"USA-LA",2016 Aug,120,115,108,122,5,12,-2,629417,19,18.49,17.65,19.32,0.51,1.35,-0.32
"USA-LA",2016 Sep,116,111,104,118,5,12,-2,629417,18.4,17.9,17.06,18.74,0.5,1.34,-0.34
"USA-LA",2016 Oct,120,115,108,122,5,12,-2,629417,19,18.49,17.65,19.32,0.51,1.35,-0.32
"USA-LA",2016 Nov,116,111,104,118,5,12,-2,629417,18.4,17.9,17.06,18.74,0.5,1.34,-0.34
"USA-LA",2016 Dec,120,115,108,122,5,12,-2,629417,19,18.49,17.65,19.32,0.51,1.35,-0.32
"USA-LA",2017 Jan,123,119,112,126,4,11,-3,631059,19.4,18.9,18.06,19.74,0.5,1.34,-0.34
"USA-LA",2017 Feb,111,108,101,115,3,10,-4,631059,17.6,17.2,16.36,18.04,0.4,1.24,-0.44
"USA-LA",2017 Mar,123,119,112,126,4,11,-3,631059,19.4,18.9,18.06,19.74,0.5,1.34,-0.34
"USA-LA",2017 Apr,119,115,108,122,4,11,-3,631059,18.8,18.31,17.47,19.15,0.49,1.33,-0.35
"USA-LA",2017 May,123,119,112,126,4,11,-3,631059,19.4,18.9,18.06,19.74,0.5,1.34,-0.34
"USA-LA",2017 Jun,119,115,108,122,4,11,-3,631059,18.8,18.31,17.47,19.15,0.49,1.33,-0.35
"USA-LA",2017 Jul,123,119,112,126,4,11,-3,631059,19.4,18.9,18.06,19.74,0.5,1.34,-0.34
"USA-LA",2017 Aug,123,119,112,126,4,11,-3,631059,19.4,18.9,18.06,19.74,0.5,1.34,-0.34
"USA-LA",2017 Sep,119,115,108,122,4,11,-3,631059,18.8,18.31,17.47,19.15,0.49,1.33,-0.35
"USA-LA",2017 Oct,123,119,112,126,4,11,-3,631059,19.4,18.9,18.06,19.74,0.5,1.34,-0.34
"USA-LA",2017 Nov,119,115,108,122,4,11,-3,631059,18.8,18.31,17.47,19.15,0.49,1.33,-0.35
"USA-LA",2017 Dec,123,119,112,126,4,11,-3,631059,19.4,18.9,18.06,19.74,0.5,1.34,-0.34
"USA-LA",2018 Jan,119,123,116,130,-4,3,-11,632389,18.8,19.31,18.47,20.15,-0.51,0.33,-1.35
"USA-LA",2018 Feb,107,112,105,119,-5,2,-12,632389,17,17.61,16.77,18.45,-0.61,0.23,-1.45
"USA-LA",2018 Mar,119,123,116,130,-4,3,-11,632389,18.8,19.31,18.47,20.15,-0.51,0.33,-1.35
"USA-LA",2018 Apr,115,119,112,126,-4,3,-11,632389,18.2,18.73,17.88,19.57,-0.53,0.32,-1.37
"USA-LA",2018 May,119,123,116,130,-4,3,-11,632389,18.8,19.31,18.47,20.15,-0.51,0.33,-1.35
"USA-LA",2018 Jun,115,119,112,126,-4,3,-11,632389,18.2,18.73,17.88,19.57,-0.53,0.32,-1.37
"USA-LA",2018 Jul,119,123,116,130,-4,3,-11,632389,18.8,19.31,18.47,20.15,-0.51,0.33,-1.35
"USA-LA",2018 Aug,119,123,116,130,-4,3,-11,632389,18.8,19.31,18.47,20.15,-0.51,0.33,-1.35
"USA-LA",2018 Sep,115,119,112,126,-4,3,-11,632389,18.2,18.73,17.88,19.57,-0.53,0.32,-1.37
"USA-LA",2018 Oct,119,123,116,130,-4,3,-11,632389,18.8,19.31,18.47,20.15,-0.51,0.33,-1.35
"USA-LA",2018 Nov,115,119,112,126,-4,3,-11,632389,18.2,18.73,17.88,19.57,-0.53,0.32,-1.37
"USA-LA",2018 Dec,119,123,116,130,-4,3,-11,632389,18.8,19.31,18.47,20.15,-0.51,0.33,-1.35
"USA-LA",2019 Jan,125,127,119,134,-2,6,-9,634349,19.6,19.73,18.88,20.57,-0.13,0.72,-0.97
"USA-LA",2019 Feb,113,116,109,123,-3,4,-10,634349,17.7,18.03,17.18,18.87,-0.33,0.52,-1.17
"USA-LA",2019 Mar,125,127,119,134,-2,6,-9,634349,19.6,19.73,18.88,20.57,-0.13,0.72,-0.97
"USA-LA",2019 Apr,121,123,116,130,-2,5,-9,634349,19,19.14,18.29,19.99,-0.14,0.71,-0.99
"USA-LA",2019 May,125,127,119,134,-2,6,-9,634349,19.6,19.73,18.88,20.57,-0.13,0.72,-0.97
"USA-LA",2019 Jun,121,123,116,130,-2,5,-9,634349,19,19.14,18.29,19.99,-0.14,0.71,-0.99
"USA-LA",2019 Jul,125,127,119,134,-2,6,-9,634349,19.6,19.73,18.88,20.57,-0.13,0.72,-0.97
"USA-LA",2019 Aug,125,127,119,134,-2,6,-9,634349,19.6,19.73,18.88,20.57,-0.13,0.72,-0.97
"USA-LA",2019 Sep,121,123,116,130,-2,5,-9,634349,19,19.14,18.29,19.99,-0.14,0.71,-0.99
"USA-LA",2019 Oct,125,127,119,134,-2,6,-9,634349,19.6,19.73,18.88,20.57,-0.13,0.72,-0.97
"USA-LA",2019 Nov,121,123,116,130,-2,5,-9,634349,19,19.14,18.29,19.99,-0.14,0.71,-0.99
"USA-LA",2019 Dec,125,127,119,134,-2,6,-9,634349,19.6,19.73,18.88,20.57,-0.13,0.72,-0.97
"USA-LA",2020 Jan,161,130,123,137,31,38,24,632648,25.4,20.14,19.28,20.99,5.26,6.12,4.41
"USA-LA",2020 Feb,151,119,112,127,32,39,24,632648,23.8,18.44,17.58,19.29,5.36,6.22,4.51
"USA-LA",2020 Mar,161,130,123,137,31,38,24,632648,25.4,20.14,19.28,20.99,5.26,6.12,4.41
"USA-LA",2020 Apr,156,126,119,134,30,37,22,632648,24.6,19.55,18.7,20.41,5.05,5.9,4.19
"USA-LA",2020 May,161,130,123,137,31,38,24,632648,25.4,20.14,19.28,20.99,5.26,6.12,4.41
"USA-LA",2020 Jun,156,126,119,134,30,37,22,632648,24.6,19.55,18.7,20.41,5.05,5.9,4.19
"USA-LA",2020 Jul,161,130,123,137,31,38,24,632648,25.4,20.14,19.28,20.99,5.26,6.12,4.41
"USA-LA",2020 Aug,161,130,123,137,31,38,24,632648,25.4,20.14,19.28,20.99,5.26,6.12,4.41
"USA-LA",2020 Sep,156,126,119,134,30,37,22,632648,24.6,19.55,18.7,20.41,5.05,5.9,4.19
"USA-LA",2020 Oct,161,130,123,137,31,38,24,632648,25.4,20.14,19.28,20.99,5.26,6.12,4.41
"USA-LA",2020 Nov,156,126,119,134,30,37,22,632648,24.6,19.55,18.7,20.41,5.05,5.9,4.19
"USA-LA",2020 Dec,161,130,123,137,31,38,24,632648,25.4,20.14,19.28,20.99,5.26,6.12,4.41
"USA-LA",2021 Jan,192,134,127,141,58,65,51,629074,30.5,20.55,19.69,21.42,9.95,10.81,9.08
"USA-LA",2021 Feb,174,123,116,130,51,58,44,629074,27.6,18.85,17.99,19.72,8.75,9.61,7.88
"USA-LA",2021 Mar,192,134,127,141,58,65,51,629074,30.5,20.55,19.69,21.42,9.95,10.81,9.08
"USA-LA",2021 Apr,186,130,123,137,56,63,49,629074,29.6,19.97,19.1,20.83,9.63,10.5,8.77
"USA-LA",2021 May,192,134,127,141,58,65,51,629074,30.5,20.55,19.69,21.42,9.95,10.81,9.08
"USA-LA",2021 Jun,186,130,123,137,56,63,49,629074,29.6,19.97,19.1,20.83,9.63,10.5,8.77
"USA-LA",2021 Jul,192,134,127,141,58,65,51,629074,30.5,20.55,19.69,21.42,9.95,10.81,9.08
"USA-LA",2021 Aug,192,134,127,141,58,65,51,629074,30.5,20.55,19.69,21.42,9.95,10.81,9.08
"USA-LA",2021 Sep,186,130,123,137,56,63,49,629074,29.6,19.97,19.1,20.83,9.63,10.5,8.77
"USA-LA",2021 Oct,192,134,127,141,58,65,51,629074,30.5,20.55,19.69,21.42,9.95,10.81,9.08
"USA-LA",2021 Nov,186,130,123,137,56,63,49,629074,29.6,19.97,19.1,20.83,9.63,10.5,8.77
"USA-LA",2021 Dec,192,134,127,141,58,65,51,629074,30.5,20.55,19.69,21.42,9.95,10.81,9.08
"USA-LA",2022 Jan,162,138,131,145,24,31,17,628577,25.8,20.96,20.09,21.84,4.84,5.71,3.96
"USA-LA",2022 Feb,147,127,120,134,20,27,13,628577,23.3,19.26,18.39,20.14,4.04,4.91,3.16
"USA-LA",2022 Mar,162,138,131,145,24,31,17,628577,25.8,20.96,20.09,21.84,4.84,5.71,3.96
"USA-LA",2022 Apr,157,134,127,141,23,30,16,628577,25,20.38,19.5,21.25,4.62,5.5,3.75
"USA-LA",2022 May,162,138,131,145,24,31,17,628577,25.8,20.96,20.09,21.84,4.84,5.71,3.96
"USA-LA",2022 Jun,157,134,127,141,23,30,16,628577,25,20.38,19.5,21.25,4.62,5.5,3.75
"USA-LA",2022 Jul,162,138,131,145,24,31,17,628577,25.8,20.96,20.09,21.84,4.84,5.71,3.96
"USA-LA",2022 Aug,162,138,131,145,24,31,17,628577,25.8,20.96,20.09,21.84,4.84,5.71,3.96
"USA-LA",2022 Sep,157,134,127,141,23,30,16,628577,25,20.38,19.5,21.25,4.62,5.5,3.75
"USA-LA",2022 Oct,162,138,131,145,24,31,17,628577,25.8,20.96,20.09,21.84,4.84,5.71,3.96
"USA-LA",2022 Nov,157,134,127,141,23,30,16,628577,25,20.38,19.5,21.25,4.62,5.5,3.75
"USA-LA",2022 Dec,162,138,131,145,24,31,17,628577,25.8,20.96,20.09,21.84,4.84,5.71,3.96
"USA-MA",2000 Jan,92,,,,,,,1031258,9,,,,,,
"USA-MA",2000 Feb,86,,,,,,,1031258,8.4,,,,,,
"USA-MA",2000 Mar,92,,,,,,,1031258,9,,,,,,
"USA-MA",2000 Apr,89,,,,,,,1031258,8.7,,,,,,
"USA-MA",2000 May,92,,,,,,,1031258,9,,,,,,
"USA-MA",2000 Jun,89,,,,,,,1031258,8.7,,,,,,
"USA-MA",2000 Jul,92,,,,,,,1031258,9,,,,,,
"USA-MA",2000 Aug,92,,,,,,,1031258,9,,,,,,
"USA-MA",2000 Sep,89,,,,,,,1031258,8.7,,,,,,
"USA-MA",2000 Oct,92,,,,,,,1031258,9,,,,,,
"USA-MA",2000 Nov,89,,,,,,,1031258,8.7,,,,,,
"USA-MA",2000 Dec,92,,,,,,,1031258,9,,,,,,
"USA-MA",2001 Jan,98,,,,,,,1016695,9.6,,,,,,
"USA-MA",2001 Feb,88,,,,,,,1016695,8.7,,,,,,
"USA-MA",2001 Mar,98,,,,,,,1016695,9.6,,,,,,
"USA-MA",2001 Apr,95,,,,,,,1016695,9.3,,,,,,
"USA-MA",2001 May,98,,,,,,,1016695,9.6,,,,,,
"USA-MA",2001 Jun,95,,,,,,,1016695,9.3,,,,,,
"USA-MA",2001 Jul,98,,,,,,,1016695,9.6,,,,,,
"USA-MA",2001 Aug,98,,,,,,,1016695,9.6,,,,,,
"USA-MA",2001 Sep,95,,,,,,,1016695,9.3,,,,,,
"USA-MA",2001 Oct,98,,,,,,,1016695,9.6,,,,,,
"USA-MA",2001 Nov,95,,,,,,,1016695,9.3,,,,,,
"USA-MA",2001 Dec,98,,,,,,,1016695,9.6,,,,,,
"USA-MA",2002 Jan,94,,,,,,,994383,9.4,,,,,,
"USA-MA",2002 Feb,84,,,,,,,994383,8.5,,,,,,
"USA-MA",2002 Mar,94,,,,,,,994383,9.4,,,,,,
"USA-MA",2002 Apr,90,,,,,,,994383,9.1,,,,,,
"USA-MA",2002 May,94,,,,,,,994383,9.4,,,,,,
"USA-MA",2002 Jun,90,,,,,,,994383,9.1,,,,,,
"USA-MA",2002 Jul,94,,,,,,,994383,9.4,,,,,,
"USA-MA",2002 Aug,94,,,,,,,994383,9.4,,,,,,
"USA-MA",2002 Sep,90,,,,,,,994383,9.1,,,,,,
"USA-MA",2002 Oct,94,,,,,,,994383,9.4,,,,,,
"USA-MA",2002 Nov,90,,,,,,,994383,9.1,,,,,,
"USA-MA",2002 Dec,94,,,,,,,994383,9.4,,,,,,
"USA-MA",2003 Jan,96,,,,,,,962926,10,,,,,,
"USA-MA",2003 Feb,87,,,,,,,962926,9,,,,,,
"USA-MA",2003 Mar,96,,,,,,,962926,10,,,,,,
"USA-MA",2003 Apr,93,,,,,,,962926,9.7,,,,,,
"USA-MA",2003 May,96,,,,,,,962926,10,,,,,,
"USA-MA",2003 Jun,93,,,,,,,962926,9.7,,,,,,
"USA-MA",2003 Jul,96,,,,,,,962926,10,,,,,,
"USA-MA",2003 Aug,96,,,,,,,962926,10,,,,,,
"USA-MA",2003 Sep,93,,,,,,,962926,9.7,,,,,,
"USA-MA",2003 Oct,96,,,,,,,962926,10,,,,,,
"USA-MA",2003 Nov,93,,,,,,,962926,9.7,,,,,,
"USA-MA",2003 Dec,96,,,,,,,962926,10,,,,,,
"USA-MA",2004 Jan,83,,,,,,,925642,9,,,,,,
"USA-MA",2004 Feb,78,,,,,,,925642,8.4,,,,,,
"USA-MA",2004 Mar,83,,,,,,,925642,9,,,,,,
"USA-MA",2004 Apr,80,,,,,,,925642,8.7,,,,,,
"USA-MA",2004 May,83,,,,,,,925642,9,,,,,,
"USA-MA",2004 Jun,80,,,,,,,925642,8.7,,,,,,
"USA-MA",2004 Jul,83,,,,,,,925642,9,,,,,,
"USA-MA",2004 Aug,83,,,,,,,925642,9,,,,,,
"USA-MA",2004 Sep,80,,,,,,,925642,8.7,,,,,,
"USA-MA",2004 Oct,83,,,,,,,925642,9,,,,,,
"USA-MA",2004 Nov,80,,,,,,,925642,8.7,,,,,,
"USA-MA",2004 Dec,83,,,,,,,925642,9,,,,,,
"USA-MA",2005 Jan,77,,,,,,,893160,8.6,,,,,,
"USA-MA",2005 Feb,70,,,,,,,893160,7.8,,,,,,
"USA-MA",2005 Mar,77,,,,,,,893160,8.6,,,,,,
"USA-MA",2005 Apr,75,,,,,,,893160,8.3,,,,,,
"USA-MA",2005 May,77,,,,,,,893160,8.6,,,,,,
"USA-MA",2005 Jun,75,,,,,,,893160,8.3,,,,,,
"USA-MA",2005 Jul,77,,,,,,,893160,8.6,,,,,,
"USA-MA",2005 Aug,77,,,,,,,893160,8.6,,,,,,
"USA-MA",2005 Sep,75,,,,,,,893160,8.3,,,,,,
"USA-MA",2005 Oct,77,,,,,,,893160,8.6,,,,,,
"USA-MA",2005 Nov,75,,,,,,,893160,8.3,,,,,,
"USA-MA",2005 Dec,77,,,,,,,893160,8.6,,,,,,
"USA-MA",2006 Jan,68,,,,,,,868295,7.9,,,,,,
"USA-MA",2006 Feb,62,,,,,,,868295,7.1,,,,,,
"USA-MA",2006 Mar,68,,,,,,,868295,7.9,,,,,,
"USA-MA",2006 Apr,66,,,,,,,868295,7.6,,,,,,
"USA-MA",2006 May,68,,,,,,,868295,7.9,,,,,,
"USA-MA",2006 Jun,66,,,,,,,868295,7.6,,,,,,
"USA-MA",2006 Jul,68,,,,,,,868295,7.9,,,,,,
"USA-MA",2006 Aug,68,,,,,,,868295,7.9,,,,,,
"USA-MA",2006 Sep,66,,,,,,,868295,7.6,,,,,,
"USA-MA",2006 Oct,68,,,,,,,868295,7.9,,,,,,
"USA-MA",2006 Nov,66,,,,,,,868295,7.6,,,,,,
"USA-MA",2006 Dec,68,,,,,,,868295,7.9,,,,,,
"USA-MA",2007 Jan,73,,,,,,,850319,8.6,,,,,,
"USA-MA",2007 Feb,66,,,,,,,850319,7.8,,,,,,
"USA-MA",2007 Mar,73,,,,,,,850319,8.6,,,,,,
"USA-MA",2007 Apr,71,,,,,,,850319,8.3,,,,,,
"USA-MA",2007 May,73,,,,,,,850319,8.6,,,,,,
"USA-MA",2007 Jun,71,,,,,,,850319,8.3,,,,,,
"USA-MA",2007 Jul,73,,,,,,,850319,8.6,,,,,,
"USA-MA",2007 Aug,73,,,,,,,850319,8.6,,,,,,
"USA-MA",2007 Sep,71,,,,,,,850319,8.3,,,,,,
"USA-MA",2007 Oct,73,,,,,,,850319,8.6,,,,,,
"USA-MA",2007 Nov,71,,,,,,,850319,8.3,,,,,,
"USA-MA",2007 Dec,73,,,,,,,850319,8.6,,,,,,
"USA-MA",2008 Jan,68,,,,,,,837275,8.1,,,,,,
"USA-MA",2008 Feb,64,,,,,,,837275,7.6,,,,,,
"USA-MA",2008 Mar,68,,,,,,,837275,8.1,,,,,,
"USA-MA",2008 Apr,66,,,,,,,837275,7.9,,,,,,
"USA-MA",2008 May,68,,,,,,,837275,8.1,,,,,,
"USA-MA",2008 Jun,66,,,,,,,837275,7.9,,,,,,
"USA-MA",2008 Jul,68,,,,,,,837275,8.1,,,,,,
"USA-MA",2008 Aug,68,,,,,,,837275,8.1,,,,,,
"USA-MA",2008 Sep,66,,,,,,,837275,7.9,,,,,,
"USA-MA",2008 Oct,68,,,,,,,837275,8.1,,,,,,
"USA-MA",2008 Nov,66,,,,,,,837275,7.9,,,,,,
"USA-MA",2008 Dec,68,,,,,,,837275,8.1,,,,,,
"USA-MA",2009 Jan,70,,,,,,,830013,8.5,,,,,,
"USA-MA",2009 Feb,64,,,,,,,830013,7.7,,,,,,
"USA-MA",2009 Mar,70,,,,,,,830013,8.5,,,,,,
"USA-MA",2009 Apr,68,,,,,,,830013,8.2,,,,,,
"USA-MA",2009 May,70,,,,,,,830013,8.5,,,,,,
"USA-MA",2009 Jun,68,,,,,,,830013,8.2,,,,,,
"USA-MA",2009 Jul,70,,,,,,,830013,8.5,,,,,,
"USA-MA",2009 Aug,70,,,,,,,830013,8.5,,,,,,
"USA-MA",2009 Sep,68,,,,,,,830013,8.2,,,,,,
"USA-MA",2009 Oct,70,,,,,,,830013,8.5,,,,,,
"USA-MA",2009 Nov,68,,,,,,,830013,8.2,,,,,,
"USA-MA",2009 Dec,70,,,,,,,830013,8.5,,,,,,
"USA-MA",2010 Jan,63,,,,,,,819253,7.7,,,,,,
"USA-MA",2010 Feb,57,,,,,,,819253,7,,,,,,
"USA-MA",2010 Mar,63,,,,,,,819253,7.7,,,,,,
"USA-MA",2010 Apr,61,,,,,,,819253,7.5,,,,,,
"USA-MA",2010 May,63,,,,,,,819253,7.7,,,,,,
"USA-MA",2010 Jun,61,,,,,,,819253,7.5,,,,,,
"USA-MA",2010 Jul,63,,,,,,,819253,7.7,,,,,,
"USA-MA",2010 Aug,63,,,,,,,819253,7.7,,,,,,
"USA-MA",2010 Sep,61,,,,,,,819253,7.5,,,,,,
"USA-MA",2010 Oct,63,,,,,,,819253,7.7,,,,,,
"USA-MA",2010 Nov,61,,,,,,,819253,7.5,,,,,,
"USA-MA",2010 Dec,63,,,,,,,819253,7.7,,,,,,
"USA-MA",2011 Jan,67,,,,,,,817240,8.2,,,,,,
"USA-MA",2011 Feb,61,,,,,,,817240,7.4,,,,,,
"USA-MA",2011 Mar,67,,,,,,,817240,8.2,,,,,,
"USA-MA",2011 Apr,65,,,,,,,817240,7.9,,,,,,
"USA-MA",2011 May,67,,,,,,,817240,8.2,,,,,,
"USA-MA",2011 Jun,65,,,,,,,817240,7.9,,,,,,
"USA-MA",2011 Jul,67,,,,,,,817240,8.2,,,,,,
"USA-MA",2011 Aug,67,,,,,,,817240,8.2,,,,,,
"USA-MA",2011 Sep,65,,,,,,,817240,7.9,,,,,,
"USA-MA",2011 Oct,67,,,,,,,817240,8.2,,,,,,
"USA-MA",2011 Nov,65,,,,,,,817240,7.9,,,,,,
"USA-MA",2011 Dec,67,,,,,,,817240,8.2,,,,,,
"USA-MA",2012 Jan,69,,,,,,,824451,8.4,,,,,,
"USA-MA",2012 Feb,65,,,,,,,824451,7.9,,,,,,
"USA-MA",2012 Mar,69,,,,,,,824451,8.4,,,,,,
"USA-MA",2012 Apr,67,,,,,,,824451,8.2,,,,,,
"USA-MA",2012 May,69,,,,,,,824451,8.4,,,,,,
"USA-MA",2012 Jun,67,,,,,,,824451,8.2,,,,,,
"USA-MA",2012 Jul,69,,,,,,,824451,8.4,,,,,,
"USA-MA",2012 Aug,69,,,,,,,824451,8.4,,,,,,
"USA-MA",2012 Sep,67,,,,,,,824451,8.2,,,,,,
"USA-MA",2012 Oct,69,,,,,,,824451,8.4,,,,,,
"USA-MA",2012 Nov,67,,,,,,,824451,8.2,,,,,,
"USA-MA",2012 Dec,69,,,,,,,824451,8.4,,,,,,
"USA-MA",2013 Jan,76,,,,,,,837458,9,,,,,,
"USA-MA",2013 Feb,68,,,,,,,837458,8.1,,,,,,
"USA-MA",2013 Mar,76,,,,,,,837458,9,,,,,,
"USA-MA",2013 Apr,73,,,,,,,837458,8.7,,,,,,
"USA-MA",2013 May,76,,,,,,,837458,9,,,,,,
"USA-MA",2013 Jun,73,,,,,,,837458,8.7,,,,,,
"USA-MA",2013 Jul,76,,,,,,,837458,9,,,,,,
"USA-MA",2013 Aug,76,,,,,,,837458,9,,,,,,
"USA-MA",2013 Sep,73,,,,,,,837458,8.7,,,,,,
"USA-MA",2013 Oct,76,,,,,,,837458,9,,,,,,
"USA-MA",2013 Nov,73,,,,,,,837458,8.7,,,,,,
"USA-MA",2013 Dec,76,,,,,,,837458,9,,,,,,
"USA-MA",2014 Jan,88,,,,,,,852110,10.3,,,,,,
"USA-MA",2014 Feb,79,,,,,,,852110,9.3,,,,,,
"USA-MA",2014 Mar,88,,,,,,,852110,10.3,,,,,,
"USA-MA",2014 Apr,85,,,,,,,852110,10,,,,,,
"USA-MA",2014 May,88,,,,,,,852110,10.3,,,,,,
"USA-MA",2014 Jun,85,,,,,,,852110,10,,,,,,
"USA-MA",2014 Jul,88,,,,,,,852110,10.3,,,,,,
"USA-MA",2014 Aug,88,,,,,,,852110,10.3,,,,,,
"USA-MA",2014 Sep,85,,,,,,,852110,10,,,,,,
"USA-MA",2014 Oct,88,,,,,,,852110,10.3,,,,,,
"USA-MA",2014 Nov,85,,,,,,,852110,10,,,,,,
"USA-MA",2014 Dec,88,,,,,,,852110,10.3,,,,,,
"USA-MA",2015 Jan,103,109,96,123,-6,7,-20,867040,11.9,12.59,11.18,13.99,-0.69,0.72,-2.09
"USA-MA",2015 Feb,93,99,86,112,-6,7,-19,867040,10.7,11.43,10.02,12.83,-0.73,0.68,-2.13
"USA-MA",2015 Mar,103,109,96,123,-6,7,-20,867040,11.9,12.59,11.18,13.99,-0.69,0.72,-2.09
"USA-MA",2015 Apr,100,106,93,119,-6,7,-19,867040,11.5,12.17,10.76,13.57,-0.67,0.74,-2.07
"USA-MA",2015 May,103,109,96,123,-6,7,-20,867040,11.9,12.59,11.18,13.99,-0.69,0.72,-2.09
"USA-MA",2015 Jun,100,106,93,119,-6,7,-19,867040,11.5,12.17,10.76,13.57,-0.67,0.74,-2.07
"USA-MA",2015 Jul,103,109,96,123,-6,7,-20,867040,11.9,12.59,11.18,13.99,-0.69,0.72,-2.09
"USA-MA",2015 Aug,103,109,96,123,-6,7,-20,867040,11.9,12.59,11.18,13.99,-0.69,0.72,-2.09
"USA-MA",2015 Sep,100,106,93,119,-6,7,-19,867040,11.5,12.17,10.76,13.57,-0.67,0.74,-2.07
"USA-MA",2015 Oct,103,109,96,123,-6,7,-20,867040,11.9,12.59,11.18,13.99,-0.69,0.72,-2.09
"USA-MA",2015 Nov,100,106,93,119,-6,7,-19,867040,11.5,12.17,10.76,13.57,-0.67,0.74,-2.07
"USA-MA",2015 Dec,103,109,96,123,-6,7,-20,867040,11.9,12.59,11.18,13.99,-0.69,0.72,-2.09
"USA-MA",2016 Jan,114,112,99,125,2,15,-11,884870,12.9,12.6,11.21,13.99,0.3,1.69,-1.09
"USA-MA",2016 Feb,107,101,88,114,6,19,-7,884870,12.1,11.44,10.05,12.83,0.66,2.05,-0.73
"USA-MA",2016 Mar,114,112,99,125,2,15,-11,884870,12.9,12.6,11.21,13.99,0.3,1.69,-1.09
"USA-MA",2016 Apr,110,108,95,121,2,15,-11,884870,12.5,12.18,10.79,13.57,0.32,1.71,-1.07
"USA-MA",2016 May,114,112,99,125,2,15,-11,884870,12.9,12.6,11.21,13.99,0.3,1.69,-1.09
"USA-MA",2016 Jun,110,108,95,121,2,15,-11,884870,12.5,12.18,10.79,13.57,0.32,1.71,-1.07
"USA-MA",2016 Jul,114,112,99,125,2,15,-11,884870,12.9,12.6,11.21,13.99,0.3,1.69,-1.09
"USA-MA",2016 Aug,114,112,99,125,2,15,-11,884870,12.9,12.6,11.21,13.99,0.3,1.69,-1.09
"USA-MA",2016 Sep,110,108,95,121,2,15,-11,884870,12.5,12.18,10.79,13.57,0.32,1.71,-1.07
"USA-MA",2016 Oct,114,112,99,125,2,15,-11,884870,12.9,12.6,11.21,13.99,0.3,1.69,-1.09
"USA-MA",2016 Nov,110,108,95,121,2,15,-11,884870,12.5,12.18,10.79,13.57,0.32,1.71,-1.07
"USA-MA",2016 Dec,114,112,99,125,2,15,-11,884870,12.9,12.6,11.21,13.99,0.3,1.69,-1.09
"USA-MA",2017 Jan,121,114,101,127,7,20,-6,904574,13.4,12.62,11.23,14.01,0.78,2.17,-0.61
"USA-MA",2017 Feb,109,103,90,116,6,19,-7,904574,12.1,11.46,10.07,12.85,0.64,2.03,-0.75
"USA-MA",2017 Mar,121,114,101,127,7,20,-6,904574,13.4,12.62,11.23,14.01,0.78,2.17,-0.61
"USA-MA",2017 Apr,117,110,97,123,7,20,-6,904574,12.9,12.2,10.81,13.59,0.7,2.09,-0.69
"USA-MA",2017 May,121,114,101,127,7,20,-6,904574,13.4,12.62,11.23,14.01,0.78,2.17,-0.61
"USA-MA",2017 Jun,117,110,97,123,7,20,-6,904574,12.9,12.2,10.81,13.59,0.7,2.09,-0.69
"USA-MA",2017 Jul,121,114,101,127,7,20,-6,904574,13.4,12.62,11.23,14.01,0.78,2.17,-0.61
"USA-MA",2017 Aug,121,114,101,127,7,20,-6,904574,13.4,12.62,11.23,14.01,0.78,2.17,-0.61
"USA-MA",2017 Sep,117,110,97,123,7,20,-6,904574,12.9,12.2,10.81,13.59,0.7,2.09,-0.69
"USA-MA",2017 Oct,121,114,101,127,7,20,-6,904574,13.4,12.62,11.23,14.01,0.78,2.17,-0.61
"USA-MA",2017 Nov,117,110,97,123,7,20,-6,904574,12.9,12.2,10.81,13.59,0.7,2.09,-0.69
