"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2022 Dec,1375,1135,1023,1247,240,352,128,43111923,3.2,2.65,2.37,2.93,0.55,0.83,0.27
"USA",2023 Jan,1400,1132,1016,1248,268,384,152,43130633,3.2,2.66,2.37,2.96,0.54,0.83,0.24
"USA",2023 Feb,1169,1011,896,1127,158,273,42,43149343,2.7,2.34,2.05,2.64,0.36,0.65,0.06
"USA",2023 Mar,1172,1117,1001,1232,55,171,-60,43166242,2.7,2.62,2.33,2.92,0.08,0.37,-0.22
"USA",2023 Apr,633,1091,976,1207,-458,-343,-574,43184951,1.5,2.54,2.25,2.84,-1.04,-0.75,-1.34
"USA-AK",2000 Jan,8,,,,,,,107087,7.1,,,,,,
"USA-AK",2000 Feb,7,,,,,,,107087,6.7,,,,,,
"USA-AK",2000 Mar,8,,,,,,,107087,7.1,,,,,,
"USA-AK",2000 Apr,7,,,,,,,107087,6.9,,,,,,
"USA-AK",2000 May,8,,,,,,,107087,7.1,,,,,,
"USA-AK",2000 Jun,7,,,,,,,107087,6.9,,,,,,
"USA-AK",2000 Jul,8,,,,,,,107087,7.1,,,,,,
"USA-AK",2000 Aug,8,,,,,,,107087,7.1,,,,,,
"USA-AK",2000 Sep,7,,,,,,,107087,6.9,,,,,,
"USA-AK",2000 Oct,8,,,,,,,107087,7.1,,,,,,
"USA-AK",2000 Nov,7,,,,,,,107087,6.9,,,,,,
"USA-AK",2000 Dec,8,,,,,,,107087,7.1,,,,,,
"USA-AK",2001 Jan,6,,,,,,,109455,5.7,,,,,,
"USA-AK",2001 Feb,6,,,,,,,109455,5.1,,,,,,
"USA-AK",2001 Mar,6,,,,,,,109455,5.7,,,,,,
"USA-AK",2001 Apr,6,,,,,,,109455,5.5,,,,,,
"USA-AK",2001 May,6,,,,,,,109455,5.7,,,,,,
"USA-AK",2001 Jun,6,,,,,,,109455,5.5,,,,,,
"USA-AK",2001 Jul,6,,,,,,,109455,5.7,,,,,,
"USA-AK",2001 Aug,6,,,,,,,109455,5.7,,,,,,
"USA-AK",2001 Sep,6,,,,,,,109455,5.5,,,,,,
"USA-AK",2001 Oct,6,,,,,,,109455,5.7,,,,,,
"USA-AK",2001 Nov,6,,,,,,,109455,5.5,,,,,,
"USA-AK",2001 Dec,6,,,,,,,109455,5.7,,,,,,
"USA-AK",2002 Jan,6,,,,,,,111102,5.1,,,,,,
"USA-AK",2002 Feb,5,,,,,,,111102,4.6,,,,,,
"USA-AK",2002 Mar,6,,,,,,,111102,5.1,,,,,,
"USA-AK",2002 Apr,6,,,,,,,111102,5,,,,,,
"USA-AK",2002 May,6,,,,,,,111102,5.1,,,,,,
"USA-AK",2002 Jun,6,,,,,,,111102,5,,,,,,
"USA-AK",2002 Jul,6,,,,,,,111102,5.1,,,,,,
"USA-AK",2002 Aug,6,,,,,,,111102,5.1,,,,,,
"USA-AK",2002 Sep,6,,,,,,,111102,5,,,,,,
"USA-AK",2002 Oct,6,,,,,,,111102,5.1,,,,,,
"USA-AK",2002 Nov,6,,,,,,,111102,5,,,,,,
"USA-AK",2002 Dec,6,,,,,,,111102,5.1,,,,,,
"USA-AK",2003 Jan,7,,,,,,,111008,6.7,,,,,,
"USA-AK",2003 Feb,7,,,,,,,111008,6.1,,,,,,
"USA-AK",2003 Mar,7,,,,,,,111008,6.7,,,,,,
"USA-AK",2003 Apr,7,,,,,,,111008,6.5,,,,,,
"USA-AK",2003 May,7,,,,,,,111008,6.7,,,,,,
"USA-AK",2003 Jun,7,,,,,,,111008,6.5,,,,,,
"USA-AK",2003 Jul,7,,,,,,,111008,6.7,,,,,,
"USA-AK",2003 Aug,7,,,,,,,111008,6.7,,,,,,
"USA-AK",2003 Sep,7,,,,,,,111008,6.5,,,,,,
"USA-AK",2003 Oct,7,,,,,,,111008,6.7,,,,,,
"USA-AK",2003 Nov,7,,,,,,,111008,6.5,,,,,,
"USA-AK",2003 Dec,7,,,,,,,111008,6.7,,,,,,
"USA-AK",2004 Jan,7,,,,,,,111034,6.7,,,,,,
"USA-AK",2004 Feb,7,,,,,,,111034,6.3,,,,,,
"USA-AK",2004 Mar,7,,,,,,,111034,6.7,,,,,,
"USA-AK",2004 Apr,7,,,,,,,111034,6.5,,,,,,
"USA-AK",2004 May,7,,,,,,,111034,6.7,,,,,,
"USA-AK",2004 Jun,7,,,,,,,111034,6.5,,,,,,
"USA-AK",2004 Jul,7,,,,,,,111034,6.7,,,,,,
"USA-AK",2004 Aug,7,,,,,,,111034,6.7,,,,,,
"USA-AK",2004 Sep,7,,,,,,,111034,6.5,,,,,,
"USA-AK",2004 Oct,7,,,,,,,111034,6.7,,,,,,
"USA-AK",2004 Nov,7,,,,,,,111034,6.5,,,,,,
"USA-AK",2004 Dec,7,,,,,,,111034,6.7,,,,,,
"USA-AK",2005 Jan,6,,,,,,,109408,5.3,,,,,,
"USA-AK",2005 Feb,5,,,,,,,109408,4.8,,,,,,
"USA-AK",2005 Mar,6,,,,,,,109408,5.3,,,,,,
"USA-AK",2005 Apr,6,,,,,,,109408,5.1,,,,,,
"USA-AK",2005 May,6,,,,,,,109408,5.3,,,,,,
"USA-AK",2005 Jun,6,,,,,,,109408,5.1,,,,,,
"USA-AK",2005 Jul,6,,,,,,,109408,5.3,,,,,,
"USA-AK",2005 Aug,6,,,,,,,109408,5.3,,,,,,
"USA-AK",2005 Sep,6,,,,,,,109408,5.1,,,,,,
"USA-AK",2005 Oct,6,,,,,,,109408,5.3,,,,,,
"USA-AK",2005 Nov,6,,,,,,,109408,5.1,,,,,,
"USA-AK",2005 Dec,6,,,,,,,109408,5.3,,,,,,
"USA-AK",2006 Jan,6,,,,,,,108364,5.4,,,,,,
"USA-AK",2006 Feb,5,,,,,,,108364,4.9,,,,,,
"USA-AK",2006 Mar,6,,,,,,,108364,5.4,,,,,,
"USA-AK",2006 Apr,6,,,,,,,108364,5.2,,,,,,
"USA-AK",2006 May,6,,,,,,,108364,5.4,,,,,,
"USA-AK",2006 Jun,6,,,,,,,108364,5.2,,,,,,
"USA-AK",2006 Jul,6,,,,,,,108364,5.4,,,,,,
"USA-AK",2006 Aug,6,,,,,,,108364,5.4,,,,,,
"USA-AK",2006 Sep,6,,,,,,,108364,5.2,,,,,,
"USA-AK",2006 Oct,6,,,,,,,108364,5.4,,,,,,
"USA-AK",2006 Nov,6,,,,,,,108364,5.2,,,,,,
"USA-AK",2006 Dec,6,,,,,,,108364,5.4,,,,,,
"USA-AK",2007 Jan,6,,,,,,,106396,5.4,,,,,,
"USA-AK",2007 Feb,5,,,,,,,106396,4.9,,,,,,
"USA-AK",2007 Mar,6,,,,,,,106396,5.4,,,,,,
"USA-AK",2007 Apr,6,,,,,,,106396,5.3,,,,,,
"USA-AK",2007 May,6,,,,,,,106396,5.4,,,,,,
"USA-AK",2007 Jun,6,,,,,,,106396,5.3,,,,,,
"USA-AK",2007 Jul,6,,,,,,,106396,5.4,,,,,,
"USA-AK",2007 Aug,6,,,,,,,106396,5.4,,,,,,
"USA-AK",2007 Sep,6,,,,,,,106396,5.3,,,,,,
"USA-AK",2007 Oct,6,,,,,,,106396,5.4,,,,,,
"USA-AK",2007 Nov,6,,,,,,,106396,5.3,,,,,,
"USA-AK",2007 Dec,6,,,,,,,106396,5.4,,,,,,
"USA-AK",2008 Jan,5,,,,,,,104688,4.8,,,,,,
"USA-AK",2008 Feb,5,,,,,,,104688,4.5,,,,,,
"USA-AK",2008 Mar,5,,,,,,,104688,4.8,,,,,,
"USA-AK",2008 Apr,5,,,,,,,104688,4.6,,,,,,
"USA-AK",2008 May,5,,,,,,,104688,4.8,,,,,,
"USA-AK",2008 Jun,5,,,,,,,104688,4.6,,,,,,
"USA-AK",2008 Jul,5,,,,,,,104688,4.8,,,,,,
"USA-AK",2008 Aug,5,,,,,,,104688,4.8,,,,,,
"USA-AK",2008 Sep,5,,,,,,,104688,4.6,,,,,,
"USA-AK",2008 Oct,5,,,,,,,104688,4.8,,,,,,
"USA-AK",2008 Nov,5,,,,,,,104688,4.6,,,,,,
"USA-AK",2008 Dec,5,,,,,,,104688,4.8,,,,,,
"USA-AK",2009 Jan,4,,,,,,,104166,4.2,,,,,,
"USA-AK",2009 Feb,4,,,,,,,104166,3.8,,,,,,
"USA-AK",2009 Mar,4,,,,,,,104166,4.2,,,,,,
"USA-AK",2009 Apr,4,,,,,,,104166,4.1,,,,,,
"USA-AK",2009 May,4,,,,,,,104166,4.2,,,,,,
"USA-AK",2009 Jun,4,,,,,,,104166,4.1,,,,,,
"USA-AK",2009 Jul,4,,,,,,,104166,4.2,,,,,,
"USA-AK",2009 Aug,4,,,,,,,104166,4.2,,,,,,
"USA-AK",2009 Sep,4,,,,,,,104166,4.1,,,,,,
"USA-AK",2009 Oct,4,,,,,,,104166,4.2,,,,,,
"USA-AK",2009 Nov,4,,,,,,,104166,4.1,,,,,,
"USA-AK",2009 Dec,4,,,,,,,104166,4.2,,,,,,
"USA-AK",2010 Jan,5,4,2,6,1,3,-1,102096,4.8,3.73,1.71,5.76,1.07,3.09,-0.96
"USA-AK",2010 Feb,4,3,1,5,1,3,-1,102096,4.4,3.32,1.3,5.35,1.08,3.1,-0.95
"USA-AK",2010 Mar,5,4,2,6,1,3,-1,102096,4.8,3.73,1.71,5.76,1.07,3.09,-0.96
"USA-AK",2010 Apr,5,4,2,6,1,3,-1,102096,4.7,3.6,1.58,5.63,1.1,3.12,-0.93
"USA-AK",2010 May,5,4,2,6,1,3,-1,102096,4.8,3.73,1.71,5.76,1.07,3.09,-0.96
"USA-AK",2010 Jun,5,4,2,6,1,3,-1,102096,4.7,3.6,1.58,5.63,1.1,3.12,-0.93
"USA-AK",2010 Jul,5,4,2,6,1,3,-1,102096,4.8,3.73,1.71,5.76,1.07,3.09,-0.96
"USA-AK",2010 Aug,5,4,2,6,1,3,-1,102096,4.8,3.73,1.71,5.76,1.07,3.09,-0.96
"USA-AK",2010 Sep,5,4,2,6,1,3,-1,102096,4.7,3.6,1.58,5.63,1.1,3.12,-0.93
"USA-AK",2010 Oct,5,4,2,6,1,3,-1,102096,4.8,3.73,1.71,5.76,1.07,3.09,-0.96
"USA-AK",2010 Nov,5,4,2,6,1,3,-1,102096,4.7,3.6,1.58,5.63,1.1,3.12,-0.93
"USA-AK",2010 Dec,5,4,2,6,1,3,-1,102096,4.8,3.73,1.71,5.76,1.07,3.09,-0.96
"USA-AK",2011 Jan,5,4,2,6,1,3,-1,100986,4.7,3.93,1.91,5.95,0.77,2.79,-1.25
"USA-AK",2011 Feb,4,4,2,6,0,2,-2,100986,4.3,3.52,1.5,5.54,0.78,2.8,-1.24
"USA-AK",2011 Mar,5,4,2,6,1,3,-1,100986,4.7,3.93,1.91,5.95,0.77,2.79,-1.25
"USA-AK",2011 Apr,5,4,2,6,1,3,-1,100986,4.6,3.8,1.78,5.82,0.8,2.82,-1.22
"USA-AK",2011 May,5,4,2,6,1,3,-1,100986,4.7,3.93,1.91,5.95,0.77,2.79,-1.25
"USA-AK",2011 Jun,5,4,2,6,1,3,-1,100986,4.6,3.8,1.78,5.82,0.8,2.82,-1.22
"USA-AK",2011 Jul,5,4,2,6,1,3,-1,100986,4.7,3.93,1.91,5.95,0.77,2.79,-1.25
"USA-AK",2011 Aug,5,4,2,6,1,3,-1,100986,4.7,3.93,1.91,5.95,0.77,2.79,-1.25
"USA-AK",2011 Sep,5,4,2,6,1,3,-1,100986,4.6,3.8,1.78,5.82,0.8,2.82,-1.22
"USA-AK",2011 Oct,5,4,2,6,1,3,-1,100986,4.7,3.93,1.91,5.95,0.77,2.79,-1.25
"USA-AK",2011 Nov,5,4,2,6,1,3,-1,100986,4.6,3.8,1.78,5.82,0.8,2.82,-1.22
"USA-AK",2011 Dec,5,4,2,6,1,3,-1,100986,4.7,3.93,1.91,5.95,0.77,2.79,-1.25
"USA-AK",2012 Jan,3,4,2,6,-1,1,-3,99729,3.1,4.12,2.11,6.14,-1.02,0.99,-3.04
"USA-AK",2012 Feb,3,4,2,6,-1,1,-3,99729,2.9,3.71,1.7,5.73,-0.81,1.2,-2.83
"USA-AK",2012 Mar,3,4,2,6,-1,1,-3,99729,3.1,4.12,2.11,6.14,-1.02,0.99,-3.04
"USA-AK",2012 Apr,3,4,2,6,-1,1,-3,99729,3,3.99,1.98,6.01,-0.99,1.02,-3.01
"USA-AK",2012 May,3,4,2,6,-1,1,-3,99729,3.1,4.12,2.11,6.14,-1.02,0.99,-3.04
"USA-AK",2012 Jun,3,4,2,6,-1,1,-3,99729,3,3.99,1.98,6.01,-0.99,1.02,-3.01
"USA-AK",2012 Jul,3,4,2,6,-1,1,-3,99729,3.1,4.12,2.11,6.14,-1.02,0.99,-3.04
"USA-AK",2012 Aug,3,4,2,6,-1,1,-3,99729,3.1,4.12,2.11,6.14,-1.02,0.99,-3.04
"USA-AK",2012 Sep,3,4,2,6,-1,1,-3,99729,3,3.99,1.98,6.01,-0.99,1.02,-3.01
"USA-AK",2012 Oct,3,4,2,6,-1,1,-3,99729,3.1,4.12,2.11,6.14,-1.02,0.99,-3.04
"USA-AK",2012 Nov,3,4,2,6,-1,1,-3,99729,3,3.99,1.98,6.01,-0.99,1.02,-3.01
"USA-AK",2012 Dec,3,4,2,6,-1,1,-3,99729,3.1,4.12,2.11,6.14,-1.02,0.99,-3.04
"USA-AK",2013 Jan,4,4,2,6,0,2,-2,98527,3.9,4.32,2.31,6.33,-0.42,1.59,-2.43
"USA-AK",2013 Feb,3,4,2,6,-1,1,-3,98527,3.5,3.91,1.9,5.92,-0.41,1.6,-2.42
"USA-AK",2013 Mar,4,4,2,6,0,2,-2,98527,3.9,4.32,2.31,6.33,-0.42,1.59,-2.43
"USA-AK",2013 Apr,4,4,2,6,0,2,-2,98527,3.8,4.19,2.18,6.2,-0.39,1.62,-2.4
"USA-AK",2013 May,4,4,2,6,0,2,-2,98527,3.9,4.32,2.31,6.33,-0.42,1.59,-2.43
"USA-AK",2013 Jun,4,4,2,6,0,2,-2,98527,3.8,4.19,2.18,6.2,-0.39,1.62,-2.4
"USA-AK",2013 Jul,4,4,2,6,0,2,-2,98527,3.9,4.32,2.31,6.33,-0.42,1.59,-2.43
"USA-AK",2013 Aug,4,4,2,6,0,2,-2,98527,3.9,4.32,2.31,6.33,-0.42,1.59,-2.43
"USA-AK",2013 Sep,4,4,2,6,0,2,-2,98527,3.8,4.19,2.18,6.2,-0.39,1.62,-2.4
"USA-AK",2013 Oct,4,4,2,6,0,2,-2,98527,3.9,4.32,2.31,6.33,-0.42,1.59,-2.43
"USA-AK",2013 Nov,4,4,2,6,0,2,-2,98527,3.8,4.19,2.18,6.2,-0.39,1.62,-2.4
"USA-AK",2013 Dec,4,4,2,6,0,2,-2,98527,3.9,4.32,2.31,6.33,-0.42,1.59,-2.43
"USA-AK",2014 Jan,3,4,2,6,-1,1,-3,97161,3.5,4.51,2.5,6.52,-1.01,1,-3.02
"USA-AK",2014 Feb,3,4,2,6,-1,1,-3,97161,3.2,4.1,2.09,6.11,-0.9,1.11,-2.91
"USA-AK",2014 Mar,3,4,2,6,-1,1,-3,97161,3.5,4.51,2.5,6.52,-1.01,1,-3.02
"USA-AK",2014 Apr,3,4,2,6,-1,1,-3,97161,3.4,4.38,2.37,6.39,-0.98,1.03,-2.99
"USA-AK",2014 May,3,4,2,6,-1,1,-3,97161,3.5,4.51,2.5,6.52,-1.01,1,-3.02
"USA-AK",2014 Jun,3,4,2,6,-1,1,-3,97161,3.4,4.38,2.37,6.39,-0.98,1.03,-2.99
"USA-AK",2014 Jul,3,4,2,6,-1,1,-3,97161,3.5,4.51,2.5,6.52,-1.01,1,-3.02
"USA-AK",2014 Aug,3,4,2,6,-1,1,-3,97161,3.5,4.51,2.5,6.52,-1.01,1,-3.02
"USA-AK",2014 Sep,3,4,2,6,-1,1,-3,97161,3.4,4.38,2.37,6.39,-0.98,1.03,-2.99
"USA-AK",2014 Oct,3,4,2,6,-1,1,-3,97161,3.5,4.51,2.5,6.52,-1.01,1,-3.02
"USA-AK",2014 Nov,3,4,2,6,-1,1,-3,97161,3.4,4.38,2.37,6.39,-0.98,1.03,-2.99
"USA-AK",2014 Dec,3,4,2,6,-1,1,-3,97161,3.5,4.51,2.5,6.52,-1.01,1,-3.02
"USA-AK",2015 Jan,4,5,3,7,-1,1,-3,95950,3.9,4.71,2.7,6.72,-0.81,1.2,-2.82
"USA-AK",2015 Feb,3,4,2,6,-1,1,-3,95950,3.5,4.3,2.29,6.31,-0.8,1.21,-2.81
"USA-AK",2015 Mar,4,5,3,7,-1,1,-3,95950,3.9,4.71,2.7,6.72,-0.81,1.2,-2.82
"USA-AK",2015 Apr,4,4,2,6,0,2,-2,95950,3.8,4.58,2.57,6.59,-0.78,1.23,-2.79
"USA-AK",2015 May,4,5,3,7,-1,1,-3,95950,3.9,4.71,2.7,6.72,-0.81,1.2,-2.82
"USA-AK",2015 Jun,4,4,2,6,0,2,-2,95950,3.8,4.58,2.57,6.59,-0.78,1.23,-2.79
"USA-AK",2015 Jul,4,5,3,7,-1,1,-3,95950,3.9,4.71,2.7,6.72,-0.81,1.2,-2.82
"USA-AK",2015 Aug,4,5,3,7,-1,1,-3,95950,3.9,4.71,2.7,6.72,-0.81,1.2,-2.82
"USA-AK",2015 Sep,4,4,2,6,0,2,-2,95950,3.8,4.58,2.57,6.59,-0.78,1.23,-2.79
"USA-AK",2015 Oct,4,5,3,7,-1,1,-3,95950,3.9,4.71,2.7,6.72,-0.81,1.2,-2.82
"USA-AK",2015 Nov,4,4,2,6,0,2,-2,95950,3.8,4.58,2.57,6.59,-0.78,1.23,-2.79
"USA-AK",2015 Dec,4,5,3,7,-1,1,-3,95950,3.9,4.71,2.7,6.72,-0.81,1.2,-2.82
"USA-AK",2016 Jan,5,5,3,7,0,2,-2,95680,5.4,4.9,2.89,6.91,0.5,2.51,-1.51
"USA-AK",2016 Feb,5,4,2,6,1,3,-1,95680,5.1,4.49,2.48,6.5,0.61,2.62,-1.4
"USA-AK",2016 Mar,5,5,3,7,0,2,-2,95680,5.4,4.9,2.89,6.91,0.5,2.51,-1.51
"USA-AK",2016 Apr,5,5,3,7,0,2,-2,95680,5.2,4.77,2.76,6.78,0.43,2.44,-1.58
"USA-AK",2016 May,5,5,3,7,0,2,-2,95680,5.4,4.9,2.89,6.91,0.5,2.51,-1.51
"USA-AK",2016 Jun,5,5,3,7,0,2,-2,95680,5.2,4.77,2.76,6.78,0.43,2.44,-1.58
"USA-AK",2016 Jul,5,5,3,7,0,2,-2,95680,5.4,4.9,2.89,6.91,0.5,2.51,-1.51
"USA-AK",2016 Aug,5,5,3,7,0,2,-2,95680,5.4,4.9,2.89,6.91,0.5,2.51,-1.51
"USA-AK",2016 Sep,5,5,3,7,0,2,-2,95680,5.2,4.77,2.76,6.78,0.43,2.44,-1.58
"USA-AK",2016 Oct,5,5,3,7,0,2,-2,95680,5.4,4.9,2.89,6.91,0.5,2.51,-1.51
"USA-AK",2016 Nov,5,5,3,7,0,2,-2,95680,5.2,4.77,2.76,6.78,0.43,2.44,-1.58
"USA-AK",2016 Dec,5,5,3,7,0,2,-2,95680,5.4,4.9,2.89,6.91,0.5,2.51,-1.51
"USA-AK",2017 Jan,6,5,3,7,1,3,-1,95200,5.8,5.1,3.08,7.11,0.7,2.72,-1.31
"USA-AK",2017 Feb,5,4,2,6,1,3,-1,95200,5.2,4.69,2.67,6.7,0.51,2.53,-1.5
"USA-AK",2017 Mar,6,5,3,7,1,3,-1,95200,5.8,5.1,3.08,7.11,0.7,2.72,-1.31
"USA-AK",2017 Apr,5,5,3,7,0,2,-2,95200,5.6,4.97,2.95,6.98,0.63,2.65,-1.38
"USA-AK",2017 May,6,5,3,7,1,3,-1,95200,5.8,5.1,3.08,7.11,0.7,2.72,-1.31
"USA-AK",2017 Jun,5,5,3,7,0,2,-2,95200,5.6,4.97,2.95,6.98,0.63,2.65,-1.38
"USA-AK",2017 Jul,6,5,3,7,1,3,-1,95200,5.8,5.1,3.08,7.11,0.7,2.72,-1.31
"USA-AK",2017 Aug,6,5,3,7,1,3,-1,95200,5.8,5.1,3.08,7.11,0.7,2.72,-1.31
"USA-AK",2017 Sep,5,5,3,7,0,2,-2,95200,5.6,4.97,2.95,6.98,0.63,2.65,-1.38
"USA-AK",2017 Oct,6,5,3,7,1,3,-1,95200,5.8,5.1,3.08,7.11,0.7,2.72,-1.31
"USA-AK",2017 Nov,5,5,3,7,0,2,-2,95200,5.6,4.97,2.95,6.98,0.63,2.65,-1.38
"USA-AK",2017 Dec,6,5,3,7,1,3,-1,95200,5.8,5.1,3.08,7.11,0.7,2.72,-1.31
"USA-AK",2018 Jan,4,5,3,7,-1,1,-3,94513,4.1,5.29,3.27,7.31,-1.19,0.83,-3.21
"USA-AK",2018 Feb,4,4,2,6,0,2,-2,94513,3.7,4.88,2.86,6.9,-1.18,0.84,-3.2
"USA-AK",2018 Mar,4,5,3,7,-1,1,-3,94513,4.1,5.29,3.27,7.31,-1.19,0.83,-3.21
"USA-AK",2018 Apr,4,5,3,7,-1,1,-3,94513,4,5.16,3.14,7.18,-1.16,0.86,-3.18
"USA-AK",2018 May,4,5,3,7,-1,1,-3,94513,4.1,5.29,3.27,7.31,-1.19,0.83,-3.21
"USA-AK",2018 Jun,4,5,3,7,-1,1,-3,94513,4,5.16,3.14,7.18,-1.16,0.86,-3.18
"USA-AK",2018 Jul,4,5,3,7,-1,1,-3,94513,4.1,5.29,3.27,7.31,-1.19,0.83,-3.21
"USA-AK",2018 Aug,4,5,3,7,-1,1,-3,94513,4.1,5.29,3.27,7.31,-1.19,0.83,-3.21
"USA-AK",2018 Sep,4,5,3,7,-1,1,-3,94513,4,5.16,3.14,7.18,-1.16,0.86,-3.18
"USA-AK",2018 Oct,4,5,3,7,-1,1,-3,94513,4.1,5.29,3.27,7.31,-1.19,0.83,-3.21
"USA-AK",2018 Nov,4,5,3,7,-1,1,-3,94513,4,5.16,3.14,7.18,-1.16,0.86,-3.18
"USA-AK",2018 Dec,4,5,3,7,-1,1,-3,94513,4.1,5.29,3.27,7.31,-1.19,0.83,-3.21
"USA-AK",2019 Jan,6,5,3,7,1,3,-1,93364,6.9,5.49,3.46,7.51,1.41,3.44,-0.61
"USA-AK",2019 Feb,6,5,3,7,1,3,-1,93364,6.2,5.08,3.05,7.1,1.12,3.15,-0.9
"USA-AK",2019 Mar,6,5,3,7,1,3,-1,93364,6.9,5.49,3.46,7.51,1.41,3.44,-0.61
"USA-AK",2019 Apr,6,5,3,7,1,3,-1,93364,6.7,5.36,3.33,7.38,1.34,3.37,-0.68
"USA-AK",2019 May,6,5,3,7,1,3,-1,93364,6.9,5.49,3.46,7.51,1.41,3.44,-0.61
"USA-AK",2019 Jun,6,5,3,7,1,3,-1,93364,6.7,5.36,3.33,7.38,1.34,3.37,-0.68
"USA-AK",2019 Jul,6,5,3,7,1,3,-1,93364,6.9,5.49,3.46,7.51,1.41,3.44,-0.61
"USA-AK",2019 Aug,6,5,3,7,1,3,-1,93364,6.9,5.49,3.46,7.51,1.41,3.44,-0.61
"USA-AK",2019 Sep,6,5,3,7,1,3,-1,93364,6.7,5.36,3.33,7.38,1.34,3.37,-0.68
"USA-AK",2019 Oct,6,5,3,7,1,3,-1,93364,6.9,5.49,3.46,7.51,1.41,3.44,-0.61
"USA-AK",2019 Nov,6,5,3,7,1,3,-1,93364,6.7,5.36,3.33,7.38,1.34,3.37,-0.68
"USA-AK",2019 Dec,6,5,3,7,1,3,-1,93364,6.9,5.49,3.46,7.51,1.41,3.44,-0.61
"USA-AK",2020 Jan,5,5,3,7,0,2,-2,95699,5.4,5.68,3.65,7.72,-0.28,1.75,-2.32
"USA-AK",2020 Feb,5,5,3,7,0,2,-2,95699,5.1,5.27,3.24,7.31,-0.17,1.86,-2.21
"USA-AK",2020 Mar,5,5,3,7,0,2,-2,95699,5.4,5.68,3.65,7.72,-0.28,1.75,-2.32
"USA-AK",2020 Apr,5,5,3,7,0,2,-2,95699,5.2,5.55,3.52,7.59,-0.35,1.68,-2.39
"USA-AK",2020 May,5,5,3,7,0,2,-2,95699,5.4,5.68,3.65,7.72,-0.28,1.75,-2.32
"USA-AK",2020 Jun,5,5,3,7,0,2,-2,95699,5.2,5.55,3.52,7.59,-0.35,1.68,-2.39
"USA-AK",2020 Jul,5,5,3,7,0,2,-2,95699,5.4,5.68,3.65,7.72,-0.28,1.75,-2.32
"USA-AK",2020 Aug,5,5,3,7,0,2,-2,95699,5.4,5.68,3.65,7.72,-0.28,1.75,-2.32
"USA-AK",2020 Sep,5,5,3,7,0,2,-2,95699,5.2,5.55,3.52,7.59,-0.35,1.68,-2.39
"USA-AK",2020 Oct,5,5,3,7,0,2,-2,95699,5.4,5.68,3.65,7.72,-0.28,1.75,-2.32
"USA-AK",2020 Nov,5,5,3,7,0,2,-2,95699,5.2,5.55,3.52,7.59,-0.35,1.68,-2.39
"USA-AK",2020 Dec,5,5,3,7,0,2,-2,95699,5.4,5.68,3.65,7.72,-0.28,1.75,-2.32
"USA-AK",2021 Jan,5,5,3,7,0,2,-2,94808,4.7,5.88,3.83,7.92,-1.18,0.87,-3.22
"USA-AK",2021 Feb,4,5,3,7,-1,1,-3,94808,4.3,5.47,3.42,7.51,-1.17,0.88,-3.21
"USA-AK",2021 Mar,5,5,3,7,0,2,-2,94808,4.7,5.88,3.83,7.92,-1.18,0.87,-3.22
"USA-AK",2021 Apr,4,5,3,7,-1,1,-3,94808,4.6,5.75,3.7,7.79,-1.15,0.9,-3.19
"USA-AK",2021 May,5,5,3,7,0,2,-2,94808,4.7,5.88,3.83,7.92,-1.18,0.87,-3.22
"USA-AK",2021 Jun,4,5,3,7,-1,1,-3,94808,4.6,5.75,3.7,7.79,-1.15,0.9,-3.19
"USA-AK",2021 Jul,5,5,3,7,0,2,-2,94808,4.7,5.88,3.83,7.92,-1.18,0.87,-3.22
"USA-AK",2021 Aug,5,5,3,7,0,2,-2,94808,4.7,5.88,3.83,7.92,-1.18,0.87,-3.22
"USA-AK",2021 Sep,4,5,3,7,-1,1,-3,94808,4.6,5.75,3.7,7.79,-1.15,0.9,-3.19
"USA-AK",2021 Oct,5,5,3,7,0,2,-2,94808,4.7,5.88,3.83,7.92,-1.18,0.87,-3.22
"USA-AK",2021 Nov,4,5,3,7,-1,1,-3,94808,4.6,5.75,3.7,7.79,-1.15,0.9,-3.19
"USA-AK",2021 Dec,5,5,3,7,0,2,-2,94808,4.7,5.88,3.83,7.92,-1.18,0.87,-3.22
"USA-AK",2022 Jan,5,5,3,7,0,2,-2,94710,5.5,6.07,4.01,8.13,-0.57,1.49,-2.63
"USA-AK",2022 Feb,5,5,3,7,0,2,-2,94710,4.9,5.66,3.6,7.72,-0.76,1.3,-2.82
"USA-AK",2022 Mar,5,5,3,7,0,2,-2,94710,5.5,6.07,4.01,8.13,-0.57,1.49,-2.63
"USA-AK",2022 Apr,5,5,3,7,0,2,-2,94710,5.3,5.94,3.88,8,-0.64,1.42,-2.7
"USA-AK",2022 May,5,5,3,7,0,2,-2,94710,5.5,6.07,4.01,8.13,-0.57,1.49,-2.63
"USA-AK",2022 Jun,5,5,3,7,0,2,-2,94710,5.3,5.94,3.88,8,-0.64,1.42,-2.7
"USA-AK",2022 Jul,5,5,3,7,0,2,-2,94710,5.5,6.07,4.01,8.13,-0.57,1.49,-2.63
"USA-AK",2022 Aug,5,5,3,7,0,2,-2,94710,5.5,6.07,4.01,8.13,-0.57,1.49,-2.63
