"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-MI",2010 Dec,100,,,,,,,1281759,7.8,,,,,,
"USA-MI",2011 Jan,115,,,,,,,1283726,9,,,,,,
"USA-MI",2011 Feb,99,,,,,,,1285722,7.7,,,,,,
"USA-MI",2011 Mar,120,,,,,,,1287525,9.3,,,,,,
"USA-MI",2011 Apr,112,,,,,,,1289521,8.7,,,,,,
"USA-MI",2011 May,110,,,,,,,1291453,8.5,,,,,,
"USA-MI",2011 Jun,116,,,,,,,1293449,9,,,,,,
"USA-MI",2011 Jul,121,,,,,,,1295381,9.3,,,,,,
"USA-MI",2011 Aug,115,,,,,,,1297377,8.9,,,,,,
"USA-MI",2011 Sep,113,,,,,,,1299373,8.7,,,,,,
"USA-MI",2011 Oct,117,,,,,,,1301305,9,,,,,,
"USA-MI",2011 Nov,106,,,,,,,1303301,8.1,,,,,,
"USA-MI",2011 Dec,105,,,,,,,1305233,8,,,,,,
"USA-MI",2012 Jan,115,,,,,,,1307229,8.8,,,,,,
"USA-MI",2012 Feb,102,,,,,,,1309024,7.8,,,,,,
"USA-MI",2012 Mar,122,,,,,,,1310702,9.3,,,,,,
"USA-MI",2012 Apr,107,,,,,,,1312497,8.2,,,,,,
"USA-MI",2012 May,123,,,,,,,1314234,9.4,,,,,,
"USA-MI",2012 Jun,110,,,,,,,1316028,8.4,,,,,,
"USA-MI",2012 Jul,126,,,,,,,1317765,9.6,,,,,,
"USA-MI",2012 Aug,116,,,,,,,1319560,8.8,,,,,,
"USA-MI",2012 Sep,110,,,,,,,1321354,8.3,,,,,,
"USA-MI",2012 Oct,136,,,,,,,1323091,10.3,,,,,,
"USA-MI",2012 Nov,124,,,,,,,1324886,9.4,,,,,,
"USA-MI",2012 Dec,112,,,,,,,1326622,8.4,,,,,,
"USA-MI",2013 Jan,111,,,,,,,1328417,8.4,8.37,6.21,10.52,0.03,2.19,-2.12
"USA-MI",2013 Feb,87,,,,,,,1330165,6.5,7.47,5.31,9.62,-0.97,1.19,-3.12
"USA-MI",2013 Mar,117,,,,,,,1331743,8.8,8.7,6.54,10.85,0.1,2.26,-2.05
"USA-MI",2013 Apr,111,,,,,,,1333491,8.3,8.17,6.01,10.32,0.13,2.29,-2.02
"USA-MI",2013 May,103,,,,,,,1335183,7.7,8.31,6.16,10.46,-0.61,1.54,-2.76
"USA-MI",2013 Jun,103,,,,,,,1336931,7.7,8.52,6.37,10.68,-0.82,1.33,-2.98
"USA-MI",2013 Jul,132,,,,,,,1338622,9.9,9.05,6.9,11.2,0.85,3,-1.3
"USA-MI",2013 Aug,121,,,,,,,1340370,9,9.6,7.44,11.75,-0.6,1.56,-2.75
"USA-MI",2013 Sep,114,,,,,,,1342118,8.5,9.38,7.23,11.53,-0.88,1.27,-3.03
"USA-MI",2013 Oct,117,,,,,,,1343809,8.7,9.27,7.11,11.42,-0.57,1.59,-2.72
"USA-MI",2013 Nov,107,,,,,,,1345557,8,9.1,6.94,11.25,-1.1,1.06,-3.25
"USA-MI",2013 Dec,110,,,,,,,1347248,8.2,8.38,6.23,10.53,-0.18,1.97,-2.33
"USA-MI",2014 Jan,93,,,,,,,1348996,6.9,8.53,6.39,10.66,-1.63,0.51,-3.76
"USA-MI",2014 Feb,111,,,,,,,1349958,8.2,7.63,5.49,9.76,0.57,2.71,-1.56
"USA-MI",2014 Mar,102,,,,,,,1350827,7.6,8.85,6.72,10.99,-1.25,0.88,-3.39
"USA-MI",2014 Apr,120,,,,,,,1351789,8.9,8.33,6.19,10.46,0.57,2.71,-1.56
"USA-MI",2014 May,98,,,,,,,1352721,7.2,8.47,6.33,10.61,-1.27,0.87,-3.41
"USA-MI",2014 Jun,126,,,,,,,1353683,9.3,8.68,6.54,10.82,0.62,2.76,-1.52
"USA-MI",2014 Jul,127,,,,,,,1354614,9.4,9.21,7.07,11.35,0.19,2.33,-1.95
"USA-MI",2014 Aug,132,,,,,,,1355576,9.7,9.75,7.62,11.89,-0.05,2.08,-2.19
"USA-MI",2014 Sep,149,,,,,,,1356538,11,9.54,7.4,11.68,1.46,3.6,-0.68
"USA-MI",2014 Oct,123,,,,,,,1357469,9.1,9.43,7.29,11.56,-0.33,1.81,-2.46
"USA-MI",2014 Nov,136,,,,,,,1358432,10,9.25,7.12,11.39,0.75,2.88,-1.39
"USA-MI",2014 Dec,115,,,,,,,1359363,8.5,8.54,6.4,10.68,-0.04,2.1,-2.18
"USA-MI",2015 Jan,127,128,96,161,-1,31,-34,1360325,9.3,8.68,6.55,10.81,0.62,2.75,-1.51
"USA-MI",2015 Feb,115,112,80,145,3,35,-30,1361338,8.4,7.78,5.65,9.91,0.62,2.75,-1.51
"USA-MI",2015 Mar,127,131,99,164,-4,28,-37,1362253,9.3,9.01,6.88,11.14,0.29,2.42,-1.84
"USA-MI",2015 Apr,120,119,86,152,1,34,-32,1363266,8.8,8.48,6.35,10.61,0.32,2.45,-1.81
"USA-MI",2015 May,128,128,95,161,0,33,-33,1364246,9.4,8.63,6.5,10.76,0.77,2.9,-1.36
"USA-MI",2015 Jun,129,127,94,159,2,35,-30,1365259,9.4,8.84,6.71,10.97,0.56,2.69,-1.57
"USA-MI",2015 Jul,117,130,97,163,-13,20,-46,1366239,8.6,9.37,7.24,11.5,-0.77,1.36,-2.9
"USA-MI",2015 Aug,130,143,110,175,-13,20,-45,1367252,9.5,9.91,7.78,12.04,-0.41,1.72,-2.54
"USA-MI",2015 Sep,109,136,104,169,-27,5,-60,1368265,8,9.7,7.57,11.83,-1.7,0.43,-3.83
"USA-MI",2015 Oct,122,139,106,171,-17,16,-49,1369245,8.9,9.58,7.45,11.71,-0.68,1.45,-2.81
"USA-MI",2015 Nov,120,135,102,167,-15,18,-47,1370258,8.8,9.41,7.28,11.54,-0.61,1.52,-2.74
"USA-MI",2015 Dec,104,125,92,157,-21,12,-53,1371238,7.6,8.7,6.57,10.83,-1.1,1.03,-3.23
"USA-MI",2016 Jan,113,128,96,161,-15,17,-48,1372251,8.2,8.84,6.72,10.97,-0.64,1.48,-2.77
"USA-MI",2016 Feb,119,112,80,145,6,39,-26,1373284,8.7,7.94,5.82,10.07,0.76,2.88,-1.37
"USA-MI",2016 Mar,125,132,99,164,-6,26,-39,1374250,9.1,9.17,7.04,11.3,-0.07,2.06,-2.2
"USA-MI",2016 Apr,123,119,87,151,4,36,-28,1375282,8.9,8.64,6.52,10.77,0.26,2.38,-1.87
"USA-MI",2016 May,148,128,96,160,20,52,-12,1376281,10.8,8.79,6.66,10.91,2.01,4.14,-0.11
"USA-MI",2016 Jun,123,127,95,159,-4,28,-36,1377314,8.9,9,6.87,11.13,-0.1,2.03,-2.23
"USA-MI",2016 Jul,132,130,98,162,2,34,-30,1378313,9.6,9.53,7.4,11.66,0.07,2.2,-2.06
"USA-MI",2016 Aug,158,143,110,175,15,48,-17,1379346,11.5,10.07,7.94,12.2,1.43,3.56,-0.7
"USA-MI",2016 Sep,136,136,104,169,0,32,-33,1380378,9.9,9.86,7.73,11.98,0.04,2.17,-2.08
"USA-MI",2016 Oct,166,139,107,171,27,59,-5,1381378,12,9.74,7.62,11.87,2.26,4.38,0.13
"USA-MI",2016 Nov,135,135,102,167,0,33,-32,1382410,9.8,9.57,7.44,11.7,0.23,2.36,-1.9
"USA-MI",2016 Dec,148,125,93,157,23,55,-9,1383409,10.7,8.86,6.73,10.98,1.84,3.97,-0.28
"USA-MI",2017 Jan,147,128,96,161,19,51,-14,1384442,10.6,9,6.87,11.13,1.6,3.73,-0.53
"USA-MI",2017 Feb,104,113,80,145,-9,24,-41,1384634,7.5,8.1,5.97,10.23,-0.6,1.53,-2.73
"USA-MI",2017 Mar,134,132,99,164,2,35,-30,1384808,9.7,9.33,7.2,11.46,0.37,2.5,-1.76
"USA-MI",2017 Apr,119,119,87,151,0,32,-32,1385000,8.6,8.8,6.67,10.93,-0.2,1.93,-2.33
"USA-MI",2017 May,132,128,96,160,4,36,-28,1385186,9.5,8.94,6.81,11.07,0.56,2.69,-1.57
"USA-MI",2017 Jun,147,127,95,159,20,52,-12,1385378,10.6,9.16,7.03,11.29,1.44,3.57,-0.69
"USA-MI",2017 Jul,123,130,98,162,-7,25,-39,1385564,8.9,9.69,7.56,11.82,-0.79,1.34,-2.92
"USA-MI",2017 Aug,143,143,111,175,0,32,-32,1385756,10.3,10.23,8.1,12.36,0.07,2.2,-2.06
"USA-MI",2017 Sep,171,136,104,169,35,67,2,1385949,12.3,10.02,7.89,12.15,2.28,4.41,0.15
"USA-MI",2017 Oct,157,139,107,171,18,50,-14,1386135,11.3,9.9,7.77,12.03,1.4,3.53,-0.73
"USA-MI",2017 Nov,154,135,103,167,19,51,-13,1386327,11.1,9.73,7.6,11.86,1.37,3.5,-0.76
"USA-MI",2017 Dec,122,125,93,157,-3,29,-35,1386513,8.8,9.02,6.89,11.15,-0.22,1.91,-2.35
"USA-MI",2018 Jan,126,128,96,161,-2,30,-35,1386705,9.1,9.16,7.02,11.3,-0.06,2.08,-2.2
"USA-MI",2018 Feb,125,113,80,145,12,45,-20,1386019,9,8.26,6.12,10.4,0.74,2.88,-1.4
"USA-MI",2018 Mar,155,132,99,164,23,56,-9,1385399,11.2,9.49,7.35,11.63,1.71,3.85,-0.43
"USA-MI",2018 Apr,130,119,87,152,11,43,-22,1384713,9.4,8.96,6.82,11.1,0.44,2.58,-1.7
"USA-MI",2018 May,118,128,96,161,-10,22,-43,1384050,8.5,9.1,6.96,11.24,-0.6,1.54,-2.74
"USA-MI",2018 Jun,116,127,95,159,-11,21,-43,1383364,8.4,9.32,7.18,11.46,-0.92,1.22,-3.06
"USA-MI",2018 Jul,131,130,98,163,1,33,-32,1382700,9.5,9.85,7.71,11.98,-0.35,1.79,-2.48
"USA-MI",2018 Aug,155,143,111,175,12,44,-20,1382014,11.2,10.39,8.25,12.53,0.81,2.95,-1.33
"USA-MI",2018 Sep,141,136,104,169,4,37,-28,1381328,10.2,10.17,8.04,12.31,0.03,2.16,-2.11
"USA-MI",2018 Oct,127,139,107,171,-12,20,-44,1380664,9.2,10.06,7.92,12.2,-0.86,1.28,-3
"USA-MI",2018 Nov,121,135,103,167,-14,18,-46,1379978,8.8,9.89,7.75,12.03,-1.09,1.05,-3.23
"USA-MI",2018 Dec,119,125,93,157,-6,26,-38,1379314,8.6,9.17,7.04,11.31,-0.57,1.56,-2.71
"USA-MI",2019 Jan,129,129,96,161,0,33,-32,1378628,9.4,9.32,7.17,11.47,0.08,2.23,-2.07
"USA-MI",2019 Feb,100,113,80,145,-13,20,-45,1377697,7.3,8.42,6.27,10.57,-1.12,1.03,-3.27
"USA-MI",2019 Mar,117,132,99,164,-15,18,-47,1376856,8.5,9.65,7.5,11.8,-1.15,1,-3.3
"USA-MI",2019 Apr,104,119,87,152,-15,17,-48,1375925,7.6,9.12,6.97,11.27,-1.52,0.63,-3.67
"USA-MI",2019 May,115,128,96,161,-13,19,-46,1375024,8.4,9.26,7.11,11.41,-0.86,1.29,-3.01
"USA-MI",2019 Jun,120,127,95,160,-7,25,-40,1374093,8.7,9.48,7.32,11.63,-0.78,1.38,-2.93
"USA-MI",2019 Jul,148,130,98,163,18,50,-15,1373192,10.8,10,7.85,12.16,0.8,2.95,-1.36
"USA-MI",2019 Aug,128,143,110,176,-15,18,-48,1372261,9.3,10.55,8.4,12.7,-1.25,0.9,-3.4
"USA-MI",2019 Sep,125,137,104,169,-12,21,-44,1371330,9.1,10.33,8.18,12.49,-1.23,0.92,-3.39
"USA-MI",2019 Oct,123,139,107,172,-16,16,-49,1370429,9,10.22,8.07,12.37,-1.22,0.93,-3.37
"USA-MI",2019 Nov,144,135,102,168,9,42,-24,1369498,10.5,10.05,7.9,12.2,0.45,2.6,-1.7
"USA-MI",2019 Dec,132,125,93,158,7,39,-26,1368597,9.6,9.33,7.18,11.49,0.27,2.42,-1.89
"USA-MI",2020 Jan,107,129,96,162,-22,11,-55,1367666,7.8,9.48,7.31,11.65,-1.68,0.49,-3.85
"USA-MI",2020 Feb,120,113,80,146,7,40,-26,1366886,8.8,8.58,6.41,10.75,0.22,2.39,-1.95
"USA-MI",2020 Mar,129,132,99,165,-3,30,-36,1366156,9.4,9.81,7.63,11.98,-0.41,1.77,-2.58
"USA-MI",2020 Apr,132,120,86,153,12,46,-21,1365376,9.7,9.28,7.11,11.45,0.42,2.59,-1.75
"USA-MI",2020 May,143,128,95,162,14,48,-19,1364621,10.5,9.42,7.25,11.59,1.08,3.25,-1.09
"USA-MI",2020 Jun,180,127,94,160,53,86,20,1363840,13.2,9.63,7.46,11.81,3.57,5.74,1.39
"USA-MI",2020 Jul,172,130,97,164,42,75,8,1363085,12.6,10.16,7.99,12.33,2.44,4.61,0.27
"USA-MI",2020 Aug,156,143,110,176,13,46,-20,1362305,11.5,10.71,8.53,12.88,0.79,2.97,-1.38
"USA-MI",2020 Sep,125,137,104,170,-12,21,-45,1361525,9.2,10.49,8.32,12.66,-1.29,0.88,-3.46
"USA-MI",2020 Oct,151,139,106,172,12,45,-21,1360770,11.1,10.38,8.21,12.55,0.72,2.89,-1.45
"USA-MI",2020 Nov,143,135,102,168,8,41,-25,1359989,10.5,10.21,8.03,12.38,0.29,2.47,-1.88
"USA-MI",2020 Dec,135,125,92,158,10,43,-23,1359234,9.9,9.49,7.32,11.66,0.41,2.58,-1.76
"USA-MI",2021 Jan,118,129,95,163,-11,23,-45,1358454,8.7,9.64,7.44,11.83,-0.94,1.26,-3.13
"USA-MI",2021 Feb,126,113,79,147,13,47,-21,1357902,9.3,8.74,6.54,10.93,0.56,2.76,-1.63
"USA-MI",2021 Mar,146,132,98,166,14,48,-20,1357404,10.8,9.96,7.77,12.16,0.84,3.03,-1.36
"USA-MI",2021 Apr,178,120,86,154,58,92,24,1356852,13.1,9.44,7.24,11.63,3.66,5.86,1.47
"USA-MI",2021 May,155,129,95,163,26,60,-8,1356318,11.4,9.58,7.38,11.77,1.82,4.02,-0.37
"USA-MI",2021 Jun,147,127,93,161,20,54,-14,1355766,10.8,9.79,7.6,11.99,1.01,3.2,-1.19
"USA-MI",2021 Jul,149,131,97,165,18,52,-16,1355232,11,10.32,8.13,12.52,0.68,2.87,-1.52
"USA-MI",2021 Aug,177,143,109,177,34,68,0,1354680,13.1,10.86,8.67,13.06,2.24,4.43,0.04
"USA-MI",2021 Sep,133,137,103,171,-4,30,-38,1354129,9.8,10.65,8.45,12.85,-0.85,1.35,-3.05
"USA-MI",2021 Oct,149,139,105,173,10,44,-24,1353595,11,10.54,8.34,12.73,0.46,2.66,-1.73
"USA-MI",2021 Nov,122,135,101,169,-13,21,-47,1353043,9,10.36,8.17,12.56,-1.36,0.83,-3.56
"USA-MI",2021 Dec,159,125,91,159,34,68,0,1352509,11.8,9.65,7.45,11.85,2.15,4.35,-0.05
"USA-MI",2022 Jan,147,129,94,164,18,53,-17,1351957,10.9,9.79,7.57,12.02,1.11,3.33,-1.12
"USA-MI",2022 Feb,103,113,78,148,-10,25,-45,1351405,7.6,8.89,6.67,11.12,-1.29,0.93,-3.52
"USA-MI",2022 Mar,124,132,97,167,-8,27,-43,1350907,9.2,10.12,7.9,12.35,-0.92,1.3,-3.15
"USA-MI",2022 Apr,119,120,85,155,-1,34,-36,1350355,8.8,9.59,7.37,11.82,-0.79,1.43,-3.02
"USA-MI",2022 May,119,129,94,164,-10,25,-45,1349821,8.8,9.74,7.51,11.96,-0.94,1.29,-3.16
"USA-MI",2022 Jun,139,128,93,162,12,46,-23,1349269,10.3,9.95,7.73,12.18,0.35,2.57,-1.88
"USA-MI",2022 Jul,123,131,96,166,-8,27,-43,1348735,9.1,10.48,8.26,12.71,-1.38,0.84,-3.61
"USA-MI",2022 Aug,133,143,108,178,-10,25,-45,1348183,9.9,11.02,8.8,13.25,-1.12,1.1,-3.35
"USA-MI",2022 Sep,123,137,102,172,-14,21,-49,1347632,9.1,10.81,8.58,13.03,-1.71,0.52,-3.93
"USA-MI",2022 Oct,127,140,105,174,-12,22,-47,1347098,9.4,10.69,8.47,12.92,-1.29,0.93,-3.52
"USA-MI",2022 Nov,115,135,100,170,-20,15,-55,1346546,8.5,10.52,8.3,12.75,-2.02,0.2,-4.25
"USA-MI",2022 Dec,122,126,91,160,-4,31,-38,1346012,9.1,9.81,7.58,12.03,-0.71,1.52,-2.93
"USA-MI",2023 Jan,87,129,93,165,-42,-6,-78,1345460,6.5,9.95,7.69,12.21,-3.45,-1.19,-5.71
"USA-MI",2023 Feb,101,113,77,149,-12,24,-48,1344908,7.5,9.05,6.79,11.31,-1.55,0.71,-3.81
"USA-MI",2023 Mar,102,132,96,168,-30,6,-66,1344410,7.6,10.28,8.02,12.54,-2.68,-0.42,-4.94
"USA-MI",2023 Apr,72,120,84,156,-48,-12,-84,1343858,5.4,9.75,7.49,12.01,-4.35,-2.09,-6.61
"USA-MN",2000 Jan,41,,,,,,,642957,6.4,,,,,,
"USA-MN",2000 Feb,39,,,,,,,642957,6,,,,,,
"USA-MN",2000 Mar,41,,,,,,,642957,6.4,,,,,,
"USA-MN",2000 Apr,40,,,,,,,642957,6.2,,,,,,
"USA-MN",2000 May,41,,,,,,,642957,6.4,,,,,,
"USA-MN",2000 Jun,40,,,,,,,642957,6.2,,,,,,
"USA-MN",2000 Jul,41,,,,,,,642957,6.4,,,,,,
"USA-MN",2000 Aug,41,,,,,,,642957,6.4,,,,,,
"USA-MN",2000 Sep,40,,,,,,,642957,6.2,,,,,,
"USA-MN",2000 Oct,41,,,,,,,642957,6.4,,,,,,
"USA-MN",2000 Nov,40,,,,,,,642957,6.2,,,,,,
"USA-MN",2000 Dec,41,,,,,,,642957,6.4,,,,,,
"USA-MN",2001 Jan,39,,,,,,,645658,6.1,,,,,,
"USA-MN",2001 Feb,35,,,,,,,645658,5.5,,,,,,
"USA-MN",2001 Mar,39,,,,,,,645658,6.1,,,,,,
"USA-MN",2001 Apr,38,,,,,,,645658,5.9,,,,,,
"USA-MN",2001 May,39,,,,,,,645658,6.1,,,,,,
"USA-MN",2001 Jun,38,,,,,,,645658,5.9,,,,,,
"USA-MN",2001 Jul,39,,,,,,,645658,6.1,,,,,,
"USA-MN",2001 Aug,39,,,,,,,645658,6.1,,,,,,
"USA-MN",2001 Sep,38,,,,,,,645658,5.9,,,,,,
"USA-MN",2001 Oct,39,,,,,,,645658,6.1,,,,,,
"USA-MN",2001 Nov,38,,,,,,,645658,5.9,,,,,,
"USA-MN",2001 Dec,39,,,,,,,645658,6.1,,,,,,
"USA-MN",2002 Jan,43,,,,,,,658023,6.5,,,,,,
"USA-MN",2002 Feb,39,,,,,,,658023,5.9,,,,,,
"USA-MN",2002 Mar,43,,,,,,,658023,6.5,,,,,,
"USA-MN",2002 Apr,42,,,,,,,658023,6.3,,,,,,
"USA-MN",2002 May,43,,,,,,,658023,6.5,,,,,,
"USA-MN",2002 Jun,42,,,,,,,658023,6.3,,,,,,
"USA-MN",2002 Jul,43,,,,,,,658023,6.5,,,,,,
"USA-MN",2002 Aug,43,,,,,,,658023,6.5,,,,,,
"USA-MN",2002 Sep,42,,,,,,,658023,6.3,,,,,,
"USA-MN",2002 Oct,43,,,,,,,658023,6.5,,,,,,
"USA-MN",2002 Nov,42,,,,,,,658023,6.3,,,,,,
"USA-MN",2002 Dec,43,,,,,,,658023,6.5,,,,,,
"USA-MN",2003 Jan,43,,,,,,,672250,6.3,,,,,,
"USA-MN",2003 Feb,39,,,,,,,672250,5.7,,,,,,
"USA-MN",2003 Mar,43,,,,,,,672250,6.3,,,,,,
"USA-MN",2003 Apr,41,,,,,,,672250,6.1,,,,,,
"USA-MN",2003 May,43,,,,,,,672250,6.3,,,,,,
"USA-MN",2003 Jun,41,,,,,,,672250,6.1,,,,,,
"USA-MN",2003 Jul,43,,,,,,,672250,6.3,,,,,,
"USA-MN",2003 Aug,43,,,,,,,672250,6.3,,,,,,
"USA-MN",2003 Sep,41,,,,,,,672250,6.1,,,,,,
"USA-MN",2003 Oct,43,,,,,,,672250,6.3,,,,,,
"USA-MN",2003 Nov,41,,,,,,,672250,6.1,,,,,,
"USA-MN",2003 Dec,43,,,,,,,672250,6.3,,,,,,
"USA-MN",2004 Jan,37,,,,,,,684370,5.4,,,,,,
"USA-MN",2004 Feb,35,,,,,,,684370,5.1,,,,,,
"USA-MN",2004 Mar,37,,,,,,,684370,5.4,,,,,,
"USA-MN",2004 Apr,36,,,,,,,684370,5.2,,,,,,
"USA-MN",2004 May,37,,,,,,,684370,5.4,,,,,,
"USA-MN",2004 Jun,36,,,,,,,684370,5.2,,,,,,
"USA-MN",2004 Jul,37,,,,,,,684370,5.4,,,,,,
"USA-MN",2004 Aug,37,,,,,,,684370,5.4,,,,,,
"USA-MN",2004 Sep,36,,,,,,,684370,5.2,,,,,,
"USA-MN",2004 Oct,37,,,,,,,684370,5.4,,,,,,
"USA-MN",2004 Nov,36,,,,,,,684370,5.2,,,,,,
"USA-MN",2004 Dec,37,,,,,,,684370,5.4,,,,,,
"USA-MN",2005 Jan,40,,,,,,,696881,5.8,,,,,,
"USA-MN",2005 Feb,36,,,,,,,696881,5.2,,,,,,
"USA-MN",2005 Mar,40,,,,,,,696881,5.8,,,,,,
"USA-MN",2005 Apr,39,,,,,,,696881,5.6,,,,,,
"USA-MN",2005 May,40,,,,,,,696881,5.8,,,,,,
"USA-MN",2005 Jun,39,,,,,,,696881,5.6,,,,,,
"USA-MN",2005 Jul,40,,,,,,,696881,5.8,,,,,,
"USA-MN",2005 Aug,40,,,,,,,696881,5.8,,,,,,
"USA-MN",2005 Sep,39,,,,,,,696881,5.6,,,,,,
"USA-MN",2005 Oct,40,,,,,,,696881,5.8,,,,,,
"USA-MN",2005 Nov,39,,,,,,,696881,5.6,,,,,,
"USA-MN",2005 Dec,40,,,,,,,696881,5.8,,,,,,
"USA-MN",2006 Jan,44,,,,,,,709557,6.2,,,,,,
"USA-MN",2006 Feb,40,,,,,,,709557,5.6,,,,,,
"USA-MN",2006 Mar,44,,,,,,,709557,6.2,,,,,,
"USA-MN",2006 Apr,43,,,,,,,709557,6,,,,,,
"USA-MN",2006 May,44,,,,,,,709557,6.2,,,,,,
"USA-MN",2006 Jun,43,,,,,,,709557,6,,,,,,
"USA-MN",2006 Jul,44,,,,,,,709557,6.2,,,,,,
"USA-MN",2006 Aug,44,,,,,,,709557,6.2,,,,,,
"USA-MN",2006 Sep,43,,,,,,,709557,6,,,,,,
"USA-MN",2006 Oct,44,,,,,,,709557,6.2,,,,,,
"USA-MN",2006 Nov,43,,,,,,,709557,6,,,,,,
"USA-MN",2006 Dec,44,,,,,,,709557,6.2,,,,,,
"USA-MN",2007 Jan,41,,,,,,,719414,5.8,,,,,,
"USA-MN",2007 Feb,37,,,,,,,719414,5.2,,,,,,
"USA-MN",2007 Mar,41,,,,,,,719414,5.8,,,,,,
"USA-MN",2007 Apr,40,,,,,,,719414,5.6,,,,,,
"USA-MN",2007 May,41,,,,,,,719414,5.8,,,,,,
"USA-MN",2007 Jun,40,,,,,,,719414,5.6,,,,,,
"USA-MN",2007 Jul,41,,,,,,,719414,5.8,,,,,,
"USA-MN",2007 Aug,41,,,,,,,719414,5.8,,,,,,
"USA-MN",2007 Sep,40,,,,,,,719414,5.6,,,,,,
"USA-MN",2007 Oct,41,,,,,,,719414,5.8,,,,,,
"USA-MN",2007 Nov,40,,,,,,,719414,5.6,,,,,,
"USA-MN",2007 Dec,41,,,,,,,719414,5.8,,,,,,
"USA-MN",2008 Jan,43,,,,,,,727746,5.8,,,,,,
"USA-MN",2008 Feb,40,,,,,,,727746,5.5,,,,,,
"USA-MN",2008 Mar,43,,,,,,,727746,5.8,,,,,,
"USA-MN",2008 Apr,41,,,,,,,727746,5.7,,,,,,
"USA-MN",2008 May,43,,,,,,,727746,5.8,,,,,,
"USA-MN",2008 Jun,41,,,,,,,727746,5.7,,,,,,
"USA-MN",2008 Jul,43,,,,,,,727746,5.8,,,,,,
"USA-MN",2008 Aug,43,,,,,,,727746,5.8,,,,,,
"USA-MN",2008 Sep,41,,,,,,,727746,5.7,,,,,,
"USA-MN",2008 Oct,43,,,,,,,727746,5.8,,,,,,
"USA-MN",2008 Nov,41,,,,,,,727746,5.7,,,,,,
"USA-MN",2008 Dec,43,,,,,,,727746,5.8,,,,,,
"USA-MN",2009 Jan,38,,,,,,,729185,5.2,,,,,,
"USA-MN",2009 Feb,34,,,,,,,729185,4.7,,,,,,
"USA-MN",2009 Mar,38,,,,,,,729185,5.2,,,,,,
"USA-MN",2009 Apr,37,,,,,,,729185,5,,,,,,
"USA-MN",2009 May,38,,,,,,,729185,5.2,,,,,,
"USA-MN",2009 Jun,37,,,,,,,729185,5,,,,,,
"USA-MN",2009 Jul,38,,,,,,,729185,5.2,,,,,,
"USA-MN",2009 Aug,38,,,,,,,729185,5.2,,,,,,
"USA-MN",2009 Sep,37,,,,,,,729185,5,,,,,,
"USA-MN",2009 Oct,38,,,,,,,729185,5.2,,,,,,
"USA-MN",2009 Nov,37,,,,,,,729185,5,,,,,,
"USA-MN",2009 Dec,38,,,,,,,729185,5.2,,,,,,
"USA-MN",2010 Jan,41,,,,,,,725373,5.7,,,,,,
"USA-MN",2010 Feb,37,,,,,,,725373,5.1,,,,,,
"USA-MN",2010 Mar,41,,,,,,,725373,5.7,,,,,,
"USA-MN",2010 Apr,40,,,,,,,725373,5.5,,,,,,
"USA-MN",2010 May,41,,,,,,,725373,5.7,,,,,,
"USA-MN",2010 Jun,40,,,,,,,725373,5.5,,,,,,
"USA-MN",2010 Jul,41,,,,,,,725373,5.7,,,,,,
"USA-MN",2010 Aug,41,,,,,,,725373,5.7,,,,,,
"USA-MN",2010 Sep,40,,,,,,,725373,5.5,,,,,,
"USA-MN",2010 Oct,41,,,,,,,725373,5.7,,,,,,
"USA-MN",2010 Nov,40,,,,,,,725373,5.5,,,,,,
"USA-MN",2010 Dec,41,,,,,,,725373,5.7,,,,,,
"USA-MN",2011 Jan,41,,,,,,,723173,5.7,,,,,,
"USA-MN",2011 Feb,37,,,,,,,723173,5.1,,,,,,
"USA-MN",2011 Mar,41,,,,,,,723173,5.7,,,,,,
"USA-MN",2011 Apr,40,,,,,,,723173,5.5,,,,,,
"USA-MN",2011 May,41,,,,,,,723173,5.7,,,,,,
"USA-MN",2011 Jun,40,,,,,,,723173,5.5,,,,,,
"USA-MN",2011 Jul,41,,,,,,,723173,5.7,,,,,,
"USA-MN",2011 Aug,41,,,,,,,723173,5.7,,,,,,
"USA-MN",2011 Sep,40,,,,,,,723173,5.5,,,,,,
"USA-MN",2011 Oct,41,,,,,,,723173,5.7,,,,,,
"USA-MN",2011 Nov,40,,,,,,,723173,5.5,,,,,,
"USA-MN",2011 Dec,41,,,,,,,723173,5.7,,,,,,
"USA-MN",2012 Jan,41,,,,,,,724991,5.6,,,,,,
"USA-MN",2012 Feb,38,,,,,,,724991,5.3,,,,,,
"USA-MN",2012 Mar,41,,,,,,,724991,5.6,,,,,,
"USA-MN",2012 Apr,40,,,,,,,724991,5.4,,,,,,
"USA-MN",2012 May,41,,,,,,,724991,5.6,,,,,,
"USA-MN",2012 Jun,40,,,,,,,724991,5.4,,,,,,
"USA-MN",2012 Jul,41,,,,,,,724991,5.6,,,,,,
"USA-MN",2012 Aug,41,,,,,,,724991,5.6,,,,,,
"USA-MN",2012 Sep,40,,,,,,,724991,5.4,,,,,,
"USA-MN",2012 Oct,41,,,,,,,724991,5.6,,,,,,
"USA-MN",2012 Nov,40,,,,,,,724991,5.4,,,,,,
