"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-ST",2008 W51,213,181425,117.4,,,,,,,,,,,,
"DEU-ST",2008 W52,180,181540,99.2,,,,,,,,,,,,
"DEU-ST",2009 W01,216,181656,118.9,,,,,,,,,,,,
"DEU-ST",2009 W02,225,181781,123.8,,,,,,,,,,,,
"DEU-ST",2009 W03,250,181907,137.4,,,,,,,,,,,,
"DEU-ST",2009 W04,253,182034,139,,,,,,,,,,,,
"DEU-ST",2009 W05,236,182160,129.6,,,,,,,,,,,,
"DEU-ST",2009 W06,241,182286,132.2,,,,,,,,,,,,
"DEU-ST",2009 W07,262,182412,143.6,,,,,,,,,,,,
"DEU-ST",2009 W08,224,182538,122.7,,,,,,,,,,,,
"DEU-ST",2009 W09,207,182665,113.3,,,,,,,,,,,,
"DEU-ST",2009 W10,231,182791,126.4,,,,,,,,,,,,
"DEU-ST",2009 W11,183,182917,100,,,,,,,,,,,,
"DEU-ST",2009 W12,209,183043,114.2,,,,,,,,,,,,
"DEU-ST",2009 W13,212,183170,115.7,,,,,,,,,,,,
"DEU-ST",2009 W14,199,183296,108.6,,,,,,,,,,,,
"DEU-ST",2009 W15,221,183422,120.5,,,,,,,,,,,,
"DEU-ST",2009 W16,192,183548,104.6,,,,,,,,,,,,
"DEU-ST",2009 W17,176,183674,95.8,,,,,,,,,,,,
"DEU-ST",2009 W18,161,183801,87.6,,,,,,,,,,,,
"DEU-ST",2009 W19,185,183927,100.6,,,,,,,,,,,,
"DEU-ST",2009 W20,182,184053,98.9,,,,,,,,,,,,
"DEU-ST",2009 W21,197,184179,107,,,,,,,,,,,,
"DEU-ST",2009 W22,172,184305,93.3,,,,,,,,,,,,
"DEU-ST",2009 W23,161,184432,87.3,,,,,,,,,,,,
"DEU-ST",2009 W24,195,184558,105.7,,,,,,,,,,,,
"DEU-ST",2009 W25,180,184684,97.5,,,,,,,,,,,,
"DEU-ST",2009 W26,203,184810,109.8,,,,,,,,,,,,
"DEU-ST",2009 W27,168,184936,90.8,,,,,,,,,,,,
"DEU-ST",2009 W28,161,185063,87,,,,,,,,,,,,
"DEU-ST",2009 W29,153,185189,82.6,,,,,,,,,,,,
"DEU-ST",2009 W30,179,185315,96.6,,,,,,,,,,,,
"DEU-ST",2009 W31,166,185441,89.5,,,,,,,,,,,,
"DEU-ST",2009 W32,181,185568,97.5,,,,,,,,,,,,
"DEU-ST",2009 W33,183,185694,98.5,,,,,,,,,,,,
"DEU-ST",2009 W34,153,185820,82.3,,,,,,,,,,,,
"DEU-ST",2009 W35,177,185946,95.2,,,,,,,,,,,,
"DEU-ST",2009 W36,162,186072,87.1,,,,,,,,,,,,
"DEU-ST",2009 W37,159,186199,85.4,,,,,,,,,,,,
"DEU-ST",2009 W38,162,186325,86.9,,,,,,,,,,,,
"DEU-ST",2009 W39,185,186451,99.2,,,,,,,,,,,,
"DEU-ST",2009 W40,173,186577,92.7,,,,,,,,,,,,
"DEU-ST",2009 W41,159,186703,85.2,,,,,,,,,,,,
"DEU-ST",2009 W42,153,186830,81.9,,,,,,,,,,,,
"DEU-ST",2009 W43,199,186956,106.4,,,,,,,,,,,,
"DEU-ST",2009 W44,199,187082,106.4,,,,,,,,,,,,
"DEU-ST",2009 W45,186,187208,99.4,,,,,,,,,,,,
"DEU-ST",2009 W46,212,187334,113.2,,,,,,,,,,,,
"DEU-ST",2009 W47,191,187461,101.9,,,,,,,,,,,,
"DEU-ST",2009 W48,194,187587,103.4,,,,,,,,,,,,
"DEU-ST",2009 W49,145,187713,77.2,,,,,,,,,,,,
"DEU-ST",2009 W50,174,187839,92.6,,,,,,,,,,,,
"DEU-ST",2009 W51,204,187966,108.5,,,,,,,,,,,,
"DEU-ST",2009 W52,217,188092,115.4,,,,,,,,,,,,
"DEU-ST",2009 W53,214,188217,113.7,,,,,,,,,,,,
"DEU-ST",2010 W01,227,188328,120.5,,,,,,,,,,,,
"DEU-ST",2010 W02,193,188435,102.4,,,,,,,,,,,,
"DEU-ST",2010 W03,200,188542,106.1,,,,,,,,,,,,
"DEU-ST",2010 W04,212,188649,112.4,,,,,,,,,,,,
"DEU-ST",2010 W05,210,188756,111.3,,,,,,,,,,,,
"DEU-ST",2010 W06,223,188863,118.1,,,,,,,,,,,,
"DEU-ST",2010 W07,229,188970,121.2,,,,,,,,,,,,
"DEU-ST",2010 W08,232,189077,122.7,,,,,,,,,,,,
"DEU-ST",2010 W09,195,189184,103.1,,,,,,,,,,,,
"DEU-ST",2010 W10,205,189291,108.3,,,,,,,,,,,,
"DEU-ST",2010 W11,208,189398,109.8,,,,,,,,,,,,
"DEU-ST",2010 W12,200,189505,105.5,,,,,,,,,,,,
"DEU-ST",2010 W13,200,189612,105.5,,,,,,,,,,,,
"DEU-ST",2010 W14,188,189719,99.1,,,,,,,,,,,,
"DEU-ST",2010 W15,197,189826,103.8,,,,,,,,,,,,
"DEU-ST",2010 W16,169,189933,89,,,,,,,,,,,,
"DEU-ST",2010 W17,186,190040,97.9,,,,,,,,,,,,
"DEU-ST",2010 W18,174,190147,91.5,,,,,,,,,,,,
"DEU-ST",2010 W19,203,190254,106.7,,,,,,,,,,,,
"DEU-ST",2010 W20,205,190361,107.7,,,,,,,,,,,,
"DEU-ST",2010 W21,183,190468,96.1,,,,,,,,,,,,
"DEU-ST",2010 W22,184,190575,96.5,,,,,,,,,,,,
"DEU-ST",2010 W23,200,190682,104.9,,,,,,,,,,,,
"DEU-ST",2010 W24,171,190789,89.6,,,,,,,,,,,,
"DEU-ST",2010 W25,189,190897,99,,,,,,,,,,,,
"DEU-ST",2010 W26,205,191004,107.3,,,,,,,,,,,,
"DEU-ST",2010 W27,180,191111,94.2,,,,,,,,,,,,
"DEU-ST",2010 W28,209,191218,109.3,,,,,,,,,,,,
"DEU-ST",2010 W29,177,191325,92.5,,,,,,,,,,,,
"DEU-ST",2010 W30,179,191432,93.5,,,,,,,,,,,,
"DEU-ST",2010 W31,179,191539,93.5,,,,,,,,,,,,
"DEU-ST",2010 W32,200,191646,104.4,,,,,,,,,,,,
"DEU-ST",2010 W33,158,191753,82.4,,,,,,,,,,,,
"DEU-ST",2010 W34,181,191860,94.3,,,,,,,,,,,,
"DEU-ST",2010 W35,178,191967,92.7,,,,,,,,,,,,
"DEU-ST",2010 W36,188,192074,97.9,,,,,,,,,,,,
"DEU-ST",2010 W37,182,192181,94.7,,,,,,,,,,,,
"DEU-ST",2010 W38,197,192288,102.5,,,,,,,,,,,,
"DEU-ST",2010 W39,178,192395,92.5,,,,,,,,,,,,
"DEU-ST",2010 W40,192,192502,99.7,,,,,,,,,,,,
"DEU-ST",2010 W41,178,192609,92.4,,,,,,,,,,,,
"DEU-ST",2010 W42,183,192716,95,,,,,,,,,,,,
"DEU-ST",2010 W43,198,192823,102.7,,,,,,,,,,,,
"DEU-ST",2010 W44,182,192930,94.3,,,,,,,,,,,,
"DEU-ST",2010 W45,210,193037,108.8,,,,,,,,,,,,
"DEU-ST",2010 W46,193,193144,99.9,,,,,,,,,,,,
"DEU-ST",2010 W47,208,193251,107.6,,,,,,,,,,,,
"DEU-ST",2010 W48,207,193358,107.1,,,,,,,,,,,,
"DEU-ST",2010 W49,239,193465,123.5,,,,,,,,,,,,
"DEU-ST",2010 W50,221,193572,114.2,,,,,,,,,,,,
"DEU-ST",2010 W51,233,193679,120.3,,,,,,,,,,,,
"DEU-ST",2010 W52,199,193787,102.7,,,,,,,,,,,,
"DEU-ST",2011 W01,200,193915,103.1,,,,,,,,,,,,
"DEU-ST",2011 W02,203,194052,104.6,,,,,,,,,,,,
"DEU-ST",2011 W03,213,194190,109.7,,,,,,,,,,,,
"DEU-ST",2011 W04,194,194327,99.8,,,,,,,,,,,,
"DEU-ST",2011 W05,213,194464,109.5,,,,,,,,,,,,
"DEU-ST",2011 W06,199,194601,102.3,,,,,,,,,,,,
"DEU-ST",2011 W07,198,194738,101.7,,,,,,,,,,,,
"DEU-ST",2011 W08,188,194876,96.5,,,,,,,,,,,,
"DEU-ST",2011 W09,179,195013,91.8,,,,,,,,,,,,
"DEU-ST",2011 W10,243,195150,124.5,,,,,,,,,,,,
"DEU-ST",2011 W11,216,195287,110.6,,,,,,,,,,,,
"DEU-ST",2011 W12,205,195425,104.9,,,,,,,,,,,,
"DEU-ST",2011 W13,216,195562,110.5,,,,,,,,,,,,
"DEU-ST",2011 W14,201,195699,102.7,,,,,,,,,,,,
"DEU-ST",2011 W15,189,195836,96.5,,,,,,,,,,,,
"DEU-ST",2011 W16,197,195974,100.5,,,,,,,,,,,,
"DEU-ST",2011 W17,201,196111,102.5,,,,,,,,,,,,
"DEU-ST",2011 W18,180,196248,91.7,,,,,,,,,,,,
"DEU-ST",2011 W19,208,196385,105.9,,,,,,,,,,,,
"DEU-ST",2011 W20,193,196523,98.2,,,,,,,,,,,,
"DEU-ST",2011 W21,170,196660,86.4,,,,,,,,,,,,
"DEU-ST",2011 W22,180,196797,91.5,,,,,,,,,,,,
"DEU-ST",2011 W23,179,196934,90.9,,,,,,,,,,,,
"DEU-ST",2011 W24,165,197072,83.7,,,,,,,,,,,,
"DEU-ST",2011 W25,168,197209,85.2,,,,,,,,,,,,
"DEU-ST",2011 W26,193,197346,97.8,,,,,,,,,,,,
"DEU-ST",2011 W27,165,197483,83.6,,,,,,,,,,,,
"DEU-ST",2011 W28,175,197620,88.6,,,,,,,,,,,,
"DEU-ST",2011 W29,164,197758,82.9,,,,,,,,,,,,
"DEU-ST",2011 W30,203,197895,102.6,,,,,,,,,,,,
"DEU-ST",2011 W31,197,198032,99.5,,,,,,,,,,,,
"DEU-ST",2011 W32,191,198169,96.4,,,,,,,,,,,,
"DEU-ST",2011 W33,172,198307,86.7,,,,,,,,,,,,
"DEU-ST",2011 W34,182,198444,91.7,,,,,,,,,,,,
"DEU-ST",2011 W35,173,198581,87.1,,,,,,,,,,,,
"DEU-ST",2011 W36,167,198718,84,,,,,,,,,,,,
"DEU-ST",2011 W37,168,198856,84.5,,,,,,,,,,,,
"DEU-ST",2011 W38,162,198993,81.4,,,,,,,,,,,,
"DEU-ST",2011 W39,162,199130,81.4,,,,,,,,,,,,
"DEU-ST",2011 W40,172,199267,86.3,,,,,,,,,,,,
"DEU-ST",2011 W41,201,199405,100.8,,,,,,,,,,,,
"DEU-ST",2011 W42,206,199542,103.2,,,,,,,,,,,,
"DEU-ST",2011 W43,201,199679,100.7,,,,,,,,,,,,
"DEU-ST",2011 W44,188,199816,94.1,,,,,,,,,,,,
"DEU-ST",2011 W45,186,199954,93,,,,,,,,,,,,
"DEU-ST",2011 W46,199,200091,99.5,,,,,,,,,,,,
"DEU-ST",2011 W47,233,200228,116.4,,,,,,,,,,,,
"DEU-ST",2011 W48,211,200365,105.3,,,,,,,,,,,,
"DEU-ST",2011 W49,198,200502,98.8,,,,,,,,,,,,
"DEU-ST",2011 W50,218,200640,108.7,,,,,,,,,,,,
"DEU-ST",2011 W51,202,200777,100.6,,,,,,,,,,,,
"DEU-ST",2011 W52,226,200914,112.5,,,,,,,,,,,,
"DEU-ST",2012 W01,195,201054,97,,,,,,,,,,,,
"DEU-ST",2012 W02,224,201195,111.3,,,,,,,,,,,,
"DEU-ST",2012 W03,196,201336,97.3,,,,,,,,,,,,
"DEU-ST",2012 W04,191,201477,94.8,,,,,,,,,,,,
"DEU-ST",2012 W05,200,201618,99.2,,,,,,,,,,,,
"DEU-ST",2012 W06,203,201759,100.6,,,,,,,,,,,,
"DEU-ST",2012 W07,223,201900,110.5,,,,,,,,,,,,
"DEU-ST",2012 W08,209,202041,103.4,,,,,,,,,,,,
"DEU-ST",2012 W09,210,202182,103.9,,,,,,,,,,,,
"DEU-ST",2012 W10,212,202323,104.8,,,,,,,,,,,,
"DEU-ST",2012 W11,167,202464,82.5,,,,,,,,,,,,
"DEU-ST",2012 W12,198,202605,97.7,,,,,,,,,,,,
"DEU-ST",2012 W13,172,202746,84.8,,,,,,,,,,,,
"DEU-ST",2012 W14,194,202888,95.6,,,,,,,,,,,,
"DEU-ST",2012 W15,218,203029,107.4,,,,,,,,,,,,
"DEU-ST",2012 W16,231,203170,113.7,,,,,,,,,,,,
"DEU-ST",2012 W17,209,203311,102.8,,,,,,,,,,,,
"DEU-ST",2012 W18,206,203452,101.3,,,,,,,,,,,,
"DEU-ST",2012 W19,195,203593,95.8,,,,,,,,,,,,
"DEU-ST",2012 W20,189,203734,92.8,,,,,,,,,,,,
"DEU-ST",2012 W21,211,203875,103.5,,,,,,,,,,,,
"DEU-ST",2012 W22,170,204016,83.3,,,,,,,,,,,,
"DEU-ST",2012 W23,170,204157,83.3,,,,,,,,,,,,
"DEU-ST",2012 W24,205,204298,100.3,,,,,,,,,,,,
"DEU-ST",2012 W25,193,204439,94.4,,,,,,,,,,,,
"DEU-ST",2012 W26,185,204580,90.4,,,,,,,,,,,,
"DEU-ST",2012 W27,177,204721,86.5,,,,,,,,,,,,
"DEU-ST",2012 W28,172,204863,84,,,,,,,,,,,,
"DEU-ST",2012 W29,169,205004,82.4,,,,,,,,,,,,
"DEU-ST",2012 W30,178,205145,86.8,,,,,,,,,,,,
"DEU-ST",2012 W31,185,205286,90.1,,,,,,,,,,,,
"DEU-ST",2012 W32,183,205427,89.1,,,,,,,,,,,,
"DEU-ST",2012 W33,172,205568,83.7,,,,,,,,,,,,
"DEU-ST",2012 W34,238,205709,115.7,,,,,,,,,,,,
"DEU-ST",2012 W35,184,205850,89.4,,,,,,,,,,,,
"DEU-ST",2012 W36,178,205991,86.4,,,,,,,,,,,,
"DEU-ST",2012 W37,213,206132,103.3,,,,,,,,,,,,
"DEU-ST",2012 W38,186,206273,90.2,,,,,,,,,,,,
"DEU-ST",2012 W39,179,206414,86.7,,,,,,,,,,,,
"DEU-ST",2012 W40,188,206555,91,,,,,,,,,,,,
"DEU-ST",2012 W41,180,206696,87.1,,,,,,,,,,,,
"DEU-ST",2012 W42,195,206838,94.3,,,,,,,,,,,,
"DEU-ST",2012 W43,175,206979,84.5,,,,,,,,,,,,
"DEU-ST",2012 W44,187,207120,90.3,,,,,,,,,,,,
"DEU-ST",2012 W45,190,207261,91.7,,,,,,,,,,,,
"DEU-ST",2012 W46,193,207402,93.1,,,,,,,,,,,,
"DEU-ST",2012 W47,211,207543,101.7,,,,,,,,,,,,
"DEU-ST",2012 W48,181,207684,87.2,,,,,,,,,,,,
"DEU-ST",2012 W49,198,207825,95.3,,,,,,,,,,,,
"DEU-ST",2012 W50,236,207966,113.5,,,,,,,,,,,,
"DEU-ST",2012 W51,207,208107,99.5,,,,,,,,,,,,
"DEU-ST",2012 W52,230,208248,110.4,,,,,,,,,,,,
"DEU-ST",2013 W01,218,208407,104.6,,,,,,,,,,,,
"DEU-ST",2013 W02,205,208603,98.3,,,,,,,,,,,,
"DEU-ST",2013 W03,213,208800,102,,,,,,,,,,,,
"DEU-ST",2013 W04,218,208997,104.3,,,,,,,,,,,,
"DEU-ST",2013 W05,226,209195,108,,,,,,,,,,,,
"DEU-ST",2013 W06,275,209392,131.3,,,,,,,,,,,,
"DEU-ST",2013 W07,259,209589,123.6,,,,,,,,,,,,
"DEU-ST",2013 W08,212,209787,101.1,,,,,,,,,,,,
"DEU-ST",2013 W09,217,209984,103.3,,,,,,,,,,,,
"DEU-ST",2013 W10,256,210181,121.8,,,,,,,,,,,,
"DEU-ST",2013 W11,210,210379,99.8,,,,,,,,,,,,
"DEU-ST",2013 W12,246,210576,116.8,,,,,,,,,,,,
"DEU-ST",2013 W13,232,210773,110.1,,,,,,,,,,,,
"DEU-ST",2013 W14,248,210971,117.6,,,,,,,,,,,,
"DEU-ST",2013 W15,228,211168,108,,,,,,,,,,,,
"DEU-ST",2013 W16,213,211366,100.8,,,,,,,,,,,,
"DEU-ST",2013 W17,214,211563,101.2,,,,,,,,,,,,
"DEU-ST",2013 W18,193,211760,91.1,,,,,,,,,,,,
"DEU-ST",2013 W19,195,211958,92,,,,,,,,,,,,
"DEU-ST",2013 W20,172,212155,81.1,,,,,,,,,,,,
"DEU-ST",2013 W21,185,212352,87.1,,,,,,,,,,,,
"DEU-ST",2013 W22,184,212550,86.6,,,,,,,,,,,,
"DEU-ST",2013 W23,190,212747,89.3,,,,,,,,,,,,
"DEU-ST",2013 W24,196,212944,92,,,,,,,,,,,,
"DEU-ST",2013 W25,210,213142,98.5,,,,,,,,,,,,
"DEU-ST",2013 W26,174,213339,81.6,,,,,,,,,,,,
"DEU-ST",2013 W27,193,213536,90.4,,,,,,,,,,,,
"DEU-ST",2013 W28,177,213734,82.8,,,,,,,,,,,,
"DEU-ST",2013 W29,188,213931,87.9,,,,,,,,,,,,
"DEU-ST",2013 W30,203,214128,94.8,,,,,,,,,,,,
"DEU-ST",2013 W31,189,214326,88.2,,,,,,,,,,,,
"DEU-ST",2013 W32,190,214523,88.6,,,,,,,,,,,,
"DEU-ST",2013 W33,187,214720,87.1,,,,,,,,,,,,
"DEU-ST",2013 W34,175,214918,81.4,,,,,,,,,,,,
"DEU-ST",2013 W35,182,215115,84.6,,,,,,,,,,,,
"DEU-ST",2013 W36,172,215312,79.9,,,,,,,,,,,,
"DEU-ST",2013 W37,159,215510,73.8,,,,,,,,,,,,
"DEU-ST",2013 W38,181,215707,83.9,,,,,,,,,,,,
"DEU-ST",2013 W39,185,215904,85.7,,,,,,,,,,,,
"DEU-ST",2013 W40,174,216102,80.5,,,,,,,,,,,,
"DEU-ST",2013 W41,203,216299,93.9,,,,,,,,,,,,
"DEU-ST",2013 W42,189,216496,87.3,,,,,,,,,,,,
"DEU-ST",2013 W43,204,216694,94.1,,,,,,,,,,,,
"DEU-ST",2013 W44,202,216891,93.1,,,,,,,,,,,,
"DEU-ST",2013 W45,193,217088,88.9,,,,,,,,,,,,
"DEU-ST",2013 W46,187,217286,86.1,,,,,,,,,,,,
"DEU-ST",2013 W47,172,217483,79.1,,,,,,,,,,,,
"DEU-ST",2013 W48,187,217680,85.9,,,,,,,,,,,,
"DEU-ST",2013 W49,195,217878,89.5,,,,,,,,,,,,
"DEU-ST",2013 W50,220,218075,100.9,,,,,,,,,,,,
"DEU-ST",2013 W51,181,218273,82.9,,,,,,,,,,,,
"DEU-ST",2013 W52,206,218470,94.3,,,,,,,,,,,,
"DEU-ST",2014 W01,198,218665,90.5,,,,,,,,,,,,
"DEU-ST",2014 W02,210,218854,96,,,,,,,,,,,,
"DEU-ST",2014 W03,203,219041,92.7,,,,,,,,,,,,
"DEU-ST",2014 W04,226,219229,103.1,,,,,,,,,,,,
"DEU-ST",2014 W05,211,219417,96.2,,,,,,,,,,,,
"DEU-ST",2014 W06,212,219604,96.5,,,,,,,,,,,,
"DEU-ST",2014 W07,193,219792,87.8,,,,,,,,,,,,
"DEU-ST",2014 W08,204,219980,92.7,,,,,,,,,,,,
"DEU-ST",2014 W09,227,220167,103.1,,,,,,,,,,,,
"DEU-ST",2014 W10,208,220355,94.4,,,,,,,,,,,,
"DEU-ST",2014 W11,230,220543,104.3,,,,,,,,,,,,
"DEU-ST",2014 W12,228,220730,103.3,,,,,,,,,,,,
"DEU-ST",2014 W13,224,220918,101.4,,,,,,,,,,,,
"DEU-ST",2014 W14,215,221106,97.2,,,,,,,,,,,,
"DEU-ST",2014 W15,199,221294,89.9,,,,,,,,,,,,
"DEU-ST",2014 W16,209,221481,94.4,,,,,,,,,,,,
"DEU-ST",2014 W17,202,221669,91.1,,,,,,,,,,,,
"DEU-ST",2014 W18,207,221857,93.3,,,,,,,,,,,,
"DEU-ST",2014 W19,201,222044,90.5,,,,,,,,,,,,
"DEU-ST",2014 W20,183,222232,82.3,,,,,,,,,,,,
"DEU-ST",2014 W21,186,222420,83.6,,,,,,,,,,,,
"DEU-ST",2014 W22,180,222607,80.9,,,,,,,,,,,,
"DEU-ST",2014 W23,190,222795,85.3,,,,,,,,,,,,
"DEU-ST",2014 W24,186,222983,83.4,,,,,,,,,,,,
"DEU-ST",2014 W25,161,223171,72.1,,,,,,,,,,,,
"DEU-ST",2014 W26,173,223358,77.5,,,,,,,,,,,,
"DEU-ST",2014 W27,182,223546,81.4,,,,,,,,,,,,
"DEU-ST",2014 W28,201,223734,89.8,,,,,,,,,,,,
"DEU-ST",2014 W29,219,223921,97.8,,,,,,,,,,,,
"DEU-ST",2014 W30,219,224109,97.7,,,,,,,,,,,,
"DEU-ST",2014 W31,186,224297,82.9,,,,,,,,,,,,
"DEU-ST",2014 W32,171,224484,76.2,,,,,,,,,,,,
"DEU-ST",2014 W33,182,224672,81,,,,,,,,,,,,
"DEU-ST",2014 W34,210,224860,93.4,,,,,,,,,,,,
"DEU-ST",2014 W35,188,225047,83.5,,,,,,,,,,,,
"DEU-ST",2014 W36,178,225235,79,,,,,,,,,,,,
"DEU-ST",2014 W37,201,225423,89.2,,,,,,,,,,,,
"DEU-ST",2014 W38,183,225611,81.1,,,,,,,,,,,,
"DEU-ST",2014 W39,178,225798,78.8,,,,,,,,,,,,
"DEU-ST",2014 W40,178,225986,78.8,,,,,,,,,,,,
"DEU-ST",2014 W41,209,226174,92.4,,,,,,,,,,,,
"DEU-ST",2014 W42,184,226361,81.3,,,,,,,,,,,,
"DEU-ST",2014 W43,198,226549,87.4,,,,,,,,,,,,
"DEU-ST",2014 W44,183,226737,80.7,,,,,,,,,,,,
"DEU-ST",2014 W45,189,226924,83.3,,,,,,,,,,,,
"DEU-ST",2014 W46,193,227112,85,,,,,,,,,,,,
"DEU-ST",2014 W47,202,227300,88.9,,,,,,,,,,,,
"DEU-ST",2014 W48,194,227488,85.3,,,,,,,,,,,,
"DEU-ST",2014 W49,214,227675,94,,,,,,,,,,,,
"DEU-ST",2014 W50,255,227863,111.9,,,,,,,,,,,,
"DEU-ST",2014 W51,235,228051,103,,,,,,,,,,,,
"DEU-ST",2014 W52,206,228238,90.3,,,,,,,,,,,,
"DEU-ST",2015 W01,222,228425,97.2,215,171,259,7,51,-37,91.81,73.3,110.32,5.39,23.9,-13.12
"DEU-ST",2015 W02,238,228606,104.1,228,183,272,10,55,-34,96.33,77.6,115.07,7.77,26.5,-10.97
"DEU-ST",2015 W03,254,228787,111,236,192,281,18,62,-27,99.99,81.26,118.73,11.01,29.74,-7.73
"DEU-ST",2015 W04,242,228967,105.7,229,184,273,13,58,-31,96.77,78.04,115.51,8.93,27.66,-9.81
"DEU-ST",2015 W05,219,229147,95.6,223,178,267,-4,41,-48,94.19,75.46,112.93,1.41,20.14,-17.33
"DEU-ST",2015 W06,244,229328,106.4,237,192,281,7,52,-37,100.19,81.46,118.93,6.21,24.94,-12.53
"DEU-ST",2015 W07,236,229508,102.8,235,191,279,1,45,-43,99.41,80.68,118.15,3.39,22.12,-15.35
"DEU-ST",2015 W08,234,229688,101.9,242,198,287,-8,36,-53,102.37,83.64,121.11,-0.47,18.26,-19.21
"DEU-ST",2015 W09,282,229868,122.7,249,205,293,33,77,-11,105.39,86.66,124.13,17.31,36.04,-1.43
"DEU-ST",2015 W10,277,230049,120.4,262,217,306,15,60,-29,110.61,91.88,129.35,9.79,28.52,-8.95
"DEU-ST",2015 W11,261,230229,113.4,261,217,306,0,44,-45,110.39,91.66,129.13,3.01,21.74,-15.73
"DEU-ST",2015 W12,247,230409,107.2,248,204,293,-1,43,-46,104.95,86.22,123.69,2.25,20.98,-16.49
"DEU-ST",2015 W13,226,230590,98,232,188,276,-6,38,-50,98.07,79.34,116.81,-0.07,18.66,-18.81
"DEU-ST",2015 W14,236,230770,102.3,225,180,269,11,56,-33,94.99,76.26,113.73,7.31,26.04,-11.43
"DEU-ST",2015 W15,211,230950,91.4,214,169,258,-3,42,-47,90.41,71.68,109.15,0.99,19.72,-17.75
"DEU-ST",2015 W16,216,231131,93.5,199,155,244,17,61,-28,84.43,65.7,103.17,9.07,27.8,-9.67
"DEU-ST",2015 W17,229,231311,99,203,158,247,26,71,-18,85.93,67.2,104.67,13.07,31.8,-5.67
"DEU-ST",2015 W18,193,231491,83.4,202,158,246,-9,35,-53,85.53,66.8,104.27,-2.13,16.6,-20.87
"DEU-ST",2015 W19,214,231672,92.4,208,163,252,6,51,-38,87.95,69.22,106.69,4.45,23.18,-14.29
"DEU-ST",2015 W20,209,231852,90.1,205,161,250,4,48,-41,86.91,68.18,105.65,3.19,21.92,-15.55
"DEU-ST",2015 W21,191,232032,82.3,203,159,248,-12,32,-57,85.93,67.2,104.67,-3.63,15.1,-22.37
"DEU-ST",2015 W22,206,232213,88.7,194,150,239,12,56,-33,82.33,63.6,101.07,6.37,25.1,-12.37
"DEU-ST",2015 W23,208,232393,89.5,200,156,245,8,52,-37,84.85,66.12,103.59,4.65,23.38,-14.09
"DEU-ST",2015 W24,182,232573,78.3,191,147,236,-9,35,-54,81.05,62.32,99.79,-2.75,15.98,-21.49
"DEU-ST",2015 W25,190,232753,81.6,180,136,225,10,54,-35,76.35,57.62,95.09,5.25,23.98,-13.49
"DEU-ST",2015 W26,185,232934,79.4,191,146,235,-6,39,-50,80.69,61.96,99.43,-1.29,17.44,-20.03
"DEU-ST",2015 W27,226,233114,96.9,200,155,244,26,71,-18,84.61,65.88,103.35,12.29,31.02,-6.45
"DEU-ST",2015 W28,206,233294,88.3,192,147,236,14,59,-30,81.23,62.5,99.97,7.07,25.8,-11.67
"DEU-ST",2015 W29,199,233475,85.2,198,154,242,1,45,-43,83.77,65.04,102.51,1.43,20.16,-17.31
"DEU-ST",2015 W30,206,233655,88.2,196,151,240,10,55,-34,82.87,64.14,101.61,5.33,24.06,-13.41
"DEU-ST",2015 W31,184,233835,78.7,203,158,247,-19,26,-63,85.77,67.04,104.51,-7.07,11.66,-25.81
"DEU-ST",2015 W32,201,234016,85.9,206,162,250,-5,39,-49,87.09,68.36,105.83,-1.19,17.54,-19.93
"DEU-ST",2015 W33,211,234196,90.1,197,152,241,14,59,-30,83.25,64.52,101.99,6.85,25.58,-11.89
"DEU-ST",2015 W34,176,234376,75.1,185,140,229,-9,36,-53,78.21,59.48,96.95,-3.11,15.62,-21.85
"DEU-ST",2015 W35,165,234557,70.3,163,119,207,2,46,-42,69.11,50.38,87.85,1.19,19.92,-17.55
"DEU-ST",2015 W36,163,234737,69.4,184,139,228,-21,24,-65,77.79,59.06,96.53,-8.39,10.34,-27.13
"DEU-ST",2015 W37,219,234917,93.2,194,150,239,25,69,-20,82.25,63.52,100.99,10.95,29.68,-7.79
"DEU-ST",2015 W38,196,235098,83.4,195,151,240,1,45,-44,82.65,63.92,101.39,0.75,19.48,-17.99
"DEU-ST",2015 W39,176,235278,74.8,185,141,229,-9,35,-53,78.25,59.52,96.99,-3.45,15.28,-22.19
"DEU-ST",2015 W40,198,235458,84.1,200,155,244,-2,43,-46,84.39,65.66,103.13,-0.29,18.44,-19.03
"DEU-ST",2015 W41,194,235638,82.3,188,143,232,6,51,-38,79.39,60.66,98.13,2.91,21.64,-15.83
"DEU-ST",2015 W42,205,235819,86.9,210,165,254,-5,40,-49,88.71,69.98,107.45,-1.81,16.92,-20.55
"DEU-ST",2015 W43,212,235999,89.8,209,164,253,3,48,-41,88.19,69.46,106.93,1.61,20.34,-17.13
"DEU-ST",2015 W44,216,236179,91.5,203,159,247,13,57,-31,85.93,67.2,104.67,5.57,24.3,-13.17
"DEU-ST",2015 W45,201,236360,85,198,153,242,3,48,-41,83.61,64.88,102.35,1.39,20.12,-17.35
"DEU-ST",2015 W46,180,236540,76.1,193,149,238,-13,31,-58,81.85,63.12,100.59,-5.75,12.98,-24.49
