"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-AL",2007 Sep,225,,,,,,,674737,33.3,,,,,,
"USA-AL",2007 Oct,232,,,,,,,674737,34.4,,,,,,
"USA-AL",2007 Nov,225,,,,,,,674737,33.3,,,,,,
"USA-AL",2007 Dec,232,,,,,,,674737,34.4,,,,,,
"USA-AL",2008 Jan,241,,,,,,,666913,36.2,,,,,,
"USA-AL",2008 Feb,226,,,,,,,666913,33.8,,,,,,
"USA-AL",2008 Mar,241,,,,,,,666913,36.2,,,,,,
"USA-AL",2008 Apr,234,,,,,,,666913,35,,,,,,
"USA-AL",2008 May,241,,,,,,,666913,36.2,,,,,,
"USA-AL",2008 Jun,234,,,,,,,666913,35,,,,,,
"USA-AL",2008 Jul,241,,,,,,,666913,36.2,,,,,,
"USA-AL",2008 Aug,241,,,,,,,666913,36.2,,,,,,
"USA-AL",2008 Sep,234,,,,,,,666913,35,,,,,,
"USA-AL",2008 Oct,241,,,,,,,666913,36.2,,,,,,
"USA-AL",2008 Nov,234,,,,,,,666913,35,,,,,,
"USA-AL",2008 Dec,241,,,,,,,666913,36.2,,,,,,
"USA-AL",2009 Jan,226,,,,,,,662108,34.2,,,,,,
"USA-AL",2009 Feb,204,,,,,,,662108,30.9,,,,,,
"USA-AL",2009 Mar,226,,,,,,,662108,34.2,,,,,,
"USA-AL",2009 Apr,219,,,,,,,662108,33.1,,,,,,
"USA-AL",2009 May,226,,,,,,,662108,34.2,,,,,,
"USA-AL",2009 Jun,219,,,,,,,662108,33.1,,,,,,
"USA-AL",2009 Jul,226,,,,,,,662108,34.2,,,,,,
"USA-AL",2009 Aug,226,,,,,,,662108,34.2,,,,,,
"USA-AL",2009 Sep,219,,,,,,,662108,33.1,,,,,,
"USA-AL",2009 Oct,226,,,,,,,662108,34.2,,,,,,
"USA-AL",2009 Nov,219,,,,,,,662108,33.1,,,,,,
"USA-AL",2009 Dec,226,,,,,,,662108,34.2,,,,,,
"USA-AL",2010 Jan,215,,,,,,,653843,32.9,,,,,,
"USA-AL",2010 Feb,194,,,,,,,653843,29.7,,,,,,
"USA-AL",2010 Mar,215,,,,,,,653843,32.9,,,,,,
"USA-AL",2010 Apr,208,,,,,,,653843,31.8,,,,,,
"USA-AL",2010 May,215,,,,,,,653843,32.9,,,,,,
"USA-AL",2010 Jun,208,,,,,,,653843,31.8,,,,,,
"USA-AL",2010 Jul,215,,,,,,,653843,32.9,,,,,,
"USA-AL",2010 Aug,215,,,,,,,653843,32.9,,,,,,
"USA-AL",2010 Sep,208,,,,,,,653843,31.8,,,,,,
"USA-AL",2010 Oct,215,,,,,,,653843,32.9,,,,,,
"USA-AL",2010 Nov,208,,,,,,,653843,31.8,,,,,,
"USA-AL",2010 Dec,215,,,,,,,653843,32.9,,,,,,
"USA-AL",2011 Jan,212,,,,,,,648711,32.7,,,,,,
"USA-AL",2011 Feb,192,,,,,,,648711,29.5,,,,,,
"USA-AL",2011 Mar,212,,,,,,,648711,32.7,,,,,,
"USA-AL",2011 Apr,205,,,,,,,648711,31.6,,,,,,
"USA-AL",2011 May,212,,,,,,,648711,32.7,,,,,,
"USA-AL",2011 Jun,205,,,,,,,648711,31.6,,,,,,
"USA-AL",2011 Jul,212,,,,,,,648711,32.7,,,,,,
"USA-AL",2011 Aug,212,,,,,,,648711,32.7,,,,,,
"USA-AL",2011 Sep,205,,,,,,,648711,31.6,,,,,,
"USA-AL",2011 Oct,212,,,,,,,648711,32.7,,,,,,
"USA-AL",2011 Nov,205,,,,,,,648711,31.6,,,,,,
"USA-AL",2011 Dec,212,,,,,,,648711,32.7,,,,,,
"USA-AL",2012 Jan,212,,,,,,,641218,33,,,,,,
"USA-AL",2012 Feb,198,,,,,,,641218,30.9,,,,,,
"USA-AL",2012 Mar,212,,,,,,,641218,33,,,,,,
"USA-AL",2012 Apr,205,,,,,,,641218,32,,,,,,
"USA-AL",2012 May,212,,,,,,,641218,33,,,,,,
"USA-AL",2012 Jun,205,,,,,,,641218,32,,,,,,
"USA-AL",2012 Jul,212,,,,,,,641218,33,,,,,,
"USA-AL",2012 Aug,212,,,,,,,641218,33,,,,,,
"USA-AL",2012 Sep,205,,,,,,,641218,32,,,,,,
"USA-AL",2012 Oct,212,,,,,,,641218,33,,,,,,
"USA-AL",2012 Nov,205,,,,,,,641218,32,,,,,,
"USA-AL",2012 Dec,212,,,,,,,641218,33,,,,,,
"USA-AL",2013 Jan,217,,,,,,,631929,34.4,,,,,,
"USA-AL",2013 Feb,196,,,,,,,631929,31.1,,,,,,
"USA-AL",2013 Mar,217,,,,,,,631929,34.4,,,,,,
"USA-AL",2013 Apr,210,,,,,,,631929,33.3,,,,,,
"USA-AL",2013 May,217,,,,,,,631929,34.4,,,,,,
"USA-AL",2013 Jun,210,,,,,,,631929,33.3,,,,,,
"USA-AL",2013 Jul,217,,,,,,,631929,34.4,,,,,,
"USA-AL",2013 Aug,217,,,,,,,631929,34.4,,,,,,
"USA-AL",2013 Sep,210,,,,,,,631929,33.3,,,,,,
"USA-AL",2013 Oct,217,,,,,,,631929,34.4,,,,,,
"USA-AL",2013 Nov,210,,,,,,,631929,33.3,,,,,,
"USA-AL",2013 Dec,217,,,,,,,631929,34.4,,,,,,
"USA-AL",2014 Jan,205,,,,,,,620606,33,,,,,,
"USA-AL",2014 Feb,185,,,,,,,620606,29.8,,,,,,
"USA-AL",2014 Mar,205,,,,,,,620606,33,,,,,,
"USA-AL",2014 Apr,198,,,,,,,620606,31.9,,,,,,
"USA-AL",2014 May,205,,,,,,,620606,33,,,,,,
"USA-AL",2014 Jun,198,,,,,,,620606,31.9,,,,,,
"USA-AL",2014 Jul,205,,,,,,,620606,33,,,,,,
"USA-AL",2014 Aug,205,,,,,,,620606,33,,,,,,
"USA-AL",2014 Sep,198,,,,,,,620606,31.9,,,,,,
"USA-AL",2014 Oct,205,,,,,,,620606,33,,,,,,
"USA-AL",2014 Nov,198,,,,,,,620606,31.9,,,,,,
"USA-AL",2014 Dec,205,,,,,,,620606,33,,,,,,
"USA-AL",2015 Jan,208,209,205,214,-1,3,-6,610885,34.1,34.36,33.49,35.24,-0.26,0.61,-1.14
"USA-AL",2015 Feb,188,190,186,195,-2,2,-7,610885,30.8,31.22,30.35,32.1,-0.42,0.45,-1.3
"USA-AL",2015 Mar,208,209,205,214,-1,3,-6,610885,34.1,34.36,33.49,35.24,-0.26,0.61,-1.14
"USA-AL",2015 Apr,202,203,198,207,-1,4,-5,610885,33,33.26,32.39,34.14,-0.26,0.61,-1.14
"USA-AL",2015 May,208,209,205,214,-1,3,-6,610885,34.1,34.36,33.49,35.24,-0.26,0.61,-1.14
"USA-AL",2015 Jun,202,203,198,207,-1,4,-5,610885,33,33.26,32.39,34.14,-0.26,0.61,-1.14
"USA-AL",2015 Jul,208,209,205,214,-1,3,-6,610885,34.1,34.36,33.49,35.24,-0.26,0.61,-1.14
"USA-AL",2015 Aug,208,209,205,214,-1,3,-6,610885,34.1,34.36,33.49,35.24,-0.26,0.61,-1.14
"USA-AL",2015 Sep,202,203,198,207,-1,4,-5,610885,33,33.26,32.39,34.14,-0.26,0.61,-1.14
"USA-AL",2015 Oct,208,209,205,214,-1,3,-6,610885,34.1,34.36,33.49,35.24,-0.26,0.61,-1.14
"USA-AL",2015 Nov,202,203,198,207,-1,4,-5,610885,33,33.26,32.39,34.14,-0.26,0.61,-1.14
"USA-AL",2015 Dec,208,209,205,214,-1,3,-6,610885,34.1,34.36,33.49,35.24,-0.26,0.61,-1.14
"USA-AL",2016 Jan,210,208,204,213,2,6,-3,603210,34.8,34.39,33.52,35.26,0.41,1.28,-0.46
"USA-AL",2016 Feb,196,189,185,194,7,11,2,603210,32.5,31.25,30.38,32.12,1.25,2.12,0.38
"USA-AL",2016 Mar,210,208,204,213,2,6,-3,603210,34.8,34.39,33.52,35.26,0.41,1.28,-0.46
"USA-AL",2016 Apr,203,201,197,206,2,6,-3,603210,33.7,33.29,32.42,34.16,0.41,1.28,-0.46
"USA-AL",2016 May,210,208,204,213,2,6,-3,603210,34.8,34.39,33.52,35.26,0.41,1.28,-0.46
"USA-AL",2016 Jun,203,201,197,206,2,6,-3,603210,33.7,33.29,32.42,34.16,0.41,1.28,-0.46
"USA-AL",2016 Jul,210,208,204,213,2,6,-3,603210,34.8,34.39,33.52,35.26,0.41,1.28,-0.46
"USA-AL",2016 Aug,210,208,204,213,2,6,-3,603210,34.8,34.39,33.52,35.26,0.41,1.28,-0.46
"USA-AL",2016 Sep,203,201,197,206,2,6,-3,603210,33.7,33.29,32.42,34.16,0.41,1.28,-0.46
"USA-AL",2016 Oct,210,208,204,213,2,6,-3,603210,34.8,34.39,33.52,35.26,0.41,1.28,-0.46
"USA-AL",2016 Nov,203,201,197,206,2,6,-3,603210,33.7,33.29,32.42,34.16,0.41,1.28,-0.46
"USA-AL",2016 Dec,210,208,204,213,2,6,-3,603210,34.8,34.39,33.52,35.26,0.41,1.28,-0.46
"USA-AL",2017 Jan,205,207,202,212,-2,3,-7,600634,34.1,34.42,33.56,35.28,-0.32,0.54,-1.18
"USA-AL",2017 Feb,185,188,184,193,-3,1,-8,600634,30.8,31.28,30.42,32.14,-0.48,0.38,-1.34
"USA-AL",2017 Mar,205,207,202,212,-2,3,-7,600634,34.1,34.42,33.56,35.28,-0.32,0.54,-1.18
"USA-AL",2017 Apr,198,200,196,205,-2,2,-7,600634,33,33.32,32.46,34.18,-0.32,0.54,-1.18
"USA-AL",2017 May,205,207,202,212,-2,3,-7,600634,34.1,34.42,33.56,35.28,-0.32,0.54,-1.18
"USA-AL",2017 Jun,198,200,196,205,-2,2,-7,600634,33,33.32,32.46,34.18,-0.32,0.54,-1.18
"USA-AL",2017 Jul,205,207,202,212,-2,3,-7,600634,34.1,34.42,33.56,35.28,-0.32,0.54,-1.18
"USA-AL",2017 Aug,205,207,202,212,-2,3,-7,600634,34.1,34.42,33.56,35.28,-0.32,0.54,-1.18
"USA-AL",2017 Sep,198,200,196,205,-2,2,-7,600634,33,33.32,32.46,34.18,-0.32,0.54,-1.18
"USA-AL",2017 Oct,205,207,202,212,-2,3,-7,600634,34.1,34.42,33.56,35.28,-0.32,0.54,-1.18
"USA-AL",2017 Nov,198,200,196,205,-2,2,-7,600634,33,33.32,32.46,34.18,-0.32,0.54,-1.18
"USA-AL",2017 Dec,205,207,202,212,-2,3,-7,600634,34.1,34.42,33.56,35.28,-0.32,0.54,-1.18
"USA-AL",2018 Jan,208,206,201,210,2,7,-2,598223,34.8,34.45,33.58,35.32,0.35,1.22,-0.52
"USA-AL",2018 Feb,188,187,183,192,1,5,-4,598223,31.4,31.31,30.44,32.18,0.09,0.96,-0.78
"USA-AL",2018 Mar,208,206,201,210,2,7,-2,598223,34.8,34.45,33.58,35.32,0.35,1.22,-0.52
"USA-AL",2018 Apr,201,199,195,204,2,6,-3,598223,33.7,33.35,32.48,34.22,0.35,1.22,-0.52
"USA-AL",2018 May,208,206,201,210,2,7,-2,598223,34.8,34.45,33.58,35.32,0.35,1.22,-0.52
"USA-AL",2018 Jun,201,199,195,204,2,6,-3,598223,33.7,33.35,32.48,34.22,0.35,1.22,-0.52
"USA-AL",2018 Jul,208,206,201,210,2,7,-2,598223,34.8,34.45,33.58,35.32,0.35,1.22,-0.52
"USA-AL",2018 Aug,208,206,201,210,2,7,-2,598223,34.8,34.45,33.58,35.32,0.35,1.22,-0.52
"USA-AL",2018 Sep,201,199,195,204,2,6,-3,598223,33.7,33.35,32.48,34.22,0.35,1.22,-0.52
"USA-AL",2018 Oct,208,206,201,210,2,7,-2,598223,34.8,34.45,33.58,35.32,0.35,1.22,-0.52
"USA-AL",2018 Nov,201,199,195,204,2,6,-3,598223,33.7,33.35,32.48,34.22,0.35,1.22,-0.52
"USA-AL",2018 Dec,208,206,201,210,2,7,-2,598223,34.8,34.45,33.58,35.32,0.35,1.22,-0.52
"USA-AL",2019 Jan,204,205,200,209,-1,4,-5,596003,34.3,34.48,33.6,35.35,-0.18,0.7,-1.05
"USA-AL",2019 Feb,184,186,182,191,-2,2,-7,596003,30.9,31.34,30.46,32.21,-0.44,0.44,-1.31
"USA-AL",2019 Mar,204,205,200,209,-1,4,-5,596003,34.3,34.48,33.6,35.35,-0.18,0.7,-1.05
"USA-AL",2019 Apr,198,198,194,203,0,4,-5,596003,33.2,33.38,32.5,34.25,-0.18,0.7,-1.05
"USA-AL",2019 May,204,205,200,209,-1,4,-5,596003,34.3,34.48,33.6,35.35,-0.18,0.7,-1.05
"USA-AL",2019 Jun,198,198,194,203,0,4,-5,596003,33.2,33.38,32.5,34.25,-0.18,0.7,-1.05
"USA-AL",2019 Jul,204,205,200,209,-1,4,-5,596003,34.3,34.48,33.6,35.35,-0.18,0.7,-1.05
"USA-AL",2019 Aug,204,205,200,209,-1,4,-5,596003,34.3,34.48,33.6,35.35,-0.18,0.7,-1.05
"USA-AL",2019 Sep,198,198,194,203,0,4,-5,596003,33.2,33.38,32.5,34.25,-0.18,0.7,-1.05
"USA-AL",2019 Oct,204,205,200,209,-1,4,-5,596003,34.3,34.48,33.6,35.35,-0.18,0.7,-1.05
"USA-AL",2019 Nov,198,198,194,203,0,4,-5,596003,33.2,33.38,32.5,34.25,-0.18,0.7,-1.05
"USA-AL",2019 Dec,204,205,200,209,-1,4,-5,596003,34.3,34.48,33.6,35.35,-0.18,0.7,-1.05
"USA-AL",2020 Jan,249,204,199,209,45,50,40,610477,40.8,34.51,33.62,35.4,6.29,7.18,5.4
"USA-AL",2020 Feb,233,185,180,190,48,53,43,610477,38.2,31.37,30.48,32.26,6.83,7.72,5.94
"USA-AL",2020 Mar,249,204,199,209,45,50,40,610477,40.8,34.51,33.62,35.4,6.29,7.18,5.4
"USA-AL",2020 Apr,241,197,193,202,44,48,39,610477,39.5,33.41,32.52,34.3,6.09,6.98,5.2
"USA-AL",2020 May,249,204,199,209,45,50,40,610477,40.8,34.51,33.62,35.4,6.29,7.18,5.4
"USA-AL",2020 Jun,241,197,193,202,44,48,39,610477,39.5,33.41,32.52,34.3,6.09,6.98,5.2
"USA-AL",2020 Jul,249,204,199,209,45,50,40,610477,40.8,34.51,33.62,35.4,6.29,7.18,5.4
"USA-AL",2020 Aug,249,204,199,209,45,50,40,610477,40.8,34.51,33.62,35.4,6.29,7.18,5.4
"USA-AL",2020 Sep,241,197,193,202,44,48,39,610477,39.5,33.41,32.52,34.3,6.09,6.98,5.2
"USA-AL",2020 Oct,249,204,199,209,45,50,40,610477,40.8,34.51,33.62,35.4,6.29,7.18,5.4
"USA-AL",2020 Nov,241,197,193,202,44,48,39,610477,39.5,33.41,32.52,34.3,6.09,6.98,5.2
"USA-AL",2020 Dec,249,204,199,209,45,50,40,610477,40.8,34.51,33.62,35.4,6.29,7.18,5.4
"USA-AL",2021 Jan,308,203,198,208,105,110,100,605386,50.8,34.54,33.63,35.45,16.26,17.17,15.35
"USA-AL",2021 Feb,278,184,179,189,94,99,89,605386,45.9,31.4,30.49,32.31,14.5,15.41,13.59
"USA-AL",2021 Mar,308,203,198,208,105,110,100,605386,50.8,34.54,33.63,35.45,16.26,17.17,15.35
"USA-AL",2021 Apr,298,196,191,201,102,107,97,605386,49.2,33.44,32.53,34.35,15.76,16.67,14.85
"USA-AL",2021 May,308,203,198,208,105,110,100,605386,50.8,34.54,33.63,35.45,16.26,17.17,15.35
"USA-AL",2021 Jun,298,196,191,201,102,107,97,605386,49.2,33.44,32.53,34.35,15.76,16.67,14.85
"USA-AL",2021 Jul,308,203,198,208,105,110,100,605386,50.8,34.54,33.63,35.45,16.26,17.17,15.35
"USA-AL",2021 Aug,308,203,198,208,105,110,100,605386,50.8,34.54,33.63,35.45,16.26,17.17,15.35
"USA-AL",2021 Sep,298,196,191,201,102,107,97,605386,49.2,33.44,32.53,34.35,15.76,16.67,14.85
"USA-AL",2021 Oct,308,203,198,208,105,110,100,605386,50.8,34.54,33.63,35.45,16.26,17.17,15.35
"USA-AL",2021 Nov,298,196,191,201,102,107,97,605386,49.2,33.44,32.53,34.35,15.76,16.67,14.85
"USA-AL",2021 Dec,308,203,198,208,105,110,100,605386,50.8,34.54,33.63,35.45,16.26,17.17,15.35
"USA-AL",2022 Jan,254,202,197,207,52,57,47,606574,41.8,34.57,33.63,35.5,7.23,8.17,6.3
"USA-AL",2022 Feb,229,183,178,188,46,51,41,606574,37.8,31.43,30.49,32.36,6.37,7.31,5.44
"USA-AL",2022 Mar,254,202,197,207,52,57,47,606574,41.8,34.57,33.63,35.5,7.23,8.17,6.3
"USA-AL",2022 Apr,245,195,190,200,50,55,45,606574,40.5,33.47,32.53,34.4,7.03,7.97,6.1
"USA-AL",2022 May,254,202,197,207,52,57,47,606574,41.8,34.57,33.63,35.5,7.23,8.17,6.3
"USA-AL",2022 Jun,245,195,190,200,50,55,45,606574,40.5,33.47,32.53,34.4,7.03,7.97,6.1
"USA-AL",2022 Jul,254,202,197,207,52,57,47,606574,41.8,34.57,33.63,35.5,7.23,8.17,6.3
"USA-AL",2022 Aug,254,202,197,207,52,57,47,606574,41.8,34.57,33.63,35.5,7.23,8.17,6.3
"USA-AL",2022 Sep,245,195,190,200,50,55,45,606574,40.5,33.47,32.53,34.4,7.03,7.97,6.1
"USA-AL",2022 Oct,254,202,197,207,52,57,47,606574,41.8,34.57,33.63,35.5,7.23,8.17,6.3
"USA-AL",2022 Nov,245,195,190,200,50,55,45,606574,40.5,33.47,32.53,34.4,7.03,7.97,6.1
"USA-AL",2022 Dec,254,202,197,207,52,57,47,606574,41.8,34.57,33.63,35.5,7.23,8.17,6.3
"USA-AR",2000 Jan,117,,,,,,,381375,30.6,,,,,,
"USA-AR",2000 Feb,109,,,,,,,381375,28.7,,,,,,
"USA-AR",2000 Mar,117,,,,,,,381375,30.6,,,,,,
"USA-AR",2000 Apr,113,,,,,,,381375,29.6,,,,,,
"USA-AR",2000 May,117,,,,,,,381375,30.6,,,,,,
"USA-AR",2000 Jun,113,,,,,,,381375,29.6,,,,,,
"USA-AR",2000 Jul,117,,,,,,,381375,30.6,,,,,,
"USA-AR",2000 Aug,117,,,,,,,381375,30.6,,,,,,
"USA-AR",2000 Sep,113,,,,,,,381375,29.6,,,,,,
"USA-AR",2000 Oct,117,,,,,,,381375,30.6,,,,,,
"USA-AR",2000 Nov,113,,,,,,,381375,29.6,,,,,,
"USA-AR",2000 Dec,117,,,,,,,381375,30.6,,,,,,
"USA-AR",2001 Jan,118,,,,,,,387091,30.4,,,,,,
"USA-AR",2001 Feb,106,,,,,,,387091,27.5,,,,,,
"USA-AR",2001 Mar,118,,,,,,,387091,30.4,,,,,,
"USA-AR",2001 Apr,114,,,,,,,387091,29.4,,,,,,
"USA-AR",2001 May,118,,,,,,,387091,30.4,,,,,,
"USA-AR",2001 Jun,114,,,,,,,387091,29.4,,,,,,
"USA-AR",2001 Jul,118,,,,,,,387091,30.4,,,,,,
"USA-AR",2001 Aug,118,,,,,,,387091,30.4,,,,,,
"USA-AR",2001 Sep,114,,,,,,,387091,29.4,,,,,,
"USA-AR",2001 Oct,118,,,,,,,387091,30.4,,,,,,
"USA-AR",2001 Nov,114,,,,,,,387091,29.4,,,,,,
"USA-AR",2001 Dec,118,,,,,,,387091,30.4,,,,,,
"USA-AR",2002 Jan,125,,,,,,,390830,32,,,,,,
"USA-AR",2002 Feb,113,,,,,,,390830,28.9,,,,,,
"USA-AR",2002 Mar,125,,,,,,,390830,32,,,,,,
"USA-AR",2002 Apr,121,,,,,,,390830,31,,,,,,
"USA-AR",2002 May,125,,,,,,,390830,32,,,,,,
"USA-AR",2002 Jun,121,,,,,,,390830,31,,,,,,
"USA-AR",2002 Jul,125,,,,,,,390830,32,,,,,,
"USA-AR",2002 Aug,125,,,,,,,390830,32,,,,,,
"USA-AR",2002 Sep,121,,,,,,,390830,31,,,,,,
"USA-AR",2002 Oct,125,,,,,,,390830,32,,,,,,
"USA-AR",2002 Nov,121,,,,,,,390830,31,,,,,,
"USA-AR",2002 Dec,125,,,,,,,390830,32,,,,,,
"USA-AR",2003 Jan,131,,,,,,,394883,33.1,,,,,,
"USA-AR",2003 Feb,118,,,,,,,394883,29.9,,,,,,
"USA-AR",2003 Mar,131,,,,,,,394883,33.1,,,,,,
"USA-AR",2003 Apr,126,,,,,,,394883,32,,,,,,
"USA-AR",2003 May,131,,,,,,,394883,33.1,,,,,,
"USA-AR",2003 Jun,126,,,,,,,394883,32,,,,,,
"USA-AR",2003 Jul,131,,,,,,,394883,33.1,,,,,,
"USA-AR",2003 Aug,131,,,,,,,394883,33.1,,,,,,
"USA-AR",2003 Sep,126,,,,,,,394883,32,,,,,,
"USA-AR",2003 Oct,131,,,,,,,394883,33.1,,,,,,
"USA-AR",2003 Nov,126,,,,,,,394883,32,,,,,,
"USA-AR",2003 Dec,131,,,,,,,394883,33.1,,,,,,
"USA-AR",2004 Jan,135,,,,,,,398223,33.8,,,,,,
"USA-AR",2004 Feb,126,,,,,,,398223,31.6,,,,,,
"USA-AR",2004 Mar,135,,,,,,,398223,33.8,,,,,,
"USA-AR",2004 Apr,130,,,,,,,398223,32.7,,,,,,
"USA-AR",2004 May,135,,,,,,,398223,33.8,,,,,,
"USA-AR",2004 Jun,130,,,,,,,398223,32.7,,,,,,
"USA-AR",2004 Jul,135,,,,,,,398223,33.8,,,,,,
"USA-AR",2004 Aug,135,,,,,,,398223,33.8,,,,,,
"USA-AR",2004 Sep,130,,,,,,,398223,32.7,,,,,,
"USA-AR",2004 Oct,135,,,,,,,398223,33.8,,,,,,
"USA-AR",2004 Nov,130,,,,,,,398223,32.7,,,,,,
"USA-AR",2004 Dec,135,,,,,,,398223,33.8,,,,,,
"USA-AR",2005 Jan,130,,,,,,,400505,32.4,,,,,,
"USA-AR",2005 Feb,117,,,,,,,400505,29.2,,,,,,
"USA-AR",2005 Mar,130,,,,,,,400505,32.4,,,,,,
"USA-AR",2005 Apr,125,,,,,,,400505,31.3,,,,,,
"USA-AR",2005 May,130,,,,,,,400505,32.4,,,,,,
"USA-AR",2005 Jun,125,,,,,,,400505,31.3,,,,,,
"USA-AR",2005 Jul,130,,,,,,,400505,32.4,,,,,,
"USA-AR",2005 Aug,130,,,,,,,400505,32.4,,,,,,
"USA-AR",2005 Sep,125,,,,,,,400505,31.3,,,,,,
"USA-AR",2005 Oct,130,,,,,,,400505,32.4,,,,,,
"USA-AR",2005 Nov,125,,,,,,,400505,31.3,,,,,,
"USA-AR",2005 Dec,130,,,,,,,400505,32.4,,,,,,
"USA-AR",2006 Jan,134,,,,,,,400880,33.4,,,,,,
"USA-AR",2006 Feb,121,,,,,,,400880,30.1,,,,,,
"USA-AR",2006 Mar,134,,,,,,,400880,33.4,,,,,,
"USA-AR",2006 Apr,129,,,,,,,400880,32.3,,,,,,
"USA-AR",2006 May,134,,,,,,,400880,33.4,,,,,,
"USA-AR",2006 Jun,129,,,,,,,400880,32.3,,,,,,
"USA-AR",2006 Jul,134,,,,,,,400880,33.4,,,,,,
"USA-AR",2006 Aug,134,,,,,,,400880,33.4,,,,,,
"USA-AR",2006 Sep,129,,,,,,,400880,32.3,,,,,,
"USA-AR",2006 Oct,134,,,,,,,400880,33.4,,,,,,
"USA-AR",2006 Nov,129,,,,,,,400880,32.3,,,,,,
"USA-AR",2006 Dec,134,,,,,,,400880,33.4,,,,,,
"USA-AR",2007 Jan,138,,,,,,,396962,34.9,,,,,,
"USA-AR",2007 Feb,125,,,,,,,396962,31.5,,,,,,
"USA-AR",2007 Mar,138,,,,,,,396962,34.9,,,,,,
"USA-AR",2007 Apr,134,,,,,,,396962,33.7,,,,,,
"USA-AR",2007 May,138,,,,,,,396962,34.9,,,,,,
"USA-AR",2007 Jun,134,,,,,,,396962,33.7,,,,,,
"USA-AR",2007 Jul,138,,,,,,,396962,34.9,,,,,,
"USA-AR",2007 Aug,138,,,,,,,396962,34.9,,,,,,
"USA-AR",2007 Sep,134,,,,,,,396962,33.7,,,,,,
"USA-AR",2007 Oct,138,,,,,,,396962,34.9,,,,,,
"USA-AR",2007 Nov,134,,,,,,,396962,33.7,,,,,,
"USA-AR",2007 Dec,138,,,,,,,396962,34.9,,,,,,
"USA-AR",2008 Jan,133,,,,,,,393323,33.9,,,,,,
"USA-AR",2008 Feb,125,,,,,,,393323,31.7,,,,,,
"USA-AR",2008 Mar,133,,,,,,,393323,33.9,,,,,,
"USA-AR",2008 Apr,129,,,,,,,393323,32.8,,,,,,
"USA-AR",2008 May,133,,,,,,,393323,33.9,,,,,,
"USA-AR",2008 Jun,129,,,,,,,393323,32.8,,,,,,
"USA-AR",2008 Jul,133,,,,,,,393323,33.9,,,,,,
"USA-AR",2008 Aug,133,,,,,,,393323,33.9,,,,,,
"USA-AR",2008 Sep,129,,,,,,,393323,32.8,,,,,,
"USA-AR",2008 Oct,133,,,,,,,393323,33.9,,,,,,
"USA-AR",2008 Nov,129,,,,,,,393323,32.8,,,,,,
"USA-AR",2008 Dec,133,,,,,,,393323,33.9,,,,,,
"USA-AR",2009 Jan,134,,,,,,,390243,34.3,,,,,,
"USA-AR",2009 Feb,121,,,,,,,390243,31,,,,,,
"USA-AR",2009 Mar,134,,,,,,,390243,34.3,,,,,,
"USA-AR",2009 Apr,130,,,,,,,390243,33.2,,,,,,
"USA-AR",2009 May,134,,,,,,,390243,34.3,,,,,,
"USA-AR",2009 Jun,130,,,,,,,390243,33.2,,,,,,
"USA-AR",2009 Jul,134,,,,,,,390243,34.3,,,,,,
"USA-AR",2009 Aug,134,,,,,,,390243,34.3,,,,,,
"USA-AR",2009 Sep,130,,,,,,,390243,33.2,,,,,,
"USA-AR",2009 Oct,134,,,,,,,390243,34.3,,,,,,
"USA-AR",2009 Nov,130,,,,,,,390243,33.2,,,,,,
"USA-AR",2009 Dec,134,,,,,,,390243,34.3,,,,,,
"USA-AR",2010 Jan,129,,,,,,,386590,33.4,,,,,,
"USA-AR",2010 Feb,117,,,,,,,386590,30.2,,,,,,
"USA-AR",2010 Mar,129,,,,,,,386590,33.4,,,,,,
"USA-AR",2010 Apr,125,,,,,,,386590,32.3,,,,,,
"USA-AR",2010 May,129,,,,,,,386590,33.4,,,,,,
"USA-AR",2010 Jun,125,,,,,,,386590,32.3,,,,,,
"USA-AR",2010 Jul,129,,,,,,,386590,33.4,,,,,,
"USA-AR",2010 Aug,129,,,,,,,386590,33.4,,,,,,
"USA-AR",2010 Sep,125,,,,,,,386590,32.3,,,,,,
"USA-AR",2010 Oct,129,,,,,,,386590,33.4,,,,,,
"USA-AR",2010 Nov,125,,,,,,,386590,32.3,,,,,,
"USA-AR",2010 Dec,129,,,,,,,386590,33.4,,,,,,
"USA-AR",2011 Jan,121,122,117,127,-1,4,-6,384000,31.5,,,,,,
"USA-AR",2011 Feb,109,111,106,116,-2,3,-7,384000,28.5,,,,,,
"USA-AR",2011 Mar,121,122,117,127,-1,4,-6,384000,31.5,,,,,,
"USA-AR",2011 Apr,117,118,113,123,-1,4,-6,384000,30.5,,,,,,
"USA-AR",2011 May,121,122,117,127,-1,4,-6,384000,31.5,,,,,,
"USA-AR",2011 Jun,117,118,113,123,-1,4,-6,384000,30.5,,,,,,
"USA-AR",2011 Jul,121,122,117,127,-1,4,-6,384000,31.5,,,,,,
"USA-AR",2011 Aug,121,122,117,127,-1,4,-6,384000,31.5,,,,,,
"USA-AR",2011 Sep,117,118,113,123,-1,4,-6,384000,30.5,,,,,,
"USA-AR",2011 Oct,121,122,117,127,-1,4,-6,384000,31.5,,,,,,
